## dioPeriod = 1.0
## scheduler = none
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 46
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 1
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1533307500.22
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            165          0             0             0        319.800           2     1                       0                 0              0                0                0                    2                  47           0     0         47     0         47     47         0                  0                96                 18           17      248       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            157          0             0             0       2164.800           4     2                       0                 0              0                0                0                    2                  88           0     0         87     0         87     41         0                  0                10                 22            3      248       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0       4280.400           4     3                       0                 0              0                0                0                    2                  88           0     0         86     0         86      0         0                  0                 0                 20            0      248       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0       6396.000           4     4                       0                 0              0                0                0                    2                  88           0     0         86     0         86      0         0                  0                 0                 20            0      248       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0       8511.600           4     5                       0                 0              0                0                0                    2                  88           0     0         86     0         86      0         0                  0                 0                 20            0      248       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0      10627.200           4     6                       0                 0              0                0                0                    2                  88           0     0         86     0         86      0         0                  0                 0                 20            0      248       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0      12742.800           4     7                       0                 0              0                0                0                    2                  88           0     0         86     0         86      0         0                  0                 0                 20            0      248       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0      14858.400           4     8                       0                 0              0                0                0                    2                  88           0     0         86     0         86      0         0                  0                 0                 20            0      248       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0      16974.000           4     9                       0                 0              0                0                0                    2                  88           0     0         86     0         86      0         0                  0                 0                 20            0      248       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0      19089.600           4    10                       0                 0              0                0                0                    2                  88           0     0         86     0         86      0         0                  0                 0                 20            0      248       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0      21205.200           4    11                       0                 0              0                0                0                    2                  88           0     0         86     0         86      0         0                  0                 0                 20            0      248       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0      23320.800           4    12                       0                 0              0                0                0                    2                  88           0     0         86     0         86      0         0                  0                 0                 20            0      248       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0      25436.400           4    13                       0                 0              0                0                0                    2                  88           0     0         86     0         86      0         0                  0                 0                 20            0      248       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0      27552.000           4    14                       0                 0              0                0                0                    2                  88           0     0         86     0         86      0         0                  0                 0                 20            0      248       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0      29667.600           4    15                       0                 0              0                0                0                    2                  88           0     0         86     0         86      0         0                  0                 0                 20            0      248       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0      31783.200           4    16                       0                 0              0                0                0                    2                  88           0     0         86     0         86      0         0                  0                 0                 20            0      248       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0      33898.800           4    17                       0                 0              0                0                0                    2                  88           0     0         86     0         86      0         0                  0                 0                 20            0      248       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0      36014.400           4    18                       0                 0              0                0                0                    2                  88           0     0         86     0         86      0         0                  0                 0                 20            0      248       50      0           0                  2          0                   0                     0                   0           0           0
      3  1225         1225                 3         46   1.000            155     12.333       298.033             0      45264.060         106    19                       0                 0              0                0                0                   27                 111         266    49        477    58        477     23         0                  5                 0                 20            0      248       50      0           0                 56        155                   0                     0                   0           0        1222
