## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 17
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 1
## gui = False
## startTime = 1533311980.52
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            133          0             0             0        270.600           0     1                       0                 0              0                0                0                    0                   0           0     0         45     0         45     45         0                  0                85                 10            8      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            130          0             0             0      22724.010           6     2                       0                 0              0                0                0                    0                   0           0     0         76     0         76     32         0                  0                 1                 10            0      214       50      0       12850                  3          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            130          0             0             0      81918.850           6     3                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 10            0      214       50      0       13350                  3          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            130          0             0             0     104101.060           6     4                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 10            0      214       50      0       25800                  3          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            130          0             0             0     162972.650           6     5                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 10            0      214       50      0       26050                  3          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            130          0             0             0     185478.110           6     6                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 10            0      214       50      0       38750                  3          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            130          0             0             0     244414.350           6     7                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 10            0      214       50      0       39050                  3          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            130          0             0             0     265756.110           6     8                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 10            0      214       50      0       50850                  3          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            130          0             0             0     324821.650           6     9                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 10            0      214       50      0       51250                  3          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            130          0             0             0     346551.310           6    10                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 10            0      214       50      0       63350                  3          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            130          0             0             0     405681.500           6    11                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 10            0      214       50      0       63800                  3          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            130          0             0             0     427734.410           6    12                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 10            0      214       50      0       76150                  3          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            130          0             0             0     486735.300           6    13                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 10            0      214       50      0       76500                  3          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            130          0             0             0     508400.310           6    14                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 10            0      214       50      0       88550                  3          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            130          0             0             0     567465.850           6    15                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 10            0      214       50      0       88950                  3          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            130          0             0             0     589454.110           6    16                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 10            0      214       50      0      101250                  3          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            130          0             0             0     648390.350           6    17                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 10            0      214       50      0      101550                  3          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            130          0             0             0     670701.860           6    18                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 10            0      214       50      0      114100                  3          0                   0                     0                   0       22400           0
      3    49           49                 3         15   1.000            130     11.333       220.000             0     732152.800          10    19                       0                 0              0                0                0                    0                   0           0    18        104    20        104     18         0                  0                 0                 10            0      214       50      0      114500                  5        130                   0                     0                   0       22500          46
     26    49            0                23         49   2.130            131     93.261      1873.339             0     764509.230          16    20                       0                 0              0                0                0                    0                   0           0    90        167    96        167     26         9                  0                 3                 13           21      213       50      0      127050                  8        130                   0                     0                   0       24900          23
     48    49            0                22         23   3.727            130    169.727       939.048             0     830974.050           2    21                       0                 0              0                0                0                    0                   0           0   135        108   145        108      8        27                  0                 4                 12           52      214       50      0      127450                  1        130                   0                     0                   0       25000           1
     48    49            0                 0          2       0            130          0        86.000             0     853775.120           2    22                       0                 0              0                0                0                    0                   0           0   137         80   148         80      2         4                  0                 2                 14           46      212       50      0      139900                  1        130                   0                     0                   0       27400           1
     49    49            0                 1          0   4.000            130    349.000        64.000             0     913185.480           4    23                       0                 0              0                0                0                    0                   0           0   138         81   149         81      4         2                  0                 4                 15           39      213       50      0      140400                  2        130                   0                     0                   0       27500           0
     49    49            0                 0          0       0            130          0             0             0     935675.490           2    24                       0                 0              0                0                0                    0                   0           0   138         77   149         77      1         1                  0                 3                 13           23      213       50      0      153050                  1        130                   0                     0                   0       29900           0
     49    49            0                 0          0       0            130          0             0             0     994894.930           2    25                       0                 0              0                0                0                    0                   0           0   138         78   149         78      1         0                  0                 1                 14           23      213       50      0      153550                  1        130                   0                     0                   0       30000           0
     49    49            0                 0          0       0            130          0             0             0    1015744.090           2    26                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 1                 13            0      213       50      0      164950                  1        130                   0                     0                   0       32400           0
     49    49            0                 0          0       0            130          0             0             0    1074898.880           2    27                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      165400                  1        130                   0                     0                   0       32500           0
     49    49            0                 0          0       0            130          0             0             0    1096976.390           2    28                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      177750                  1        130                   0                     0                   0       34900           0
     49    49            0                 0          0       0            130          0             0             0    1155937.230           2    29                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      178050                  1        130                   0                     0                   0       35000           0
     49    49            0                 0          0       0            130          0             0             0    1178079.390           2    30                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      190450                  1        130                   0                     0                   0       37400           0
     49    49            0                 0          0       0            130          0             0             0    1237104.880           2    31                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      190800                  1        130                   0                     0                   0       37500           0
     49    49            0                 0          0       0            130          0             0             0    1259117.740           2    32                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      203100                  1        130                   0                     0                   0       39900           0
     49    49            0                 0          0       0            130          0             0             0    1318272.530           2    33                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      203550                  1        130                   0                     0                   0       40000           0
     49    49            0                 0          0       0            130          0             0             0    1340026.790           2    34                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      215650                  1        130                   0                     0                   0       42400           0
     49    49            0                 0          0       0            130          0             0             0    1398987.630           2    35                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      215950                  1        130                   0                     0                   0       42500           0
     49    49            0                 0          0       0            130          0             0             0    1421323.740           2    36                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      228500                  1        130                   0                     0                   0       44900           0
     49    49            0                 0          0       0            130          0             0             0    1480284.580           2    37                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      228800                  1        130                   0                     0                   0       45000           0
     49    49            0                 0          0       0            130          0             0             0    1502491.390           2    38                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      241250                  1        130                   0                     0                   0       47400           0
     49    49            0                 0          0       0            130          0             0             0    1561452.230           2    39                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      241550                  1        130                   0                     0                   0       47500           0
     49    49            0                 0          0       0            130          0             0             0    1583917.640           2    40                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      254200                  1        130                   0                     0                   0       49900           0
     49    49            0                 0          0       0            130          0             0             0    1643072.430           2    41                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      254650                  1        130                   0                     0                   0       50000           0
     49    49            0                 0          0       0            130          0             0             0    1665473.190           2    42                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      267250                  1        130                   0                     0                   0       52400           0
     49    49            0                 0          0       0            130          0             0             0    1724498.680           2    43                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      267600                  1        130                   0                     0                   0       52500           0
     49    49            0                 0          0       0            130          0             0             0    1746382.240           2    44                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      279800                  1        130                   0                     0                   0       54900           0
     49    49            0                 0          0       0            130          0             0             0    1805472.380           2    45                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      280200                  1        130                   0                     0                   0       55000           0
     49    49            0                 0          0       0            130          0             0             0    1827291.290           2    46                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      292350                  1        130                   0                     0                   0       57400           0
     49    49            0                 0          0       0            130          0             0             0    1886446.080           2    47                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      292800                  1        130                   0                     0                   0       57500           0
     49    49            0                 0          0       0            130          0             0             0    1908976.140           2    48                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      305500                  1        130                   0                     0                   0       59900           0
     49    49            0                 0          0       0            130          0             0             0    1968130.930           2    49                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      305950                  1        130                   0                     0                   0       60000           0
     49    49            0                 0          0       0            130          0             0             0    1990079.140           2    50                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      318200                  1        130                   0                     0                   0       62400           0
     49    49            0                 0          0       0            130          0             0             0    2049169.280           2    51                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      318600                  1        130                   0                     0                   0       62500           0
     49    49            0                 0          0       0            130          0             0             0    2071699.340           2    52                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      331300                  1        130                   0                     0                   0       64900           0
     49    49            0                 0          0       0            130          0             0             0    2130724.830           2    53                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      331650                  1        130                   0                     0                   0       65000           0
     49    49            0                 0          0       0            130          0             0             0    2152673.040           2    54                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      343900                  1        130                   0                     0                   0       67400           0
     49    49            0                 0          0       0            130          0             0             0    2211827.830           2    55                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      344350                  1        130                   0                     0                   0       67500           0
     49    49            0                 0          0       0            130          0             0             0    2233582.090           2    56                       0                 0              0                0                0                    0                   0           0   138         77   149         77      0         0                  0                 0                 13            0      213       50      0      356450                  1        130                   0                     0                   0       69900           0
