## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 41
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1533318376.93
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            199          0             0             0        369.000           2     1                       0                 0              0                0                0                    2                   0           0     0         45     0         45     45         0                  0                77                 12           11      231       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            189          0             0             0      24026.160           2     2                       0                 0              0                0                0                    2                   0           0     0         73     0         73     30         0                  0                13                 10            6      231       50      0       13800                  1          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            189          0             0             0      82953.250           2     3                       0                 0              0                0                0                    2                   0           0     0         73     0         73      0         0                  0                 0                  9            0      231       50      0       14150                  1          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            189          0             0             0     106419.310           2     4                       0                 0              0                0                0                    2                   0           0     0         73     0         73      0         0                  0                 0                  9            0      231       50      0       27650                  1          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            189          0             0             0     165411.050           2     5                       0                 0              0                0                0                    2                   0           0     0         73     0         73      0         0                  0                 0                  9            0      231       50      0       28050                  1          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            189          0             0             0     188683.160           2     6                       0                 0              0                0                0                    2                   0           0     0         73     0         73      0         0                  0                 0                  9            0      231       50      0       41400                  1          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            189          0             0             0     247610.250           2     7                       0                 0              0                0                0                    2                   0           0     0         73     0         73      0         0                  0                 0                  9            0      231       50      0       41750                  1          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            189          0             0             0     270559.110           2     8                       0                 0              0                0                0                    2                   0           0     0         73     0         73      0         0                  0                 0                  9            0      231       50      0       54850                  1          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            189          0             0             0     329421.550           2     9                       0                 0              0                0                0                    2                   0           0     0         73     0         73      0         0                  0                 0                  9            0      231       50      0       55150                  1          0                   0                     0                   0       10000           0
