## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 28
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1533313164.82
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            177          0             0             0        344.400           0     1                       0                 0              0                0                0                    0                   0           0     0         40     0         40     40         0                  0                73                  9            7      202       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            173          0             0             0      20581.410           2     2                       0                 0              0                0                0                    0                   0           0     0         71     0         71     33         0                  0                 5                 12            4      202       50      0       11250                  1          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            173          0             0             0      79394.650           2     3                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      202       50      0       11550                  1          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            173          0             0             0      99449.710           2     4                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      202       50      0       22450                  1          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            173          0             0             0     158327.600           2     5                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      202       50      0       22800                  1          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            173          0             0             0     178899.860           2     6                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      202       50      0       34100                  1          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            173          0             0             0     237971.700           2     7                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      202       50      0       34600                  1          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            173          0             0             0     258608.610           2     8                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      202       50      0       45950                  1          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            173          0             0             0     317421.850           2     9                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      202       50      0       46250                  1          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            173          0             0             0     338382.010           2    10                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      202       50      0       57850                  1          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            173          0             0             0     397324.550           2    11                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      202       50      0       58250                  1          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            173          0             0             0     417961.460           2    12                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      202       50      0       69600                  1          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            173          0             0             0     476904.000           2    13                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      202       50      0       70000                  1          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            173          0             0             0     498058.110           2    14                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      202       50      0       81750                  1          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            173          0             0             0     557000.650           2    15                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      202       50      0       82150                  1          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            173          0             0             0     577572.910           2    16                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      202       50      0       93450                  1          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            173          0             0             0     636580.100           2    17                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      202       50      0       93900                  1          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            173          0             0             0     657152.360           2    18                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      202       50      0      105200                  1          0                   0                     0                   0       22400           0
      1  1225         1225                 1         61   1.000            173      5.000       187.588             0     724537.310          94    19                       0                 0              0                0                0                    2                   0           0    62        478    63        478     10         0                  1                 0                 10            0      202       50      0      105550                 48        173                   0                     0                   0       22500        1224
    133  1225            0               132       1384   1.470            173     86.886      3536.780             0     980788.070        2601    20                       0                 0              0                0                0                   88                   0           0  1578       3073  1783       3073     68         9                303                 8                 11           24      201       50      0      116950               1529        173                   0                     0                   0       24900        1092
    494  1225            0               361       1345   2.778            173    186.892      2741.225            65    1323938.920        1734    21                       0                 0              0                0                0                  610                   2           0  3284       2484  3836       2484     28        49                457                25                 15           57      199       50      0      117400                950        173                   1                     0                   0       25000         731
   1051  1225            0               557        516   4.314            173    266.957      1431.888             0    1521504.270          94    22                       0                 0              0                0                0                    4                   2           0  4357        938  5138        938     22        25                225                15                 12           55      199       50      0      129250                 47        173                   4                     0                   0       27400         174
   1217  1225            0               166         83   5.819            173    354.446       853.364             0    1624351.860          14    23                       0                 0              0                0                0                    0                   2           0  4606        251  5403        251     19        13                  3                21                 10           50      202       50      0      129500                  7        173                   3                     0                   0       27500           8
   1219  1225            0                 2         12   7.000            173    506.500       338.367             0    1648138.370           0    24                       0                 0              0                0                0                    0                   2           0  4620        111  5418        111      8         9                  0                12                 10           51      202       50      0      140750                  0        173                   0                     0                   0       29900           6
   1225  1225            0                 6          2   7.833            173    579.833       183.500             0    1708528.170           0    25                       0                 0              0                0                0                    0                   2           0  4628         88  5426         88      4         4                  0                 9                 12           47      202       50      0      141050                  0        173                   0                     0                   0       30000           0
   1225  1225            0                 0          0       0            173          0             0             0    1729500.330           0    26                       0                 0              0                0                0                    0                   2           0  4628         81  5426         81      1         1                  0                 4                 11           21      202       50      0      152450                  0        173                   0                     0                   0       32400           0
   1225  1225            0                 0          0       0            173          0             0             0    1788494.920           0    27                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      1         0                  0                 1                 11            3      202       50      0      152700                  0        173                   0                     0                   0       32500           0
   1225  1225            0                 0          0       0            173          0             0             0    1809596.380           0    28                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      164200                  0        173                   0                     0                   0       34900           0
   1225  1225            0                 0          0       0            173          0             0             0    1868744.870           0    29                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      164550                  0        173                   0                     0                   0       35000           0
   1225  1225            0                 0          0       0            173          0             0             0    1889135.180           0    30                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      175500                  0        173                   0                     0                   0       37400           0
   1225  1225            0                 0          0       0            173          0             0             0    1948348.320           0    31                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      175900                  0        173                   0                     0                   0       37500           0
   1225  1225            0                 0          0       0            173          0             0             0    1969579.080           0    32                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      187500                  0        173                   0                     0                   0       39900           0
   1225  1225            0                 0          0       0            173          0             0             0    2028856.870           0    33                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      187950                  0        173                   0                     0                   0       40000           0
   1225  1225            0                 0          0       0            173          0             0             0    2049958.330           0    34                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      199450                  0        173                   0                     0                   0       42400           0
   1225  1225            0                 0          0       0            173          0             0             0    2108977.520           0    35                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      199700                  0        173                   0                     0                   0       42500           0
   1225  1225            0                 0          0       0            173          0             0             0    2129949.680           0    36                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      211100                  0        173                   0                     0                   0       44900           0
   1225  1225            0                 0          0       0            173          0             0             0    2189098.170           0    37                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      211450                  0        173                   0                     0                   0       45000           0
   1225  1225            0                 0          0       0            173          0             0             0    2209682.430           0    38                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      222550                  0        173                   0                     0                   0       47400           0
   1225  1225            0                 0          0       0            173          0             0             0    2268766.270           0    39                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      222850                  0        173                   0                     0                   0       47500           0
   1225  1225            0                 0          0       0            173          0             0             0    2289609.130           0    40                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      234150                  0        173                   0                     0                   0       49900           0
   1225  1225            0                 0          0       0            173          0             0             0    2348822.270           0    41                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      234550                  0        173                   0                     0                   0       50000           0
   1225  1225            0                 0          0       0            173          0             0             0    2369665.130           0    42                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      245850                  0        173                   0                     0                   0       52400           0
   1225  1225            0                 0          0       0            173          0             0             0    2428813.620           0    43                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      246200                  0        173                   0                     0                   0       52500           0
   1225  1225            0                 0          0       0            173          0             0             0    2449333.230           0    44                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      257250                  0        173                   0                     0                   0       54900           0
   1225  1225            0                 0          0       0            173          0             0             0    2508675.670           0    45                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      257750                  0        173                   0                     0                   0       55000           0
   1225  1225            0                 0          0       0            173          0             0             0    2528936.680           0    46                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      268600                  0        173                   0                     0                   0       57400           0
   1225  1225            0                 0          0       0            173          0             0             0    2588085.170           0    47                       0                 0              0                0                0                    0                   2           0  4628         82  5426         82      0         0                  0                 0                 11            0      202       50      0      268950                  0        173                   0                     0                   0       57500           0
