## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 58
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1533313171.08
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            190          0             0             0        319.800           0     1                       0                 0              0                0                0                    0                   0           0     0         38     0         38     38         0                  0                89                 21           17      241       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            164          0             0             0      23114.760           6     2                       0                 0              0                0                0                    0                   0           0     0         81     0         81     44         1                  0                14                 17            7      241       50      0       13000                  3          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            162          0             0             0      82392.550           8     3                       0                 0              0                0                0                    0                   0           0     0         82     0         82      1         0                  0                 0                 12            1      241       50      0       13450                  4          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            162          0             0             0     107179.060           8     4                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 12            0      241       50      0       27800                  4          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            162          0             0             0     166650.800           8     5                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 12            0      241       50      0       28400                  4          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            162          0             0             0     190532.210           8     6                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 12            0      241       50      0       42050                  4          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            162          0             0             0     249874.650           8     7                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 12            0      241       50      0       42550                  4          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            162          0             0             0     272915.610           8     8                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 12            0      241       50      0       55550                  4          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            162          0             0             0     332064.100           8     9                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 12            0      241       50      0       55900                  4          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            162          0             0             0     355880.860           8    10                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 12            0      241       50      0       69500                  4          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            162          0             0             0     415352.600           8    11                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 12            0      241       50      0       70100                  4          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            162          0             0             0     439557.260           8    12                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 12            0      241       50      0       84000                  4          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            162          0             0             0     498770.400           8    13                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 12            0      241       50      0       84400                  4          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            162          0             0             0     523039.710           8    14                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 12            0      241       50      0       98350                  4          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            162          0             0             0     582317.500           8    15                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 12            0      241       50      0       98800                  4          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            162          0             0             0     606069.610           8    16                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 12            0      241       50      0      112350                  4          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            162          0             0             0     665476.700           8    17                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 12            0      241       50      0      112900                  4          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            162          0             0             0     688905.560           8    18                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 12            0      241       50      0      126200                  4          0                   0                     0                   0       22400           0
      1  1225         1225                 1         44   1.000            162      9.000       184.558             0     754549.600          59    19                       0                 0              0                0                0                    3                   0           0    45        425    50        425     15         0                  1                 0                 12            0      241       50      0      126600                 30        162                   0                     0                   0       22500        1224
    164  1225            0               163       1461   1.466            164     90.816      3336.404             0    1033434.780        2581    20                       0                 0              0                0                0                  119                   0           0  1669       3024  1891       3024     70        16                361                 5                  7           34      240       50      0      140600               1504        162                   0                     0                   0       24900        1061
    633  1225            0               469       1237   2.817            165    174.458      1847.467             0    1364054.690        1331    21                       0                 0              0                0                0                   67                   0           0  3375       2138  3767       2138     26        59                268                21                 15           61      236       50      0      141050                696        162                   1                     0                   0       25000         592
    990  1225            0               357        757   4.779            167    277.216       803.219             0    1562081.870         270    22                       0                 0              0                0                0                   17                   0           0  4489       1458  4983       1458     19        12                 58                23                 14           63      239       50      0      154350                136        162                   1                     0                   0       27400         235
   1225  1225            0               235         18   6.281            162    356.170       190.170             0    1671519.770          37    23                       0                 0              0                0                0                    0                   0           0  4742        567  5261        567     11        13                  0                18                  8           51      240       50      0      154850                 19        162                   0                     0                   0       27500           0
   1225  1225            0                 0          0       0            162          0             0             0    1698906.980           6    24                       0                 0              0                0                0                    0                   0           0  4742         91  5261         91     12         3                  0                12                 20           49      241       50      0      168700                  3        162                   0                     0                   0       29900           0
   1225  1225            0                 0          0       0            162          0             0             0    1758372.420           6    25                       0                 0              0                0                0                    0                   0           0  4742         89  5261         89      5         0                  0                11                  7           41      241       50      0      169200                  3        162                   0                     0                   0       30000           0
   1225  1225            0                 0          0       0            162          0             0             0    1781875.080           6    26                       0                 0              0                0                0                    0                   0           0  4742         86  5261         86      1         0                  0                 6                  3            6      241       50      0      182500                  3        162                   0                     0                   0       32400           0
   1225  1225            0                 0          0       0            162          0             0             0    1841340.520           6    27                       0                 0              0                0                0                    0                   0           0  4742         87  5261         87      1         0                  0                 0                  2            1      241       50      0      183000                  3        162                   0                     0                   0       32500           0
   1225  1225            0                 0          0       0            162          0             0             0    1865344.930           6    28                       0                 0              0                0                0                    0                   0           0  4742         87  5261         87      0         0                  0                 0                  2            0      241       50      0      196650                  3        162                   0                     0                   0       34900           0
   1225  1225            0                 0          0       0            162          0             0             0    1924810.370           6    29                       0                 0              0                0                0                    0                   0           0  4742         87  5261         87      0         0                  0                 0                  2            0      241       50      0      197150                  3        162                   0                     0                   0       35000           0
   1225  1225            0                 0          0       0            162          0             0             0    1947651.080           6    30                       0                 0              0                0                0                    0                   0           0  4742         87  5261         87      0         0                  0                 0                  2            0      241       50      0      209900                  3        162                   0                     0                   0       37400           0
   1225  1225            0                 0          0       0            162          0             0             0    2007051.870           6    31                       0                 0              0                0                0                    0                   0           0  4742         87  5261         87      0         0                  0                 0                  2            0      241       50      0      210350                  3        162                   0                     0                   0       37500           0
   1225  1225            0                 0          0       0            162          0             0             0    2031832.080           6    32                       0                 0              0                0                0                    0                   0           0  4742         87  5261         87      0         0                  0                 0                  2            0      241       50      0      224600                  3        162                   0                     0                   0       39900           0
   1225  1225            0                 0          0       0            162          0             0             0    2091297.520           6    33                       0                 0              0                0                0                    0                   0           0  4742         87  5261         87      0         0                  0                 0                  2            0      241       50      0      225100                  3        162                   0                     0                   0       40000           0
   1225  1225            0                 0          0       0            162          0             0             0    2115301.930           6    34                       0                 0              0                0                0                    0                   0           0  4742         87  5261         87      0         0                  0                 0                  2            0      241       50      0      238750                  3        162                   0                     0                   0       42400           0
   1225  1225            0                 0          0       0            162          0             0             0    2174832.020           6    35                       0                 0              0                0                0                    0                   0           0  4742         87  5261         87      0         0                  0                 0                  2            0      241       50      0      239300                  3        162                   0                     0                   0       42500           0
