## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 39
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1533313147.06
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            182          0             0             0        196.800           4     1                       0                 0              0                0                0                    2                   0           0     0         42     0         42     42         0                  0                85                 11           11      225       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            177          0             0             0      22400.760           6     2                       0                 0              0                0                0                    2                   0           0     0         79     0         79     39         0                  0                 8                 12            4      225       50      0       12600                  3          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            176          0             0             0      81540.100           6     3                       0                 0              0                0                0                    2                   0           0     0         80     0         80      1         0                  0                 1                  9            0      225       50      0       13000                  3          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            176          0             0             0     103666.810           6     4                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  9            0      225       50      0       25350                  3          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            176          0             0             0     162960.050           6     5                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  9            0      225       50      0       25850                  3          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            176          0             0             0     185345.360           6     6                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  9            0      225       50      0       38400                  3          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            176          0             0             0     244573.950           6     7                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  9            0      225       50      0       38850                  3          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            176          0             0             0     266894.610           6     8                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  9            0      225       50      0       51350                  3          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            176          0             0             0     326252.500           6     9                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  9            0      225       50      0       51900                  3          0                   0                     0                   0       10000           0
