## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 14
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1533313122.46
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            185          0             0             0        295.200           0     1                       0                 0              0                0                0                    0                   0           0     0         37     0         37     37         0                  0                75                  6            6      177       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            176          0             0             0      20347.410           2     2                       0                 0              0                0                0                    0                   0           0     0         73     0         73     36         0                  0                 1                 12           11      177       50      0       11050                  1          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            176          0             0             0      79209.850           2     3                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                 11            0      177       50      0       11350                  1          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            176          0             0             0      99443.410           2     4                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                 11            0      177       50      0       22350                  1          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            176          0             0             0     158370.500           2     5                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                 11            0      177       50      0       22700                  1          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            176          0             0             0     177181.760           2     6                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                 11            0      177       50      0       32600                  1          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            176          0             0             0     235914.900           2     7                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                 11            0      177       50      0       32800                  1          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            176          0             0             0     256665.660           2     8                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                 11            0      177       50      0       44200                  1          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            176          0             0             0     315463.450           2     9                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                 11            0      177       50      0       44450                  1          0                   0                     0                   0       10000           0
