## dioPeriod = 1.0
## burstTimestamp = 20
## minRssi = -97
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## sixtopNoRemoveWorstCell = 0
## simDataDir = simData
## numChans = 1
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 82
## sixtopPdrThreshold = 1.5
## pkPeriod = None
## sixtopHousekeepingPeriod = 1.0
## sixtopNoHousekeeping = 0
## algorithm = otf
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## startTime = 1502724362.06
## slotDuration = 0.01
## numRuns = 6
## combinationKeys = ['algorithm', 'numMotes', 'otfThreshold']
## numPacketsBurst = 5
## otfThreshold = 1
## noInterference = 0
## gui = False


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1353.000          71     1                       0                 0              0                0                0                   27        108     0        108    108         0                  0               139                 95            2      537       50      0                 39                   0                     0                   0           0
             0                 0          0       0          0             0       4501.800          99     2                       0                 0              0                0                0                   41        129     0        129     21         0                  0                 0                141            0      537       50      0                 57                   0                     0                   0           0
             0                 0          0       0          0             0       7675.200          99     3                       0                 0              0                0                0                   41        129     0        129      0         0                  0                 0                141            0      537       50      0                 57                   0                     0                   0           0
             0                 0          0       0          0             0      10848.600          99     4                       0                 0              0                0                0                   41        129     0        129      0         0                  0                 0                141            0      537       50      0                 57                   0                     0                   0           0
             0                 0          0       0          0             0      14022.000          99     5                       0                 0              0                0                0                   41        129     0        129      0         0                  0                 0                141            0      537       50      0                 57                   0                     0                   0           0
             0                 0          0       0          0             0      17195.400          99     6                       0                 0              0                0                0                   41        129     0        129      0         0                  0                 0                141            0      537       50      0                 57                   0                     0                   0           0
             0                 0          0       0          0             0      20368.800          99     7                       0                 0              0                0                0                   41        129     0        129      0         0                  0                 0                141            0      537       50      0                 57                   0                     0                   0           0
             0                 0          0       0          0             0      23542.200          99     8                       0                 0              0                0                0                   41        129     0        129      0         0                  0                 0                141            0      537       50      0                 57                   0                     0                   0           0
             0                 0          0       0          0             0      26715.600          99     9                       0                 0              0                0                0                   41        129     0        129      0         0                  0                 0                141            0      537       50      0                 57                   0                     0                   0           0
             0                 0          0       0          0             0      29889.000          99    10                       0                 0              0                0                0                   41        129     0        129      0         0                  0                 0                141            0      537       50      0                 57                   0                     0                   0           0
             0                 0          0       0          0             0      33062.400          99    11                       0                 0              0                0                0                   41        129     0        129      0         0                  0                 0                141            0      537       50      0                 57                   0                     0                   0           0
             0                 0          0       0          0             0      36235.800          99    12                       0                 0              0                0                0                   41        129     0        129      0         0                  0                 0                141            0      537       50      0                 57                   0                     0                   0           0
             0                 0          0       0          0             0      39409.200          99    13                       0                 0              0                0                0                   41        129     0        129      0         0                  0                 0                141            0      537       50      0                 57                   0                     0                   0           0
             0                 0          0       0          0             0      42582.600          99    14                       0                 0              0                0                0                   41        129     0        129      0         0                  0                 0                141            0      537       50      0                 57                   0                     0                   0           0
             0                 0          0       0          0             0      45756.000          99    15                       0                 0              0                0                0                   41        129     0        129      0         0                  0                 0                141            0      537       50      0                 57                   0                     0                   0           0
             0                 0          0       0          0             0      48929.400          99    16                       0                 0              0                0                0                   41        129     0        129      0         0                  0                 0                141            0      537       50      0                 57                   0                     0                   0           0
             0                 0          0       0          0             0      52102.800          99    17                       0                 0              0                0                0                   41        129     0        129      0         0                  0                 0                141            0      537       50      0                 57                   0                     0                   0           0
             0                 0          0       0          0             0      55276.200          99    18                       0                 0              0                0                0                   41        129     0        129      0         0                  0                 0                141            0      537       50      0                 57                   0                     0                   0           0
            49                 3         10   1.000      6.333       102.000      60620.360         114    19                       0                 0              0                0                0                   50        140    23        140      5         0                  7                 0                141            0      537       50      0                 67                   0                     0                   0          46
             0                23         36   1.826     76.478      1949.667      74783.580         169    20                       0                 0              0                0                0                  106        193   126        193     25         3                 28                 3                144           17      537       50      0                104                   6                     0                   0          23
             0                20         16   2.750    162.100      1480.750      83968.720         138    21                       0                 0              0                0                0                   64        172   118        172     17        18                  4                13                148           47      537       50      0                 85                  16                     0                   0           3
             0                 3          0   3.667    243.333        83.000      88157.680         115    22                       0                 0              0                0                0                   39        154   111        154      9         7                  0                12                154           38      537       50      0                 69                   3                     0                   0           0
             0                 0          0       0          0             0      91872.280         110    23                       0                 0              0                0                0                   37        149   107        149      0         2                  0                 0                151            9      537       50      0                 66                   0                     0                   0           0
             0                 0          0       0          0             0      95537.680         106    24                       0                 0              0                0                0                   36        147   103        147      0         1                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0      99153.880         106    25                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     102770.080         106    26                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     106386.280         106    27                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     110002.480         106    28                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     113618.680         106    29                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     117234.880         106    30                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     120851.080         106    31                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     124467.280         106    32                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     128083.480         106    33                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     131699.680         106    34                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     135315.880         106    35                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     138932.080         106    36                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     142548.280         106    37                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     146164.480         106    38                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     149780.680         106    39                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     153396.880         106    40                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     157013.080         106    41                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     160629.280         106    42                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     164245.480         106    43                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     167861.680         106    44                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     171477.880         106    45                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     175094.080         106    46                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     178710.280         106    47                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     182326.480         106    48                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     185942.680         106    49                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     189558.880         106    50                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     193175.080         106    51                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     196791.280         106    52                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     200407.480         106    53                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     204023.680         106    54                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     207639.880         106    55                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     211256.080         106    56                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     214872.280         106    57                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
             0                 0          0       0          0             0     218488.480         106    58                       0                 0              0                0                0                   36        147   103        147      0         0                  0                 0                150            0      537       50      0                 64                   0                     0                   0           0
            49                 8         34   1.125     32.125      1064.333     228060.840         123    59                       0                 0              0                0                0                   54        162   161        162      6         0                  8                 0                150            0      537       50      0                 74                   0                     0                   0          41
             0                27         30   2.333    110.630      1715.967     240648.900         144    60                       0                 0              0                0                0                   69        184   233        184     11         1                 13                 4                152           37      537       50      0                 88                  11                     0                   0          14
             0                13          9   3.538    211.538       662.550     247525.860         118    61                       0                 0              0                0                0                   43        163   227        163      6        11                  2                 7                148           41      537       50      0                 71                   8                     0                   0           1
             0                 1          0   4.000    306.000        64.000     251554.380         115    62                       0                 0              0                0                0                   42        155   213        155      2         2                  0                 4                140           19      537       50      0                 69                   0                     0                   0           0
             0                 0          0       0          0             0     255268.980         113    63                       0                 0              0                0                0                   42        151   206        151      1         2                  0                 1                139            3      537       50      0                 68                   0                     0                   0           0
             0                 0          0       0          0             0     258885.180         110    64                       0                 0              0                0                0                   33        147   203        147      1         1                  0                 3                138            4      537       50      0                 65                   0                     0                   0           0
             0                 0          0       0          0             0     262501.380         110    65                       0                 0              0                0                0                   33        147   203        147      0         0                  0                 0                138            0      537       50      0                 65                   0                     0                   0           0
             0                 0          0       0          0             0     266117.580         110    66                       0                 0              0                0                0                   33        147   203        147      0         0                  0                 0                138            0      537       50      0                 65                   0                     0                   0           0
             0                 0          0       0          0             0     269733.780         110    67                       0                 0              0                0                0                   33        147   203        147      0         0                  0                 0                138            0      537       50      0                 65                   0                     0                   0           0
             0                 0          0       0          0             0     273349.980         110    68                       0                 0              0                0                0                   33        147   203        147      0         0                  0                 0                138            0      537       50      0                 65                   0                     0                   0           0
             0                 0          0       0          0             0     276966.180         110    69                       0                 0              0                0                0                   33        147   203        147      0         0                  0                 0                138            0      537       50      0                 65                   0                     0                   0           0
             0                 0          0       0          0             0     280582.380         110    70                       0                 0              0                0                0                   33        147   203        147      0         0                  0                 0                138            0      537       50      0                 65                   0                     0                   0           0
             0                 0          0       0          0             0     284198.580         110    71                       0                 0              0                0                0                   33        147   203        147      0         0                  0                 0                138            0      537       50      0                 65                   0                     0                   0           0
             0                 0          0       0          0             0     287814.780         110    72                       0                 0              0                0                0                   33        147   203        147      0         0                  0                 0                138            0      537       50      0                 65                   0                     0                   0           0
