## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 3
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod']
## numRuns = 3
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 1
## gui = False
## startTime = 1532371393.48
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            150          0             0             0        196.800           0     1                       0                 0              0                0                0                    0                   0           0     0         42     0         42     42         0                  0                79                 10            8      211       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0      23062.710           0     2                       0                 0              0                0                0                    0                   0           0     0         74     0         74     35         0                  0                 6                 18           17      211       50      0       13150                  0          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            145          0             0             0      81949.750           0     3                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 15            0      211       50      0       13450                  0          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            145          0             0             0     104018.110           0     4                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 15            0      211       50      0       25850                  0          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            145          0             0             0     162840.500           0     5                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 15            0      211       50      0       26100                  0          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            145          0             0             0     185813.960           0     6                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 15            0      211       50      0       39200                  0          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            145          0             0             0     244507.050           0     7                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 15            0      211       50      0       39350                  0          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            145          0             0             0     266187.510           0     8                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 15            0      211       50      0       51450                  0          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            145          0             0             0     324945.250           0     9                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 15            0      211       50      0       51650                  0          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            145          0             0             0     347272.210           0    10                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 15            0      211       50      0       64250                  0          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            145          0             0             0     406094.600           0    11                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 15            0      211       50      0       64500                  0          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            145          0             0             0     428744.810           0    12                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 15            0      211       50      0       77350                  0          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            145          0             0             0     487631.850           0    13                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 15            0      211       50      0       77650                  0          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            145          0             0             0     509764.860           0    14                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 15            0      211       50      0       90100                  0          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            145          0             0             0     568587.250           0    15                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 15            0      211       50      0       90350                  0          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            145          0             0             0     590526.310           0    16                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 15            0      211       50      0      102650                  0          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            145          0             0             0     649348.700           0    17                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 15            0      211       50      0      102900                  0          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            145          0             0             0     671093.810           0    18                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 15            0      211       50      0      115050                  0          0                   0                     0                   0       22400           0
      0    49           49                 0         15       0            145          0       128.000             0     731608.350           6    19                       0                 0              0                0                0                    0                   0          17    15        114    15        114      7         0                  0                 0                 15            0      211       50      0      115250                  3        145                   0                     0                   0       22500          49
     29    49            0                29         70   2.034            145     79.138      1698.186             0     770281.780          34    20                       0                 0              0                0                0                    1                   0         114   114        351   116        351     36         0                  1                 3                  6           23      211       50      0      128000                 17        145                   0                     0                   0       24900          20
     48    49            0                19         22   4.684            145    153.526       347.671             0     840914.920          32    21                       0                 0              0                0                0                    1                   0          60   155        342   161        342     10         5                  0                10                  6           57      211       50      0      128200                 16        145                   0                     0                   0       25000           1
     49    49            0                 1          0   8.000            145    233.000        28.000             0     870650.950          32    22                       0                 0              0                0                0                    1                   0          40   156        334   162        334      3         1                  0                 6                  7           50      211       50      0      141550                 16        145                   0                     0                   0       27400           0
     49    49            0                 0          0       0            145          0             0             0     935869.340          32    23                       0                 0              0                0                0                    1                   0          32   156        334   162        334      0         0                  0                 0                  5           31      211       50      0      141800                 16        145                   0                     0                   0       27500           0
     49    49            0                 0          0       0            145          0             0             0     964112.300          32    24                       0                 0              0                0                0                    1                   0          31   156        323   162        323      0         1                  0                 0                  3            1      211       50      0      154200                 16        145                   0                     0                   0       29900           0
     49    49            0                 0          0       0            145          0             0             0    1028912.490          32    25                       0                 0              0                0                0                    1                   0          30   156        320   162        320      2         0                  0                 4                  4           11      211       50      0      154450                 16        145                   0                     0                   0       30000           0
     49    49            0                 0          0       0            145          0             0             0    1056869.400          32    26                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 1                  3            1      211       50      0      166800                 16        145                   0                     0                   0       32400           0
     49    49            0                 0          0       0            145          0             0             0    1121644.990          32    27                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      167050                 16        145                   0                     0                   0       32500           0
     49    49            0                 0          0       0            145          0             0             0    1149343.300          32    28                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      179200                 16        145                   0                     0                   0       34900           0
     49    49            0                 0          0       0            145          0             0             0    1213989.590          32    29                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      179350                 16        145                   0                     0                   0       35000           0
     49    49            0                 0          0       0            145          0             0             0    1242528.350          32    30                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      192150                 16        145                   0                     0                   0       37400           0
     49    49            0                 0          0       0            145          0             0             0    1307303.940          32    31                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      192400                 16        145                   0                     0                   0       37500           0
     49    49            0                 0          0       0            145          0             0             0    1335066.900          32    32                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      204600                 16        145                   0                     0                   0       39900           0
     49    49            0                 0          0       0            145          0             0             0    1399713.190          32    33                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      204750                 16        145                   0                     0                   0       40000           0
     49    49            0                 0          0       0            145          0             0             0    1427734.750          32    34                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      217150                 16        145                   0                     0                   0       42400           0
     49    49            0                 0          0       0            145          0             0             0    1492574.990          32    35                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      217450                 16        145                   0                     0                   0       42500           0
     49    49            0                 0          0       0            145          0             0             0    1520596.550          32    36                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      229850                 16        145                   0                     0                   0       44900           0
     49    49            0                 0          0       0            145          0             0             0    1585436.790          32    37                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      230150                 16        145                   0                     0                   0       45000           0
     49    49            0                 0          0       0            145          0             0             0    1613587.650          32    38                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      242650                 16        145                   0                     0                   0       47400           0
     49    49            0                 0          0       0            145          0             0             0    1678363.240          32    39                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      242900                 16        145                   0                     0                   0       47500           0
     49    49            0                 0          0       0            145          0             0             0    1706708.050          32    40                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      255550                 16        145                   0                     0                   0       49900           0
     49    49            0                 0          0       0            145          0             0             0    1771483.640          32    41                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      255800                 16        145                   0                     0                   0       50000           0
     49    49            0                 0          0       0            145          0             0             0    1799505.200          32    42                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      268200                 16        145                   0                     0                   0       52400           0
     49    49            0                 0          0       0            145          0             0             0    1864151.490          32    43                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      268350                 16        145                   0                     0                   0       52500           0
     49    49            0                 0          0       0            145          0             0             0    1892367.000          32    44                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      280900                 16        145                   0                     0                   0       54900           0
     49    49            0                 0          0       0            145          0             0             0    1957013.290          32    45                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      281050                 16        145                   0                     0                   0       55000           0
     49    49            0                 0          0       0            145          0             0             0    1985034.850          32    46                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      293450                 16        145                   0                     0                   0       57400           0
     49    49            0                 0          0       0            145          0             0             0    2049875.090          32    47                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      293750                 16        145                   0                     0                   0       57500           0
     49    49            0                 0          0       0            145          0             0             0    2076991.550          32    48                       0                 0              0                0                0                    1                   0          30   156        316   162        316      0         0                  0                 0                  3            0      211       50      0      305450                 16        145                   0                     0                   0       59900           0
