## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 0
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod']
## numRuns = 3
## parents = 1
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 1
## gui = False
## startTime = 1532233302.15
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            136          0             0             0              0           0     1                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                60                 11           11      213       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0      22575.360           0     2                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 3                  3            4      213       50      0       14200                  0          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            129          0             0             0      79706.650           0     3                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0      213       50      0       14550                  0          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            129          0             0             0     101053.660           0     4                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0      213       50      0       27800                  0          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            129          0             0             0     158378.900           0     5                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0      213       50      0       28300                  0          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            129          0             0             0     178820.810           0     6                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0      213       50      0       40850                  0          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            129          0             0             0     236016.750           0     7                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0      213       50      0       41250                  0          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            129          0             0             0     257040.510           0     8                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0      213       50      0       54250                  0          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            129          0             0             0     314236.450           0     9                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0      213       50      0       54650                  0          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            129          0             0             0     335518.810           0    10                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0      213       50      0       67850                  0          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            129          0             0             0     392714.750           0    11                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0      213       50      0       68250                  0          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            129          0             0             0     414966.860           0    12                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0      213       50      0       82200                  0          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            129          0             0             0     472227.450           0    13                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0      213       50      0       82650                  0          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            129          0             0             0     494479.560           0    14                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0      213       50      0       96600                  0          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            129          0             0             0     551804.800           0    15                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0      213       50      0       97100                  0          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            129          0             0             0     573410.410           0    16                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0      213       50      0      110550                  0          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            129          0             0             0     630606.350           0    17                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0      213       50      0      110950                  0          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            129          0             0             0     651759.410           0    18                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0      213       50      0      124050                  0          0                   0                     0                   0       22400           0
      1    49           49                 1         13   1.000            129     11.000       136.000             0     714888.370        1041    19                       0                 0              0                0                0                   21                   0           0    14       1666    16       1666     14         0                  0                 0                  0            0      213       50      0      124550                573        129                   0                     0                   0       22500          48
     49    49            0                48         67   2.708            129     80.188      1567.317          1102     879729.910        6081    20                       0                 0              0                0                0                 2188                   9           0   129       6107   140       6107     35        16                  7                 1                  1           15      212       50      0      137950               4541        129                   5                     0                   0       24900           0
     49    49            0                 0          0       0            129          0             0             0    1001064.350           0    21                       0                 0              0                0                0                    0                   9           0   129          0   140          0      0        33                  0                 0                  0           60      213       50      0      138450                  0        129                   5                     0                   0       25000           0
