## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 1
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod']
## numRuns = 3
## parents = 2
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 1
## gui = False
## startTime = 1532233477.05
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            115          0             0             0              0           0     1                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                94                 17           13      260       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            110          0             0             0      25161.360           0     2                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 1                 17            3      260       50      0       16200                  0          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            110          0             0             0      82228.000           0     3                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 16            0      260       50      0       16500                  0          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            110          0             0             0     107647.960           0     4                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 16            0      260       50      0       32900                  0          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            110          0             0             0     164843.900           0     5                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 16            0      260       50      0       33300                  0          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            110          0             0             0     189940.610           0     6                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 16            0      260       50      0       49450                  0          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            110          0             0             0     246942.600           0     7                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 16            0      260       50      0       49700                  0          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            110          0             0             0     271651.410           0     8                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 16            0      260       50      0       65550                  0          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            110          0             0             0     328653.400           0     9                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 16            0      260       50      0       65800                  0          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            110          0             0             0     354461.260           0    10                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 16            0      260       50      0       82500                  0          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            110          0             0             0     411463.250           0    11                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 16            0      260       50      0       82750                  0          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            110          0             0             0     436883.210           0    12                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 16            0      260       50      0       99150                  0          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            110          0             0             0     494014.500           0    13                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 16            0      260       50      0       99500                  0          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            110          0             0             0     519046.560           0    14                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 16            0      260       50      0      115600                  0          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            110          0             0             0     576177.850           0    15                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 16            0      260       50      0      115950                  0          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            110          0             0             0     601791.760           0    16                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 16            0      260       50      0      132500                  0          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            110          0             0             0     658793.750           0    17                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 16            0      260       50      0      132750                  0          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            110          0             0             0     684989.510           0    18                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 16            0      260       50      0      149750                  0          0                   0                     0                   0       22400           0
      1    49           49                 1          6   1.000            110     17.000        86.000             0     744198.090         277    19                       0                 0              0                0                0                    0                   0           0     7        842     7        842     12         0                  0                 0                 16            0      260       50      0      149950                142        110                   0                     0                   0       22500          48
     47    49            0                46         56   2.370            110     68.283      1822.877           779     901731.970        9171    20                       0                 0              0                0                0                 8654                  23           0   109       9171   123       9171     64        15                  4                 0                 18           14      260       50      0      165950               7603        110                  10                     0                   0       24900           2
     47    49            0                 0          2       0            112          0        90.000          1187    1089142.250           0    21                       0                 0              0                0                0                    0                  26           0   111        429   125        429      1        60                  0                 7                  9           51      258       50      0      166250                  0        110                   3                     0                   0       25000           2
     49    49            0                 2          2   4.500            110    317.000       120.000          1333    1134225.590         662    22                       0                 0              0                0                0                  331                  28           0   115       1899   129       1899      3         1                  0                 3                 17           37      260       50      0      183150                331        110                   0                     0                   0       27400           0
     49    49            0                 0          0       0            110          0             0             0    1227937.080           0    23                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         3                  0                 3                 12           14      260       50      0      183500                  0        110                   0                     0                   0       27500           0
     49    49            0                 0          0       0            110          0             0             0    1253914.290           0    24                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 1                 13            8      260       50      0      200350                  0        110                   0                     0                   0       29900           0
     49    49            0                 0          0       0            110          0             0             0    1310786.980           0    25                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      200500                  0        110                   0                     0                   0       30000           0
     49    49            0                 0          0       0            110          0             0             0    1336376.290           0    26                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      217050                  0        110                   0                     0                   0       32400           0
     49    49            0                 0          0       0            110          0             0             0    1393507.580           0    27                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      217400                  0        110                   0                     0                   0       32500           0
     49    49            0                 0          0       0            110          0             0             0    1419290.840           0    28                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      234100                  0        110                   0                     0                   0       34900           0
     49    49            0                 0          0       0            110          0             0             0    1476163.530           0    29                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      234250                  0        110                   0                     0                   0       35000           0
     49    49            0                 0          0       0            110          0             0             0    1501946.790           0    30                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      250950                  0        110                   0                     0                   0       37400           0
     49    49            0                 0          0       0            110          0             0             0    1559013.430           0    31                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      251250                  0        110                   0                     0                   0       37500           0
     49    49            0                 0          0       0            110          0             0             0    1584408.790           0    32                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      267650                  0        110                   0                     0                   0       39900           0
     49    49            0                 0          0       0            110          0             0             0    1641475.430           0    33                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      267950                  0        110                   0                     0                   0       40000           0
     49    49            0                 0          0       0            110          0             0             0    1666806.140           0    34                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      284300                  0        110                   0                     0                   0       42400           0
     49    49            0                 0          0       0            110          0             0             0    1723937.430           0    35                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      284650                  0        110                   0                     0                   0       42500           0
     49    49            0                 0          0       0            110          0             0             0    1750431.840           0    36                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      301900                  0        110                   0                     0                   0       44900           0
     49    49            0                 0          0       0            110          0             0             0    1807498.480           0    37                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      302200                  0        110                   0                     0                   0       45000           0
     49    49            0                 0          0       0            110          0             0             0    1832958.490           0    38                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      318650                  0        110                   0                     0                   0       47400           0
     49    49            0                 0          0       0            110          0             0             0    1890025.130           0    39                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      318950                  0        110                   0                     0                   0       47500           0
     49    49            0                 0          0       0            110          0             0             0    1915549.790           0    40                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      335450                  0        110                   0                     0                   0       49900           0
     49    49            0                 0          0       0            110          0             0             0    1972551.780           0    41                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      335700                  0        110                   0                     0                   0       50000           0
     49    49            0                 0          0       0            110          0             0             0    1998076.440           0    42                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      352200                  0        110                   0                     0                   0       52400           0
     49    49            0                 0          0       0            110          0             0             0    2055013.780           0    43                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      352400                  0        110                   0                     0                   0       52500           0
     49    49            0                 0          0       0            110          0             0             0    2079891.940           0    44                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      368400                  0        110                   0                     0                   0       54900           0
     49    49            0                 0          0       0            110          0             0             0    2137023.230           0    45                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      368750                  0        110                   0                     0                   0       55000           0
     49    49            0                 0          0       0            110          0             0             0    2163194.390           0    46                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      385750                  0        110                   0                     0                   0       57400           0
     49    49            0                 0          0       0            110          0             0             0    2220325.680           0    47                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      386100                  0        110                   0                     0                   0       57500           0
     49    49            0                 0          0       0            110          0             0             0    2244815.940           0    48                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      401800                  0        110                   0                     0                   0       59900           0
     49    49            0                 0          0       0            110          0             0             0    2301947.230           0    49                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      402150                  0        110                   0                     0                   0       60000           0
     49    49            0                 0          0       0            110          0             0             0    2328635.590           0    50                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      419550                  0        110                   0                     0                   0       62400           0
     49    49            0                 0          0       0            110          0             0             0    2385702.230           0    51                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      419850                  0        110                   0                     0                   0       62500           0
     49    49            0                 0          0       0            110          0             0             0    2411032.940           0    52                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      436200                  0        110                   0                     0                   0       64900           0
     49    49            0                 0          0       0            110          0             0             0    2468164.230           0    53                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      436550                  0        110                   0                     0                   0       65000           0
     49    49            0                 0          0       0            110          0             0             0    2493494.940           0    54                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      452900                  0        110                   0                     0                   0       67400           0
     49    49            0                 0          0       0            110          0             0             0    2550496.930           0    55                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      453150                  0        110                   0                     0                   0       67500           0
     49    49            0                 0          0       0            110          0             0             0    2575892.290           0    56                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      469550                  0        110                   0                     0                   0       69900           0
     49    49            0                 0          0       0            110          0             0             0    2632958.930           0    57                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      469850                  0        110                   0                     0                   0       70000           0
     49    49            0                 0          0       0            110          0             0             0    2659065.440           0    58                       0                 0              0                0                0                    0                  34           0   115          0   129          0      0         0                  0                 0                 11            0      260       50      0      486800                  0        110                   0                     0                   0       72400           0
