## dioPeriod = 1.0
## scheduler = none
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 63
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 5
## gui = False
## startTime = 1533307005.46
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            128          0             0             0        221.400           0     1                       0                 0              0                0                0                    0                  21           0     0         21     0         21     21         0                  0                58                  9            9      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0       1205.400           0     2                       0                 0              0                0                0                    0                  49           0     0         49     0         49     28         0                  0                 1                  1            1      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0       2410.800           0     3                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0       3616.200           0     4                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0       4821.600           0     5                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0       6027.000           0     6                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0       7232.400           0     7                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0       8437.800           0     8                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0       9643.200           0     9                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0      10848.600           0    10                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0      12054.000           0    11                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0      13259.400           0    12                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0      14464.800           0    13                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0      15670.200           0    14                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0      16875.600           0    15                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0      18081.000           0    16                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0      19286.400           0    17                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0      20491.800           0    18                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      214       50      0           0                  0          0                   0                     0                   0           0           0
      1   245          245                 1         13   1.000            127      7.000       140.000             0      23435.280           6    19                       0                 0              0                0                0                    1                  58          60    14        118    14        118      9         0                  0                 0                  0            0      214       50      0           0                  3        127                   0                     0                   0           0         244
     60   245            0                59        208   1.458            127     82.102      3576.013             0      64565.480          89    20                       0                 0              0                0                0                   16                  99         355   281        446   309        446     41         5                  9                 0                  0           31      214       50      0           0                 45        127                   0                     0                   0           0         185
    160   245            0               100        126   2.340            128    177.410      2782.902             0     101582.560          18    21                       0                 0              0                0                0                    3                 104         211   507        275   563        275      5        32                 16                 1                  1           58      213       50      0           0                  9        127                   0                     0                   0           0          85
    230   245            0                70         35   3.414            134    260.614       996.392             0     119936.060          14    22                       0                 0              0                0                0                    1                 108         143   612        214   673        214      3        10                  0                 3                  3           61      211       50      0           0                  7        127                   1                     0                   0           0          15
    245   245            0                15         10   5.200            128    355.800       429.286             0     127477.540           8    23                       0                 0              0                0                0                    0                 109          85   637        154   702        154      1         5                  0                 2                  2           50      213       50      0           0                  4        127                   0                     0                   0           0           0
    245   245            0                 0          0       0            127          0             0             0     130823.140           6    24                       0                 0              0                0                0                    0                 109          49   637        122   702        122      0         4                  0                 0                  0           38      213       50      0           0                  3        127                   0                     0                   0           0           0
    245   245            0                 0          0       0            127          0             0             0     133504.540           6    25                       0                 0              0                0                0                    0                 109          33   637        102   702        102      0         4                  0                 0                  0           30      213       50      0           0                  3        127                   0                     0                   0           0           0
    245   245            0                 0          0       0            127          0             0             0     136013.740           6    26                       0                 0              0                0                0                    0                 109          27   637        102   702        102      0         0                  0                 0                  0           32      213       50      0           0                  3        127                   0                     0                   0           0           0
    245   245            0                 0          0       0            127          0             0             0     138522.940           6    27                       0                 0              0                0                0                    0                 109          25   637        102   702        102      0         0                  0                 0                  0            1      213       50      0           0                  3        127                   0                     0                   0           0           0
    245   245            0                 0          0       0            127          0             0             0     141032.140           6    28                       0                 0              0                0                0                    0                 109          24   637         97   702         97      0         1                  0                 0                  0            0      213       50      0           0                  3        127                   0                     0                   0           0           0
    245   245            0                 0          0       0            127          0             0             0     143418.340           6    29                       0                 0              0                0                0                    0                 109          24   637         97   702         97      0         0                  0                 0                  0           20      213       50      0           0                  3        127                   0                     0                   0           0           0
    245   245            0                 0          0       0            127          0             0             0     145804.540           6    30                       0                 0              0                0                0                    0                 109          24   637         97   702         97      0         0                  0                 0                  0            0      213       50      0           0                  3        127                   0                     0                   0           0           0
