## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 2
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod']
## numRuns = 3
## parents = 3
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1532235393.24
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0            139          0             0             0     333643.960           0    10                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 18            0      221       50      0       66400                  0          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            139          0             0             0     390645.950           0    11                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 18            0      221       50      0       66650                  0          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            139          0             0             0     411217.160           0    12                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 18            0      221       50      0       79300                  0          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            139          0             0             0     468089.850           0    13                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 18            0      221       50      0       79450                  0          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            139          0             0             0     489178.260           0    14                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 18            0      221       50      0       92500                  0          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            139          0             0             0     546115.600           0    15                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 18            0      221       50      0       92700                  0          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            139          0             0             0     566686.810           0    16                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 18            0      221       50      0      105350                  0          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            139          0             0             0     623624.150           0    17                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 18            0      221       50      0      105550                  0          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            139          0             0             0     645294.410           0    18                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 18            0      221       50      0      119050                  0          0                   0                     0                   0       22400           0
     33  1225         1225                33         57   1.000            139     13.333       123.006             0     716571.340         327    19                       0                 0              0                0                0                    2                   0           0    90        992   107        992     19         0                 10                 0                 18            0      221       50      0      119300                171        139                   0                     0                   0       22500        1192
    299  1225            0               266       1790   1.767            141     75.872      2644.419            40    1102446.150        6272    20                       0                 0              0                0                0                 1687                   6           0  2146       6288  2527       6288     64        14                576                 6                 21           24      219       50      0      132750               4720        139                   0                     0                   0       24900         926
    892  1225            0               593        774   3.277            139    175.464      1271.606             0    1426927.000        1192    21                       0                17              0                0                0                  143                   9           0  3513       2004  4245       2004     19        48                354                25                 20           63      211       50      0      133000                613        139                   8                     0                   0       25000         316
   1203  1225            0               311        287   5.167            142    250.576       884.382           796    1591729.340        3806    22                       0                 1              0                0                0                 1295                  18           0  4111       3927  4914       3927     15        15                 34                32                 12           65      218       50      0      146200               2359        139                   4                     0                   0       27400           4
   1207  1225            0                 4          0   7.250            139    352.000        53.500           857    1697228.160           0    23                       0                 0              0                0                0                    0                  44           0  4115        759  4918        759      1        11                  0                20                 11           49      220       50      0      146400                  0        139                   2                     0                   0       27500           0
   1207  1225            0                 0          0       0            139          0             0             0    1723886.520           0    24                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         1                  0                10                  5           26      221       50      0      160200                  0        139                   0                     0                   0       29900           0
   1207  1225            0                 0          0       0            139          0             0             0    1780823.860           0    25                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 3                  4           12      221       50      0      160400                  0        139                   0                     0                   0       30000           0
   1207  1225            0                 0          0       0            139          0             0             0    1802235.520           0    26                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 6                  0            3      221       50      0      173700                  0        139                   0                     0                   0       32400           0
   1207  1225            0                 0          0       0            139          0             0             0    1859108.210           0    27                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      173850                  0        139                   0                     0                   0       32500           0
   1207  1225            0                 0          0       0            139          0             0             0    1879550.120           0    28                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      186400                  0        139                   0                     0                   0       34900           0
   1207  1225            0                 0          0       0            139          0             0             0    1936358.160           0    29                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      186500                  0        139                   0                     0                   0       35000           0
   1207  1225            0                 0          0       0            139          0             0             0    1957511.220           0    30                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      199600                  0        139                   0                     0                   0       37400           0
   1207  1225            0                 0          0       0            139          0             0             0    2014383.910           0    31                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      199750                  0        139                   0                     0                   0       37500           0
   1207  1225            0                 0          0       0            139          0             0             0    2036312.770           0    32                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      213450                  0        139                   0                     0                   0       39900           0
   1207  1225            0                 0          0       0            139          0             0             0    2093250.110           0    33                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      213650                  0        139                   0                     0                   0       40000           0
   1207  1225            0                 0          0       0            139          0             0             0    2114791.070           0    34                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      227050                  0        139                   0                     0                   0       42400           0
   1207  1225            0                 0          0       0            139          0             0             0    2171857.710           0    35                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      227350                  0        139                   0                     0                   0       42500           0
   1207  1225            0                 0          0       0            139          0             0             0    2193075.420           0    36                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      240500                  0        139                   0                     0                   0       44900           0
   1207  1225            0                 0          0       0            139          0             0             0    2250077.410           0    37                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      240750                  0        139                   0                     0                   0       45000           0
   1207  1225            0                 0          0       0            139          0             0             0    2271230.470           0    38                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      253850                  0        139                   0                     0                   0       47400           0
   1207  1225            0                 0          0       0            139          0             0             0    2328232.460           0    39                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      254100                  0        139                   0                     0                   0       47500           0
   1207  1225            0                 0          0       0            139          0             0             0    2348674.370           0    40                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      266650                  0        139                   0                     0                   0       49900           0
   1207  1225            0                 0          0       0            139          0             0             0    2405870.310           0    41                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      267050                  0        139                   0                     0                   0       50000           0
   1207  1225            0                 0          0       0            139          0             0             0    2426894.070           0    42                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      280050                  0        139                   0                     0                   0       52400           0
   1207  1225            0                 0          0       0            139          0             0             0    2483960.710           0    43                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      280350                  0        139                   0                     0                   0       52500           0
   1207  1225            0                 0          0       0            139          0             0             0    2505566.320           0    44                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      293800                  0        139                   0                     0                   0       54900           0
   1207  1225            0                 0          0       0            139          0             0             0    2562439.010           0    45                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      293950                  0        139                   0                     0                   0       55000           0
   1207  1225            0                 0          0       0            139          0             0             0    2583139.520           0    46                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      306700                  0        139                   0                     0                   0       57400           0
   1207  1225            0                 0          0       0            139          0             0             0    2640012.210           0    47                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      306850                  0        139                   0                     0                   0       57500           0
   1207  1225            0                 0          0       0            139          0             0             0    2660906.670           0    48                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      319750                  0        139                   0                     0                   0       59900           0
   1207  1225            0                 0          0       0            139          0             0             0    2717844.010           0    49                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      319950                  0        139                   0                     0                   0       60000           0
   1207  1225            0                 0          0       0            139          0             0             0    2738997.070           0    50                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      333050                  0        139                   0                     0                   0       62400           0
   1207  1225            0                 0          0       0            139          0             0             0    2796063.710           0    51                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      333350                  0        139                   0                     0                   0       62500           0
   1207  1225            0                 0          0       0            139          0             0             0    2817410.720           0    52                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      346600                  0        139                   0                     0                   0       64900           0
   1207  1225            0                 0          0       0            139          0             0             0    2874412.710           0    53                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      346850                  0        139                   0                     0                   0       65000           0
   1207  1225            0                 0          0       0            139          0             0             0    2895371.820           0    54                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      359800                  0        139                   0                     0                   0       67400           0
   1207  1225            0                 0          0       0            139          0             0             0    2952373.810           0    55                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      360050                  0        139                   0                     0                   0       67500           0
   1207  1225            0                 0          0       0            139          0             0             0    2974173.370           0    56                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      373650                  0        139                   0                     0                   0       69900           0
   1207  1225            0                 0          0       0            139          0             0             0    3031175.360           0    57                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      373900                  0        139                   0                     0                   0       70000           0
   1207  1225            0                 0          0       0            139          0             0             0    3053104.220           0    58                       0                 0              0                0                0                    0                  44           0  4115          0  4918          0      0         0                  0                 0                  0            0      221       50      0      387600                  0        139                   0                     0                   0       72400           0
   1264  2450         1225                57        706   1.228            139     39.281       894.524             0    3230839.880        2645    59                       0                 0              0                0                0                    7                  44           0  4878       3086  5769       3086     40         0                131                 0                  0            0      221       50      0      387800               1592        139                   0                     0                   0       72500        1168
   1659  2450            0               395       1392   2.020            140    113.694      2595.017             0    3604795.820        3521    60                       0                13              0                0                0                  712                  47           0  6665       3792  8093       3792     52        37                667                23                 24           45      217       50      0      400800               2248        139                  13                     0                   0       74900         760
   2288  2450            0               629        558   3.717            142    214.652      1188.406           144    3875336.370         778    61                       0                 1              0                0                0                  282                  56           0  7852       1967  9496       1967     21        38                120                24                 10           58      209       50      0      401050                399        139                   8                     0                   0       75000         130
   2391  2450            0               103         66   5.456            139    273.010       359.414           537    3964549.840         993    62                       0                 0              0                0                0                  611                  62           0  8021       2072  9679       2072     11        27                  2                25                 11           58      221       50      0      415200                504        139                   2                     0                   0       77400          27
   2418  2450            0                27         20   6.370            139    381.333       168.658          1085    4078557.550         930    63                       0                 0              0                0                0                  465                  87           0  8068       2033  9730       2033      3         6                  2                13                 13           49      221       50      0      415450                465        139                   1                     0                   0       77500           0
   2418  2450            0                 0          0       0            139          0             0             0    4107240.460           0    64                       0                 0              0                0                0                    0                  87           0  8068          0  9730          0      0         4                  0                10                  9           16      221       50      0      428000                  0        139                   0                     0                   0       79900           0
   2418  2450            0                 0          0       0            139          0             0             0    4164048.500           0    65                       0                 0              0                0                0                    0                  87           0  8068          0  9730          0      0         0                  0                 3                  6           13      221       50      0      428100                  0        139                   0                     0                   0       80000           0
   2418  2450            0                 0          0       0            139          0             0             0    4185330.860           0    66                       0                 0              0                0                0                    0                  87           0  8068          0  9730          0      0         0                  0                 1                  5            8      221       50      0      441300                  0        139                   0                     0                   0       82400           0
   2418  2450            0                 0          0       0            139          0             0             0    4242203.550           0    67                       0                 0              0                0                0                    0                  87           0  8068          0  9730          0      0         0                  0                 4                  6            3      221       50      0      441450                  0        139                   0                     0                   0       82500           0
   2418  2450            0                 0          0       0            139          0             0             0    4263679.860           0    68                       0                 0              0                0                0                    0                  87           0  8068          0  9730          0      0         0                  0                 0                  6            0      221       50      0      454800                  0        139                   0                     0                   0       84900           0
   2418  2450            0                 0          0       0            139          0             0             0    4320617.200           0    69                       0                 0              0                0                0                    0                  87           0  8068          0  9730          0      0         0                  0                 0                  6            0      221       50      0      455000                  0        139                   0                     0                   0       85000           0
   2418  2450            0                 0          0       0            139          0             0             0    4341834.910           0    70                       0                 0              0                0                0                    0                  87           0  8068          0  9730          0      0         0                  0                 0                  6            0      221       50      0      468150                  0        139                   0                     0                   0       87400           0
   2418  2450            0                 0          0       0            139          0             0             0    4398772.250           0    71                       0                 0              0                0                0                    0                  87           0  8068          0  9730          0      0         0                  0                 0                  6            0      221       50      0      468350                  0        139                   0                     0                   0       87500           0
   2418  2450            0                 0          0       0            139          0             0             0    4420183.910           0    72                       0                 0              0                0                0                    0                  87           0  8068          0  9730          0      0         0                  0                 0                  6            0      221       50      0      481650                  0        139                   0                     0                   0       89900           0
   2418  2450            0                 0          0       0            139          0             0             0    4477250.550           0    73                       0                 0              0                0                0                    0                  87           0  8068          0  9730          0      0         0                  0                 0                  6            0      221       50      0      481950                  0        139                   0                     0                   0       90000           0
   2418  2450            0                 0          0       0            139          0             0             0    4498209.660           0    74                       0                 0              0                0                0                    0                  87           0  8068          0  9730          0      0         0                  0                 0                  6            0      221       50      0      494900                  0        139                   0                     0                   0       92400           0
   2418  2450            0                 0          0       0            139          0             0             0    4555147.000           0    75                       0                 0              0                0                0                    0                  87           0  8068          0  9730          0      0         0                  0                 0                  6            0      221       50      0      495100                  0        139                   0                     0                   0       92500           0
   2418  2450            0                 0          0       0            139          0             0             0    4576235.410           0    76                       0                 0              0                0                0                    0                  87           0  8068          0  9730          0      0         0                  0                 0                  6            0      221       50      0      508150                  0        139                   0                     0                   0       94900           0
   2418  2450            0                 0          0       0            139          0             0             0    4633237.400           0    77                       0                 0              0                0                0                    0                  87           0  8068          0  9730          0      0         0                  0                 0                  6            0      221       50      0      508400                  0        139                   0                     0                   0       95000           0
   2418  2450            0                 0          0       0            139          0             0             0    4654455.110           0    78                       0                 0              0                0                0                    0                  87           0  8068          0  9730          0      0         0                  0                 0                  6            0      221       50      0      521550                  0        139                   0                     0                   0       97400           0
   2418  2450            0                 0          0       0            139          0             0             0    4711327.800           0    79                       0                 0              0                0                0                    0                  87           0  8068          0  9730          0      0         0                  0                 0                  6            0      221       50      0      521700                  0        139                   0                     0                   0       97500           0
