## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 0
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod']
## numRuns = 3
## parents = 1
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1532373272.6
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            153          0             0             0        123.000           0     1                       0                 0              0                0                0                    0                   0           0     0         23     0         23     23         0                  0                68                 19           19      279       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            148          0             0             0      26074.410           2     2                       0                 0              0                0                0                    0                   0           0     0         49     0         49     26        24                  0                 0                  0           15      279       50      0       16050                  1          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            148          0             0             0      84411.100           2     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        49                  0                 0                  0            0      279       50      0       16400                  1          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            148          0             0             0     109743.460           2     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        50                  0                 0                  0            0      279       50      0       31800                  1          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            148          0             0             0     168080.150           2     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        49                  0                 0                  0            0      279       50      0       32150                  1          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            148          0             0             0     193735.760           2     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        50                  0                 0                  0            0      279       50      0       47800                  1          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            148          0             0             0     252137.100           2     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        50                  0                 0                  0            0      279       50      0       48200                  1          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            148          0             0             0     276952.260           2     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        50                  0                 0                  0            0      279       50      0       63200                  1          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            148          0             0             0     335288.950           2     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        49                  0                 0                  0            0      279       50      0       63550                  1          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            148          0             0             0     362108.260           2    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        49                  0                 0                  0            0      279       50      0       80100                  1          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            148          0             0             0     420315.650           2    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        51                  0                 0                  0            0      279       50      0       80350                  1          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            148          0             0             0     445841.960           2    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        49                  0                 0                  0            0      279       50      0       95900                  1          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            148          0             0             0     504114.000           2    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        49                  0                 0                  0            0      279       50      0       96200                  1          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            148          0             0             0     530674.710           2    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        51                  0                 0                  0            0      279       50      0      112550                  1          0                   0                     0                   0       17400           0
