## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 1
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod']
## numRuns = 3
## parents = 3
## otfThreshold = 1
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1532374662.72
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            121          0             0             0        147.600           0     1                       0                 0              0                0                0                    0                   0           0     0         36     0         36     36         0                  0               103                 20           13      268       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            116          0             0             0      28416.060          12     2                       0                 0              0                0                0                    1                   0           0     0         89     0         89     53         0                  0                 2                 32            1      268       50      0       17100                  6          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            116          0             0             0      87930.700          12     3                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 32            0      268       50      0       17600                  6          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            116          0             0             0     116186.560          12     4                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 32            0      268       50      0       34500                  6          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            116          0             0             0     175830.500          12     5                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 32            0      268       50      0       35100                  6          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            116          0             0             0     204862.160          12     6                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 32            0      268       50      0       52600                  6          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            116          0             0             0     264441.450          12     7                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 32            0      268       50      0       53150                  6          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            116          0             0             0     292309.410          12     8                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 32            0      268       50      0       69750                  6          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            116          0             0             0     351824.050          12     9                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 32            0      268       50      0       70250                  6          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            116          0             0             0     380597.110          12    10                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 32            0      268       50      0       87550                  6          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            116          0             0             0     440241.050          12    11                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 32            0      268       50      0       88150                  6          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            116          0             0             0     467785.760          12    12                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 32            0      268       50      0      104500                  6          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            116          0             0             0     527300.400          12    13                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 32            0      268       50      0      105000                  6          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            116          0             0             0     555879.510          12    14                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 32            0      268       50      0      122150                  6          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            116          0             0             0     615458.800          12    15                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 32            0      268       50      0      122700                  6          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            116          0             0             0     644167.210          12    16                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 32            0      268       50      0      139950                  6          0                   0                     0                   0       19900           0
