## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 2
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1533319639.21
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            196          0             0             0        147.600           0     1                       0                 0              0                0                0                    0                   0           0     0         25     0         25     25         0                  0                79                 14           14      181       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            187          0             0             0      20455.560           6     2                       0                 0              0                0                0                    0                   0           0     0         72     0         72     49         0                  0                15                  9           11      181       50      0       11400                  3          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            183          0             0             0      79244.200           4     3                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 1                  3            2      181       50      0       11700                  2          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            183          0             0             0      99444.010           4     4                       0                 0              0                0                0                    0                   0           0     0         71     0         71      1         0                  0                 1                  3            1      181       50      0       22750                  2          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            183          0             0             0     158127.950           4     5                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  3            0      181       50      0       22950                  2          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            183          0             0             0     178287.710           4     6                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  3            0      181       50      0       33950                  2          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            183          0             0             0     236971.650           4     7                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  3            0      181       50      0       34150                  2          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            183          0             0             0     256290.960           4     8                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  3            0      181       50      0       44500                  2          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            183          0             0             0     314974.900           4     9                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  3            0      181       50      0       44700                  2          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            183          0             0             0     334294.210           4    10                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  3            0      181       50      0       55050                  2          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            183          0             0             0     393042.800           4    11                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  3            0      181       50      0       55300                  2          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            183          0             0             0     412943.960           4    12                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  3            0      181       50      0       66100                  2          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            183          0             0             0     471692.550           4    13                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  3            0      181       50      0       66350                  2          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            183          0             0             0     492240.210           4    14                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  3            0      181       50      0       77650                  2          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            183          0             0             0     551053.450           4    15                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  3            0      181       50      0       77950                  2          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            183          0             0             0     570502.060           4    16                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  3            0      181       50      0       88400                  2          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            183          0             0             0     629250.650           4    17                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  3            0      181       50      0       88650                  2          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            183          0             0             0     649022.510           4    18                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  3            0      181       50      0       99350                  2          0                   0                     0                   0       22400           0
      9  1225         1225                 9         22   1.000            183     12.333       135.383             0     712519.590          56    19                       0                 0              0                0                0                    1                   0         198    31        371    37        371     14         0                  7                 0                  3            0      181       50      0       99650                 28        183                   0                     0                   0       22500        1216
    128  1225            0               119       1043   1.319            183     80.025      3873.301             0     910242.220        1197    20                       0                 0              0                0                0                   17                   0        1257  1193       1904  1348       1904     68         6                187                 9                  9           41      180       50      0      110900                653        183                   0                     0                   0       24900        1097
