## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 8
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 1
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1533317653.45
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            183          0             0             0        172.200           0     1                       0                 0              0                0                0                    0                   0           0     0         35     0         35     35         0                  0                78                 12           11      200       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            179          0             0             0      21111.210           0     2                       0                 0              0                0                0                    0                   0           0     0         70     0         70     36         0                  0                 5                 17            5      200       50      0       11850                  0          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            179          0             0             0      80392.450           0     3                       0                 0              0                0                0                    0                   0           0     0         69     0         69      0         0                  0                 0                 14            0      200       50      0       12550                  0          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            179          0             0             0     101537.410           0     4                       0                 0              0                0                0                    0                   0           0     0         69     0         69      0         0                  0                 0                 14            0      200       50      0       24350                  0          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            179          0             0             0     160624.700           0     5                       0                 0              0                0                0                    0                   0           0     0         69     0         69      0         0                  0                 0                 14            0      200       50      0       24900                  0          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            179          0             0             0     181705.010           0     6                       0                 0              0                0                0                    0                   0           0     0         69     0         69      0         0                  0                 0                 14            0      200       50      0       36650                  0          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            179          0             0             0     240533.700           0     7                       0                 0              0                0                0                    0                   0           0     0         69     0         69      0         0                  0                 0                 14            0      200       50      0       37000                  0          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            179          0             0             0     261807.960           0     8                       0                 0              0                0                0                    0                   0           0     0         69     0         69      0         0                  0                 0                 14            0      200       50      0       48900                  0          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            179          0             0             0     320701.300           0     9                       0                 0              0                0                0                    0                   0           0     0         69     0         69      0         0                  0                 0                 14            0      200       50      0       49300                  0          0                   0                     0                   0       10000           0
