## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 17
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1533316816.01
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            190          0             0             0        295.200           0     1                       0                 0              0                0                0                    0                   0           0     0         41     0         41     41         0                  0                72                  8            8      180       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            184          0             0             0      19343.910           4     2                       0                 0              0                0                0                    0                   0           0     0         64     0         64     24        40                  0                 3                  0            3      180       50      0       10350                  2          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            184          0             0             0      77920.300           4     3                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0        66                  0                 0                  0            0      180       50      0       10600                  2          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            184          0             0             0      97544.560           4     4                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0        64                  0                 0                  0            0      180       50      0       21300                  2          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            184          0             0             0     156185.600           4     5                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0        60                  0                 0                  0            0      180       50      0       21600                  2          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            184          0             0             0     174775.460           4     6                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0        69                  0                 0                  0            0      180       50      0       31500                  2          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            184          0             0             0     233287.200           4     7                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0        63                  0                 0                  0            0      180       50      0       31700                  2          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            184          0             0             0     251877.060           4     8                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0        65                  0                 0                  0            0      180       50      0       41600                  2          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            184          0             0             0     310518.100           4     9                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0        66                  0                 0                  0            0      180       50      0       41900                  2          0                   0                     0                   0       10000           0
