## dioPeriod = 1.0
## scheduler = none
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 0
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 3
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 5
## gui = False
## startTime = 1532407566.39
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0        196.800           0     1                       0                 0              0                0                0                    0                  34           0     0         34     0         34     34         0                  0                86                 15           12      243       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0       1894.200           4     2                       0                 0              0                0                0                    1                  74           0     0         74     0         74     40         0                  0                 1                 17            5      243       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0       3714.600           4     3                       0                 0              0                0                0                    1                  74           0     0         74     0         74      0         0                  0                 0                 16            0      243       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0       5535.000           4     4                       0                 0              0                0                0                    1                  74           0     0         74     0         74      0         0                  0                 0                 16            0      243       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0       7355.400           4     5                       0                 0              0                0                0                    1                  74           0     0         74     0         74      0         0                  0                 0                 16            0      243       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0       9175.800           4     6                       0                 0              0                0                0                    1                  74           0     0         74     0         74      0         0                  0                 0                 16            0      243       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0      10996.200           4     7                       0                 0              0                0                0                    1                  74           0     0         74     0         74      0         0                  0                 0                 16            0      243       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0      12816.600           4     8                       0                 0              0                0                0                    1                  74           0     0         74     0         74      0         0                  0                 0                 16            0      243       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0      14637.000           4     9                       0                 0              0                0                0                    1                  74           0     0         74     0         74      0         0                  0                 0                 16            0      243       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0      16457.400           4    10                       0                 0              0                0                0                    1                  74           0     0         74     0         74      0         0                  0                 0                 16            0      243       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0      18277.800           4    11                       0                 0              0                0                0                    1                  74           0     0         74     0         74      0         0                  0                 0                 16            0      243       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0      20098.200           4    12                       0                 0              0                0                0                    1                  74           0     0         74     0         74      0         0                  0                 0                 16            0      243       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0      21918.600           4    13                       0                 0              0                0                0                    1                  74           0     0         74     0         74      0         0                  0                 0                 16            0      243       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0      23739.000           4    14                       0                 0              0                0                0                    1                  74           0     0         74     0         74      0         0                  0                 0                 16            0      243       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0      25559.400           4    15                       0                 0              0                0                0                    1                  74           0     0         74     0         74      0         0                  0                 0                 16            0      243       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0      27379.800           4    16                       0                 0              0                0                0                    1                  74           0     0         74     0         74      0         0                  0                 0                 16            0      243       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0      29200.200           4    17                       0                 0              0                0                0                    1                  74           0     0         74     0         74      0         0                  0                 0                 16            0      243       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0      31020.600           4    18                       0                 0              0                0                0                    1                  74           0     0         74     0         74      0         0                  0                 0                 16            0      243       50      0           0                  2          0                   0                     0                   0           0           0
      3   245          245                 3         20   1.000            122     16.333       213.000             0      36024.420          28    19                       0                 0              0                0                0                    6                  97          70    23        236    26        236     23         0                  1                 0                 16            0      243       50      0           0                 14        122                   0                     0                   0           0         242
     79   245            0                76        261   1.632            122     78.447      2869.855             0      90621.340         176    20                       0                 0              0                0                0                   51                 151         290   360        651   407        651     54         9                 29                 2                 30           24      243       50      0           0                 91        122                   0                     0                   0           0         166
    212   245            0               133        113   2.880            122    167.647      1683.878             0     135082.000          65    21                       0                 0              0                0                0                   15                 169         195   606        447   680        447     10        27                 16                14                 19           63      240       50      0           0                 33        122                   8                     0                   0           0          33
    245   245            0                33          8   4.121            125    245.091       339.873             0     150007.800          51    22                       0                 0              0                0                0                    8                 182         116   647        369   725        369      9         9                  0                12                  5           61      242       50      0           0                 26        122                   4                     0                   0           0           0
    245   245            0                 0          0       0            122          0             0             0     157806.000          33    23                       0                 0              0                0                0                    7                 185          59   647        293   725        293      3         6                  0                 6                  9           46      242       50      0           0                 17        122                   0                     0                   0           0           0
    245   245            0                 0          0       0            122          0             0             0     164472.600          28    24                       0                 0              0                0                0                    5                 186          44   647        256   725        256      1         4                  0                 1                 10           20      243       50      0           0                 14        122                   0                     0                   0           0           0
    245   245            0                 0          0       0            122          0             0             0     170573.400          30    25                       0                 0              0                0                0                    5                 187          34   647        247   725        247      1         1                  0                 1                 12           18      243       50      0           0                 15        122                   0                     0                   0           0           0
    245   245            0                 0          0       0            122          0             0             0     176625.000          28    26                       0                 0              0                0                0                    5                 189          31   647        250   725        250      2         0                  0                 3                 12            9      243       50      0           0                 14        122                   0                     0                   0           0           0
    245   245            0                 0          0       0            122          0             0             0     182602.800          28    27                       0                 0              0                0                0                    5                 189          29   647        243   725        243      0         0                  0                 2                 12            1      243       50      0           0                 14        122                   0                     0                   0           0           0
    245   245            0                 0          0       0            122          0             0             0     188580.600          28    28                       0                 0              0                0                0                    5                 189          29   647        243   725        243      0         0                  0                 0                 12            0      243       50      0           0                 14        122                   0                     0                   0           0           0
    245   245            0                 0          0       0            122          0             0             0     194558.400          28    29                       0                 0              0                0                0                    5                 189          29   647        243   725        243      0         0                  0                 0                 12            0      243       50      0           0                 14        122                   0                     0                   0           0           0
    245   245            0                 0          0       0            122          0             0             0     200536.200          28    30                       0                 0              0                0                0                    5                 189          29   647        243   725        243      0         0                  0                 0                 12            0      243       50      0           0                 14        122                   0                     0                   0           0           0
    245   245            0                 0          0       0            122          0             0             0     206514.000          28    31                       0                 0              0                0                0                    5                 189          29   647        243   725        243      0         0                  0                 0                 12            0      243       50      0           0                 14        122                   0                     0                   0           0           0
