## dioPeriod = 1.0
## burstTimestamp = 20
## minRssi = -97
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## sixtopNoRemoveWorstCell = 0
## simDataDir = simData
## numChans = 16
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 27
## sixtopPdrThreshold = 1.5
## pkPeriod = None
## sixtopHousekeepingPeriod = 1.0
## sixtopNoHousekeeping = 0
## algorithm = otf
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## startTime = 1502297985.51
## slotDuration = 0.01
## numRuns = 6
## combinationKeys = ['algorithm', 'numMotes', 'otfThreshold']
## numPacketsBurst = 5
## otfThreshold = 1
## noInterference = 0
## gui = False


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1599.000           4     1                       0                 0              0                0                0                    3        136     0        136    136         0                  0               143                 75            3      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0       4993.800           4     2                       0                 0              0                0                0                    3        139     0        139      3         0                  0                 0                120            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0       8413.200           4     3                       0                 0              0                0                0                    3        139     0        139      0         0                  0                 0                120            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      11832.600           4     4                       0                 0              0                0                0                    3        139     0        139      0         0                  0                 0                120            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      15252.000           4     5                       0                 0              0                0                0                    3        139     0        139      0         0                  0                 0                120            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      18671.400           4     6                       0                 0              0                0                0                    3        139     0        139      0         0                  0                 0                120            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      22090.800           4     7                       0                 0              0                0                0                    3        139     0        139      0         0                  0                 0                120            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      25510.200           4     8                       0                 0              0                0                0                    3        139     0        139      0         0                  0                 0                120            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      28929.600           4     9                       0                 0              0                0                0                    3        139     0        139      0         0                  0                 0                120            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      32349.000           4    10                       0                 0              0                0                0                    3        139     0        139      0         0                  0                 0                120            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      35768.400           4    11                       0                 0              0                0                0                    3        139     0        139      0         0                  0                 0                120            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      39187.800           4    12                       0                 0              0                0                0                    3        139     0        139      0         0                  0                 0                120            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      42607.200           4    13                       0                 0              0                0                0                    3        139     0        139      0         0                  0                 0                120            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      46026.600           4    14                       0                 0              0                0                0                    3        139     0        139      0         0                  0                 0                120            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      49446.000           4    15                       0                 0              0                0                0                    3        139     0        139      0         0                  0                 0                120            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      52865.400           4    16                       0                 0              0                0                0                    3        139     0        139      0         0                  0                 0                120            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      56284.800           4    17                       0                 0              0                0                0                    3        139     0        139      0         0                  0                 0                120            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      59704.200           4    18                       0                 0              0                0                0                    3        139     0        139      0         0                  0                 0                120            0      518       50      0                  2                   0                     0                   0           0
            49                 1         17   2.000     15.000       160.500      65555.860           6    19                       0                 0              0                0                0                    5        145    23        145      3         0                  0                 0                120            0      518       50      0                  3                   0                     0                   0          48
             0                23         56   2.087     84.261      1758.245      80476.900          18    20                       0                 0              0                0                0                    9        225   118        225     31         2                  3                 1                134            9      518       50      0                  9                   0                     0                   0          25
             0                21         13   3.286    168.524       611.250      89721.040           4    21                       0                 0              0                0                0                    3        185   134        185      5        23                  0                 3                123           47      518       50      0                  2                   3                     0                   0           4
             0                 4          0   4.000    241.750        75.500      94396.120           4    22                       0                 0              0                0                0                    3        161   116        161      0         8                  0                 0                131           33      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      98258.320           4    23                       0                 0              0                0                0                    3        156   108        156      1         2                  0                 2                132           22      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     102095.920           4    24                       0                 0              0                0                0                    3        154   105        154      0         1                  0                 0                136            4      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     105884.320           4    25                       0                 0              0                0                0                    3        152   101        152      0         1                  0                 0                136           12      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     109623.520           4    26                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     113362.720           4    27                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     117101.920           4    28                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     120841.120           4    29                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     124580.320           4    30                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     128319.520           4    31                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     132058.720           4    32                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     135797.920           4    33                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     139537.120           4    34                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     143276.320           4    35                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     147015.520           4    36                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     150754.720           4    37                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     154493.920           4    38                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     158233.120           4    39                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     161972.320           4    40                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     165711.520           4    41                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     169450.720           4    42                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     173189.920           4    43                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     176929.120           4    44                       0                 0              0                0                0                    3        152   101        152      0         0                  0                 0                136            0      518       50      0                  2                   0                     0                   0           0
