## dioPeriod = 1.0
## burstTimestamp = 20
## minRssi = -97
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## sixtopNoRemoveWorstCell = 0
## simDataDir = simData
## numChans = 16
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 4
## sixtopPdrThreshold = 1.5
## pkPeriod = None
## sixtopHousekeepingPeriod = 1.0
## sixtopNoHousekeeping = 0
## algorithm = otf
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## startTime = 1502297985.48
## slotDuration = 0.01
## numRuns = 6
## combinationKeys = ['algorithm', 'numMotes', 'otfThreshold']
## numPacketsBurst = 5
## otfThreshold = 1
## noInterference = 0
## gui = False


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1377.600           6     1                       0                 0              0                0                0                    2        116     0        116    116         0                  0               135                 69            5      478       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0       4600.200           8     2                       0                 0              0                0                0                    2        132     0        132     16         0                  0                 0                 91            0      478       50      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0       7847.400           8     3                       0                 0              0                0                0                    2        132     0        132      0         0                  0                 0                 91            0      478       50      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0      11094.600           8     4                       0                 0              0                0                0                    2        132     0        132      0         0                  0                 0                 91            0      478       50      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0      14341.800           8     5                       0                 0              0                0                0                    2        132     0        132      0         0                  0                 0                 91            0      478       50      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0      17589.000           8     6                       0                 0              0                0                0                    2        132     0        132      0         0                  0                 0                 91            0      478       50      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0      20836.200           8     7                       0                 0              0                0                0                    2        132     0        132      0         0                  0                 0                 91            0      478       50      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0      24083.400           8     8                       0                 0              0                0                0                    2        132     0        132      0         0                  0                 0                 91            0      478       50      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0      27330.600           8     9                       0                 0              0                0                0                    2        132     0        132      0         0                  0                 0                 91            0      478       50      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0      30577.800           8    10                       0                 0              0                0                0                    2        132     0        132      0         0                  0                 0                 91            0      478       50      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0      33825.000           8    11                       0                 0              0                0                0                    2        132     0        132      0         0                  0                 0                 91            0      478       50      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0      37072.200           8    12                       0                 0              0                0                0                    2        132     0        132      0         0                  0                 0                 91            0      478       50      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0      40319.400           8    13                       0                 0              0                0                0                    2        132     0        132      0         0                  0                 0                 91            0      478       50      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0      43566.600           8    14                       0                 0              0                0                0                    2        132     0        132      0         0                  0                 0                 91            0      478       50      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0      46813.800           8    15                       0                 0              0                0                0                    2        132     0        132      0         0                  0                 0                 91            0      478       50      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0      50061.000           8    16                       0                 0              0                0                0                    2        132     0        132      0         0                  0                 0                 91            0      478       50      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0      53308.200           8    17                       0                 0              0                0                0                    2        132     0        132      0         0                  0                 0                 91            0      478       50      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0      56555.400           8    18                       0                 0              0                0                0                    2        132     0        132      0         0                  0                 0                 91            0      478       50      0                  4                   0                     0                   0           0
            49                 1         13   1.000      6.000       122.000      61571.920           8    19                       0                 0              0                0                0                    2        139    16        139      3         0                  0                 0                 91            0      478       50      0                  4                   0                     0                   0          48
             0                27         43   1.815     69.222      1733.217      74922.280          11    20                       0                 0              0                0                0                    5        186   100        186     21         2                  0                 2                 85            9      478       50      0                  6                   1                     0                   0          21
             0                21          4   2.810    153.619       623.867      82904.220          13    21                       0                 0              0                0                0                    5        174   120        174      8        12                  2                 3                 90           37      478       50      0                  7                   0                     0                   0           0
             0                 0          0       0          0             0      86840.220          11    22                       0                 0              0                0                0                    3        150   101        150      4        12                  0                 3                 88           15      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0      90431.820          11    23                       0                 0              0                0                0                    3        142    93        142      1         3                  0                 4                 91           13      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0      93925.020          11    24                       0                 0              0                0                0                    3        140    89        140      0         1                  0                 1                 90           15      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0      97369.020          11    25                       0                 0              0                0                0                    3        140    89        140      1         0                  0                 1                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     100813.020          11    26                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     104257.020          11    27                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     107701.020          11    28                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     111145.020          11    29                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     114589.020          11    30                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     118033.020          11    31                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     121477.020          11    32                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     124921.020          11    33                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     128365.020          11    34                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     131809.020          11    35                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     135253.020          11    36                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     138697.020          11    37                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     142141.020          11    38                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     145585.020          11    39                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     149029.020          11    40                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     152473.020          11    41                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     155917.020          11    42                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     159361.020          11    43                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     162805.020          11    44                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     166249.020          11    45                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     169693.020          11    46                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0     173137.020          11    47                       0                 0              0                0                0                    3        140    89        140      0         0                  0                 0                 90            0      478       50      0                  6                   0                     0                   0           0
