## dioPeriod = 1.0
## burstTimestamp = 20
## minRssi = -97
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## sixtopNoRemoveWorstCell = 0
## simDataDir = simData
## numChans = 16
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 25
## sixtopPdrThreshold = 1.5
## pkPeriod = None
## sixtopHousekeepingPeriod = 1.0
## sixtopNoHousekeeping = 0
## algorithm = otf
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## startTime = 1502297985.5
## slotDuration = 0.01
## numRuns = 6
## combinationKeys = ['algorithm', 'numMotes', 'otfThreshold']
## numPacketsBurst = 5
## otfThreshold = 1
## noInterference = 0
## gui = False


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1353.000           6     1                       0                 0              0                0                0                    5        125     0        125    125         0                  0               136                 52            3      467       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0       4501.800           6     2                       0                 0              0                0                0                    5        128     0        128      3         0                  0                 0                 87            0      467       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0       7650.600           6     3                       0                 0              0                0                0                    5        128     0        128      0         0                  0                 0                 87            0      467       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      10799.400           6     4                       0                 0              0                0                0                    5        128     0        128      0         0                  0                 0                 87            0      467       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      13948.200           6     5                       0                 0              0                0                0                    5        128     0        128      0         0                  0                 0                 87            0      467       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      17097.000           6     6                       0                 0              0                0                0                    5        128     0        128      0         0                  0                 0                 87            0      467       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      20245.800           6     7                       0                 0              0                0                0                    5        128     0        128      0         0                  0                 0                 87            0      467       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      23394.600           6     8                       0                 0              0                0                0                    5        128     0        128      0         0                  0                 0                 87            0      467       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      26543.400           6     9                       0                 0              0                0                0                    5        128     0        128      0         0                  0                 0                 87            0      467       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      29692.200           6    10                       0                 0              0                0                0                    5        128     0        128      0         0                  0                 0                 87            0      467       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      32841.000           6    11                       0                 0              0                0                0                    5        128     0        128      0         0                  0                 0                 87            0      467       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      35989.800           6    12                       0                 0              0                0                0                    5        128     0        128      0         0                  0                 0                 87            0      467       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      39138.600           6    13                       0                 0              0                0                0                    5        128     0        128      0         0                  0                 0                 87            0      467       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      42287.400           6    14                       0                 0              0                0                0                    5        128     0        128      0         0                  0                 0                 87            0      467       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      45436.200           6    15                       0                 0              0                0                0                    5        128     0        128      0         0                  0                 0                 87            0      467       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      48585.000           6    16                       0                 0              0                0                0                    5        128     0        128      0         0                  0                 0                 87            0      467       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      51733.800           6    17                       0                 0              0                0                0                    5        128     0        128      0         0                  0                 0                 87            0      467       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      54882.600           6    18                       0                 0              0                0                0                    5        128     0        128      0         0                  0                 0                 87            0      467       50      0                  3                   0                     0                   0           0
            49                 3         17   1.333     11.000       166.500      60438.620           6    19                       0                 0              0                0                0                    5        130    21        130      1         0                  0                 0                 87            0      467       50      0                  3                   0                     0                   0          46
             0                23         41   1.870     68.174      1837.619      73940.240          18    20                       0                 0              0                0                0                   10        213   112        213     34         0                  3                 1                 83           13      467       50      0                  9                   1                     0                   0          23
             0                22         12   3.045    151.864       801.252      82994.220           4    21                       0                 0              0                0                0                    3        158   120        158      3        26                  0                 3                 88           37      467       50      0                  2                   2                     0                   0           1
             0                 1          0   5.000    231.000        13.000      86825.940           4    22                       0                 0              0                0                0                    3        149   111        149      2         5                  0                 1                 96           35      467       50      0                  2                   1                     0                   0           0
             0                 0          0       0          0             0      90343.740           4    23                       0                 0              0                0                0                    3        141   101        141      1         3                  0                 2                 92            5      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      93763.140           4    24                       0                 0              0                0                0                    3        139    97        139      0         1                  0                 0                 92            6      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      97157.940           4    25                       0                 0              0                0                0                    3        140    96        140      1         0                  0                 1                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     100601.940           4    26                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     104045.940           4    27                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     107489.940           4    28                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     110933.940           4    29                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     114377.940           4    30                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     117821.940           4    31                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     121265.940           4    32                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     124709.940           4    33                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     128153.940           4    34                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     131597.940           4    35                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     135041.940           4    36                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     138485.940           4    37                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     141929.940           4    38                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     145373.940           4    39                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     148817.940           4    40                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     152261.940           4    41                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     155705.940           4    42                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     159149.940           4    43                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     162593.940           4    44                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     166037.940           4    45                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     169481.940           4    46                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     172925.940           4    47                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     176369.940           4    48                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     179813.940           4    49                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     183257.940           4    50                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     186701.940           4    51                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     190145.940           4    52                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     193589.940           4    53                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     197033.940           4    54                       0                 0              0                0                0                    3        140    96        140      0         0                  0                 0                 92            0      467       50      0                  2                   0                     0                   0           0
