## dioPeriod = 1.0
## burstTimestamp = 20.0
## minRssi = -97
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## sixtopNoRemoveWorstCell = 0
## simDataDir = simData
## numChans = 16
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 46
## sixtopPdrThreshold = 1.5
## pkPeriod = None
## sixtopHousekeepingPeriod = 1.0
## sixtopNoHousekeeping = 0
## algorithm = otf
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## startTime = 1502959478.63
## slotDuration = 0.01
## numRuns = 6
## combinationKeys = ['algorithm', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold']
## numPacketsBurst = 5
## otfThreshold = 0
## noInterference = 0
## gui = False


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        688.800           2     1                       0                 0              0                0                0                    1         38     0         38     47         9                  0                54                  5            5      454       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       1205.400           0     2                       0                 0              0                0                0                    0         20     0         20     16        34                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1845.000           0     3                       0                 0              0                0                0                    0         29     0         29     28        19                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       2484.600           0     4                       0                 0              0                0                0                    0         25     0         25     23        27                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       3050.400           0     5                       0                 0              0                0                0                    0         27     0         27     26        24                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       3714.600           0     6                       0                 0              0                0                0                    0         25     0         25     28        30                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       4354.200           0     7                       0                 0              0                0                0                    0         24     0         24     21        22                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       4895.400           0     8                       0                 0              0                0                0                    0         24     0         24     25        25                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5535.000           0     9                       0                 0              0                0                0                    0         24     0         24     26        26                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       6100.800           0    10                       0                 0              0                0                0                    0         24     0         24     25        25                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       6765.000           2    11                       0                 0              0                0                0                    1         20     0         20     23        27                  0                 0                  0            0      454       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       7232.400           0    12                       0                 0              0                0                0                    0         31     0         31     30        19                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       7970.400           0    13                       0                 0              0                0                0                    0         19     0         19     19        31                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       8560.800           0    14                       0                 0              0                0                0                    0         30     0         30     30        19                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       9249.600           0    15                       0                 0              0                0                0                    0         18     0         18     19        31                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       9766.200           2    16                       0                 0              0                0                0                    0         30     0         30     29        17                  0                 0                  0            0      454       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      10332.000           0    17                       0                 0              0                0                0                    0         18     0         18     20        32                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      10873.200           0    18                       0                 0              0                0                0                    0         29     0         29     31        20                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
            49                 1          4   1.000     16.000        75.000      12400.240           0    19                       0                 0              0                0                0                    0         44     7         44     27        20                  0                 0                  0            0      454       50      0                  0                   0                     0                   0          48
             0                24         26   1.542     78.500      2339.667      21507.360           2    20                       0                 0              0                0                0                    0         93    55         93     35        14                  0                 0                  0           13      454       50      0                  1                   0                     0                   0          24
             0                10          7   2.000    141.100      1472.833      24750.660           0    21                       0                 0              0                0                0                    0         19     3         19     17        33                  0                 2                  2           52      454       50      0                  0                   0                     0                   0          14
             0                 3          1   1.667    300.000       736.000      26062.180           2    22                       0                 0              0                0                0                    0         31     3         31     31        18                  0                 0                  0           51      454       50      0                  1                   0                     0                   0          11
             0                 2          2   3.000    354.000      1061.000      27022.660           0    23                       0                 0              0                0                0                    0         17     0         17     17        31                  0                 0                  0           19      454       50      0                  0                   0                     0                   0           9
             0                 0          2       0          0       976.000      27945.700           0    24                       0                 0              0                0                0                    0         33     0         33     32        17                  0                 0                  0           14      454       50      0                  0                   0                     0                   0           9
             0                 3          0   3.000    576.333       901.000      28829.280           2    25                       0                 0              0                0                0                    0         19     1         19     18        32                  0                 0                  0            0      454       50      0                  1                   0                     0                   0           6
             0                 1          0   3.000    682.000       326.000      29659.800           0    26                       0                 0              0                0                0                    0         29     0         29     30        20                  0                 0                  0           12      454       50      0                  0                   0                     0                   0           5
             0                 1          0   2.000    755.000       621.000      30333.740           0    27                       0                 0              0                0                0                    0         20     0         20     20        29                  0                 0                  0           12      454       50      0                  0                   0                     0                   0           4
             0                 1          2   2.000    881.000      1477.000      31447.700           0    28                       0                 0              0                0                0                    0         28     1         28     29        21                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           3
             0                 1          0   2.000    981.000       824.000      32032.220           0    29                       0                 0              0                0                0                    0         20     0         20     22        30                  0                 0                  0            4      454       50      0                  0                   0                     0                   0           2
             0                 1          0   3.000   1062.000       217.000      33010.340           0    30                       0                 0              0                0                0                    0         28     0         28     28        20                  0                 0                  0            4      454       50      0                  0                   0                     0                   0           1
             0                 0          0       0          0             0      33354.740           0    31                       0                 0              0                0                0                    0         20     0         20     21        29                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           1
             0                 1          0   3.000   1251.000       345.000      34234.460           0    32                       0                 0              0                0                0                    0         29     0         29     29        20                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      34628.060           0    33                       0                 0              0                0                0                    0         19     0         19     19        29                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      35341.460           4    34                       0                 0              0                0                0                    0         29     0         29     30        20                  0                 0                  0            0      454       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      35759.660           0    35                       0                 0              0                0                0                    0         20     0         20     21        30                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      36522.260           0    36                       0                 0              0                0                0                    0         29     0         29     29        20                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      36940.460           0    37                       0                 0              0                0                0                    0         23     0         23     22        28                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      37678.460           0    38                       0                 0              0                0                0                    0         30     0         30     27        20                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      38195.060           0    39                       0                 0              0                0                0                    0         21     0         21     21        30                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      38883.860           0    40                       0                 0              0                0                0                    0         27     0         27     29        23                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      39351.260           0    41                       0                 0              0                0                0                    0         23     0         23     23        27                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      40113.860           0    42                       0                 0              0                0                0                    0         27     0         27     25        21                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      40581.260           0    43                       0                 0              0                0                0                    0         21     0         21     21        27                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      41319.260           0    44                       0                 0              0                0                0                    0         30     0         30     28        19                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      41762.060           0    45                       0                 0              0                0                0                    0         22     0         22     22        30                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      42524.660           0    46                       0                 0              0                0                0                    0         27     0         27     28        23                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      42967.460           0    47                       0                 0              0                0                0                    0         22     0         22     22        27                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      43779.260           0    48                       0                 0              0                0                0                    0         26     0         26     27        23                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      44222.060           2    49                       0                 0              0                0                0                    1         23     0         23     23        26                  0                 0                  0            0      454       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      45009.260           0    50                       0                 0              0                0                0                    0         26     0         26     26        23                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      45501.260           0    51                       0                 0              0                0                0                    0         26     0         26     26        26                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      46239.260           0    52                       0                 0              0                0                0                    0         25     0         25     23        24                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      46632.860           0    53                       0                 0              0                0                0                    0         25     0         25     26        26                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      47469.260           0    54                       0                 0              0                0                0                    0         24     0         24     24        25                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      47813.660           0    55                       0                 0              0                0                0                    0         25     0         25     25        24                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      48551.660           2    56                       0                 0              0                0                0                    1         24     0         24     23        24                  0                 0                  0            0      454       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      49068.260           2    57                       0                 0              0                0                0                    1         28     0         28     28        24                  0                 0                  0            0      454       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      49806.260           0    58                       0                 0              0                0                0                    0         23     0         23     22        27                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
            49                 6         13   1.000     40.333       661.000      52948.380           2    59                       0                 0              0                0                0                    0         74    21         74     40        11                  0                 0                  0            0      454       50      0                  1                   0                     0                   0          43
             0                30         29   1.833    112.533      3092.083      62700.740           0    60                       0                 0              0                0                0                    0         76    59         76     23        23                  0                 0                  0           35      454       50      0                  0                   0                     0                   0          13
             0                10          0   2.400    188.500       369.500      64797.760           0    61                       0                 0              0                0                0                    0         30    11         30     23        26                  0                 0                  0           49      454       50      0                  0                   0                     0                   0           3
             0                 2          0   2.000    278.000       373.000      65819.200           0    62                       0                 0              0                0                0                    0         22     1         22     24        27                  0                 0                  0           47      454       50      0                  0                   0                     0                   0           1
             0                 1          1   3.000    410.000       273.000      66496.240           0    63                       0                 0              0                0                0                    0         28     0         28     28        22                  0                 0                  0           21      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      67455.640           0    64                       0                 0              0                0                0                    0         18     0         18     21        31                  0                 0                  0            4      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      67775.440           0    65                       0                 0              0                0                0                    0         31     0         31     31        18                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      68636.440           0    66                       0                 0              0                0                0                    0         17     0         17     18        32                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      69030.040           0    67                       0                 0              0                0                0                    0         31     0         31     32        18                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      69866.440           0    68                       0                 0              0                0                0                    0         17     0         17     17        31                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      70137.040           0    69                       0                 0              0                0                0                    0         31     0         31     32        18                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      71096.440           0    70                       0                 0              0                0                0                    0         17     0         17     18        32                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      71367.040           2    71                       0                 0              0                0                0                    0         34     0         34     33        16                  0                 0                  0            0      454       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      72252.640           2    72                       0                 0              0                0                0                    0         17     0         17     17        34                  0                 0                  0            0      454       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      72670.840           2    73                       0                 0              0                0                0                    1         32     0         32     31        16                  0                 0                  0            0      454       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      73482.640           0    74                       0                 0              0                0                0                    0         16     0         16     18        34                  0                 0                  0            0      454       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      73876.240           2    75                       0                 0              0                0                0                    0         33     0         33     33        16                  0                 0                  0            0      454       50      0                  1                   0                     0                   0           0
