## dioPeriod = 1.0
## startTime = 1505483056.24
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 3
## sixtopPdrThreshold = 1.5
## slotDuration = 0.01
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## numRuns = 6
## parents = 2
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## simDataDir = simData
## numChans = 16
## minRssi = -97
## noInterference = 0
## algorithm = otf
## numPacketsBurst = 5
## gui = False
## pkPeriod = None
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents']
## sixtopHousekeepingPeriod = 1.0


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1033.200           4     1                       0                 0              0                0                0                    0         82     0         82     89         7                  0               103                 94            8      534       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0       2337.000           0     2                       0                 0              0                0                0                    0         25     0         25     19        76                  0                 0                147            0      534       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       3370.200           4     3                       0                 0              0                0                0                    1         70     0         70     70        25                  0                 0                147            0      534       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0       4649.400           0     4                       0                 0              0                0                0                    0         33     0         33     29        66                  0                 0                147            0      534       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       5756.400           4     5                       0                 0              0                0                0                    1         52     0         52     61        42                  0                 0                147            0      534       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0       6765.000           0     6                       0                 0              0                0                0                    0         31     0         31     31        52                  0                 0                147            0      534       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       8019.600           2     7                       0                 0              0                0                0                    0         60     0         60     61        32                  0                 0                147            0      534       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       9175.800           0     8                       0                 0              0                0                0                    0         31     0         31     33        62                  0                 0                147            0      534       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      10209.000           0     9                       0                 0              0                0                0                    0         59     0         59     61        33                  0                 0                147            0      534       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      11439.000           0    10                       0                 0              0                0                0                    0         31     0         31     31        59                  0                 0                147            0      534       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      12546.000           0    11                       0                 0              0                0                0                    0         56     0         56     61        36                  0                 0                147            0      534       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      13726.800           0    12                       0                 0              0                0                0                    0         37     0         37     37        56                  0                 0                147            0      534       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      14833.800           0    13                       0                 0              0                0                0                    0         59     0         59     57        35                  0                 0                147            0      534       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      15990.000           0    14                       0                 0              0                0                0                    0         31     0         31     31        59                  0                 0                147            0      534       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      17121.600           2    15                       0                 0              0                0                0                    0         63     0         63     61        29                  0                 0                147            0      534       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      18277.800           0    16                       0                 0              0                0                0                    0         31     0         31     31        63                  0                 0                147            0      534       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      19409.400           0    17                       0                 0              0                0                0                    0         61     0         61     61        31                  0                 0                147            0      534       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      20516.400           4    18                       0                 0              0                0                0                    2         28     0         28     30        63                  0                 0                147            0      534       50      0                  2                   0                     0                   0           0
           245                 1         11   1.000     12.000       128.000      23663.760          10    19                       0                 0              0                0                0                    2        155    18        155     76        19                  0                 0                147            0      534       50      0                  5                   0                     0                   0         244
             0                58        146   1.172     74.569      3627.362      60041.400          80    20                       0                 0              0                0                0                   27        413   241        413     74        16                 10                 1                141           14      534       50      0                 44                   1                     0                   0         186
             0                57         92   1.982    164.737      3713.250      87370.600           6    21                       0                 0              0                0                0                    2        109   108        109     24        74                  8                 7                146           50      534       50      0                  3                   0                     0                   0         129
             0                38         15   2.553    255.684      2985.194      96603.380           2    22                       0                 0              0                0                0                    0         74    59         74     55        41                  0                 5                131           54      534       50      0                  1                   0                     0                   0          91
             0                13          6   2.538    354.077      2100.667     100554.960           2    23                       0                 0              0                0                0                    0         46    27         46     42        58                  0                 3                147           42      534       50      0                  1                   1                     0                   0          78
             0                 6          9   2.667    468.000      3189.000     104080.620           0    24                       0                 0              0                0                0                    0         60    26         60     52        38                  0                 0                153           41      534       50      0                  0                   0                     0                   0          72
             0                 8          4   2.625    566.000      2805.167     106664.520           2    25                       0                 0              0                0                0                    0         42    13         42     42        57                  0                 1                141           33      534       50      0                  1                   0                     0                   0          64
             0                 4          6   3.250    658.500      3024.000     109253.540           2    26                       0                 0              0                0                0                    1         59    15         59     55        39                  0                 0                137           29      534       50      0                  1                   0                     0                   0          60
             0                 7          6   2.714    781.143      3538.833     112061.940           2    27                       0                 0              0                0                0                    0         40    16         40     38        55                  0                 4                142           23      534       50      0                  1                   0                     0                   0          53
             0                 4          2   3.000    885.000      1467.500     113970.060           3    28                       0                 0              0                0                0                    1         58    15         58     57        40                  0                 0                145           21      534       50      0                  2                   0                     0                   0          49
             0                 3          1   3.000    959.333      2188.000     115822.780           2    29                       0                 0              0                0                0                    0         41     8         41     41        57                  0                 4                145           18      534       50      0                  1                   0                     0                   0          46
             0                 2          5   2.500   1098.500      3928.000     117995.620           2    30                       0                 0              0                0                0                    0         62     6         62     57        38                  0                 1                145           15      534       50      0                  1                   0                     0                   0          44
             0                 6          0   3.000   1166.833      3046.333     119756.140           4    31                       0                 0              0                0                0                    0         42     2         42     41        56                  0                 5                146           13      534       50      0                  2                   0                     0                   0          38
             0                 1          1   4.000   1272.000      1192.000     121334.400           0    32                       0                 0              0                0                0                    0         53     5         53     53        41                  0                 2                143            5      534       50      0                  0                   0                     0                   0          37
             0                 2          2   3.500   1369.000      2208.000     123073.100           0    33                       0                 0              0                0                0                    0         41     0         41     43        55                  0                 0                143            1      534       50      0                  0                   0                     0                   0          35
             0                 2          0   3.000   1520.500      2379.000     124512.740           0    34                       0                 0              0                0                0                    0         51     2         51     53        43                  0                 0                143            1      534       50      0                  0                   0                     0                   0          33
             0                 0          0       0          0             0     125570.540           4    35                       0                 0              0                0                0                    2         45     0         45     45        50                  0                 5                141           15      534       50      0                  2                   0                     0                   0          33
             0                 1          0   3.000   1717.000      1542.000     127040.660           0    36                       0                 0              0                0                0                    0         48     1         48     50        47                  0                 0                143           15      534       50      0                  0                   0                     0                   0          32
             0                 0          0       0          0             0     128049.260           0    37                       0                 0              0                0                0                    0         51     0         51     49        46                  0                 6                143            6      534       50      0                  0                   0                     0                   0          32
             0                 0          0       0          0             0     129377.660           0    38                       0                 0              0                0                0                    0         42     0         42     44        53                  0                 0                143            6      534       50      0                  0                   0                     0                   0          32
             0                 1          0   3.000   1995.000      1819.000     130527.980           0    39                       0                 0              0                0                0                    0         48     0         48     48        42                  0                 3                143            0      534       50      0                  0                   0                     0                   0          31
             0                 0          0       0          0             0     131684.180           0    40                       0                 0              0                0                0                    0         42     0         42     44        50                  0                 0                143            0      534       50      0                  0                   0                     0                   0          31
             0                 1          0   3.000   2147.000      1966.000     132957.500           0    41                       0                 0              0                0                0                    0         50     0         50     52        44                  0                 0                143            0      534       50      0                  0                   0                     0                   0          30
             0                 0          0       0          0             0     134187.500           0    42                       0                 0              0                0                0                    0         41     0         41     41        50                  0                 0                143            0      534       50      0                  0                   0                     0                   0          30
             0                 1          0   3.000   2372.000      2187.000     135387.020           2    43                       0                 0              0                0                0                    1         50     0         50     51        42                  0                 0                143            0      534       50      0                  1                   0                     0                   0          29
             0                 0          0       0          0             0     136567.820           0    44                       0                 0              0                0                0                    0         44     0         44     44        50                  0                 0                143            0      534       50      0                  0                   0                     0                   0          29
             0                 1          0   2.000   2600.000      2414.000     137742.740           2    45                       0                 0              0                0                0                    0         48     0         48     48        44                  0                 0                143            0      534       50      0                  1                   0                     0                   0          28
             0                 1          0   3.000   2718.000      2531.000     139139.060           0    46                       0                 0              0                0                0                    0         48     1         48     48        48                  0                 0                143            0      534       50      0                  0                   0                     0                   0          27
             0                 1          0   3.000   2819.000      2628.000     140387.780           2    47                       0                 0              0                0                0                    0         47     0         47     47        48                  0                 3                143            6      534       50      0                  1                   0                     0                   0          26
             0                 0          0       0          0             0     141568.580           2    48                       0                 0              0                0                0                    0         46     0         46     46        47                  0                 0                143            6      534       50      0                  1                   0                     0                   0          26
             0                 1          0   3.000   2975.000      2782.000     142866.500           0    49                       0                 0              0                0                0                    0         42     0         42     44        48                  0                 3                143            0      534       50      0                  0                   0                     0                   0          25
             0                 0          0       0          0             0     143875.100           6    50                       0                 0              0                0                0                    1         50     0         50     50        42                  0                 0                143            0      534       50      0                  3                   0                     0                   0          25
             0                 1          0   3.000   3221.000      3026.000     144877.820           2    51                       0                 0              0                0                0                    0         48     0         48     44        46                  0                 0                143            0      534       50      0                  1                   0                     0                   0          24
             0                 1          0   3.000   3344.000      3143.000     146298.740           0    52                       0                 0              0                0                0                    0         44     1         44     44        48                  0                 0                143            0      534       50      0                  0                   0                     0                   0          23
             0                 0          0       0          0             0     147479.540           0    53                       0                 0              0                0                0                    0         45     0         45     49        48                  0                 3                143            6      534       50      0                  0                   0                     0                   0          23
             0                 0          0       0          0             0     148537.340           2    54                       0                 0              0                0                0                    0         50     0         50     50        45                  0                 0                143            6      534       50      0                  1                   0                     0                   0          23
             0                 1          0   3.000   3557.000      3355.000     149712.260           0    55                       0                 0              0                0                0                    0         42     0         42     42        50                  0                 3                143            0      534       50      0                  0                   0                     0                   0          22
             0                 0          0       0          0             0     150991.460           2    56                       0                 0              0                0                0                    0         46     0         46     50        46                  0                 0                143            0      534       50      0                  1                   0                     0                   0          22
             0                 1          0   4.000   3804.000      3593.000     152141.780           0    57                       0                 0              0                0                0                    0         48     0         48     50        48                  0                 0                143            0      534       50      0                  0                   0                     0                   0          21
             0                 0          0       0          0             0     153371.780           0    58                       0                 0              0                0                0                    0         38     0         38     44        54                  0                 0                143            0      534       50      0                  0                   0                     0                   0          21
           245                12         44   1.417    701.500      4722.133     162139.820          18    59                       0                 0              0                0                0                    1        214    62        214     70        22                  0                 0                143            0      534       50      0                  9                   0                     0                   0         254
             0                69        182   1.710    635.913      8198.346     206345.440          32    60                       0                 0              0                0                0                   12        314   278        314     51        40                 12                 4                140           35      534       50      0                 16                   1                     0                   0         185
             0                57         45   2.193    771.018      4059.681     223653.720           8    61                       0                 0              0                0                0                    3        135   149        135     44        54                  3                 5                135           54      534       50      0                  4                   0                     0                   0         128
             0                38         15   2.289    307.816      2630.712     232759.200           2    62                       0                 0              0                0                0                    0         58    87         58     34        63                  0                 1                122           50      534       50      0                  1                   0                     0                   0          90
