## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 4
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 1
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1533317351.37
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            169          0             0             0        196.800           0     1                       0                 0              0                0                0                    0                   0           0     0         25     0         25     25         0                  0                66                 17           17      228       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            159          0             0             0      25803.210           0     2                       0                 0              0                0                0                    0                   0           0     0         50     0         50     25         0                  0                 1                  1            2      228       50      0       15650                  0          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            158          0             0             0      83945.950           0     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            1      228       50      0       15850                  0          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            158          0             0             0     108631.810           0     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      228       50      0       30750                  0          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            158          0             0             0     166903.850           0     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      228       50      0       31050                  0          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            158          0             0             0     191460.410           0     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      228       50      0       45850                  0          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            158          0             0             0     249538.500           0     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      228       50      0       46000                  0          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            158          0             0             0     274353.660           0     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      228       50      0       61000                  0          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            158          0             0             0     332431.750           0     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      228       50      0       61150                  0          0                   0                     0                   0       10000           0
