## dioPeriod = 1.0
## scheduler = none
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 9
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1533308645.54
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            150          0             0             0        246.000           2     1                       0                 0              0                0                0                    1                  38           0     0         38     0         38     38         0                  0                85                 19           14      235       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            146          0             0             0       1648.200           6     2                       0                 0              0                0                0                    2                  74           0     0         74     0         74     36         0                  0                 4                 27            4      235       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            146          0             0             0       3468.600           6     3                       0                 0              0                0                0                    2                  74           0     0         74     0         74      0         0                  0                 0                 26            0      235       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            146          0             0             0       5289.000           6     4                       0                 0              0                0                0                    2                  74           0     0         74     0         74      0         0                  0                 0                 26            0      235       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            146          0             0             0       7109.400           6     5                       0                 0              0                0                0                    2                  74           0     0         74     0         74      0         0                  0                 0                 26            0      235       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            146          0             0             0       8929.800           6     6                       0                 0              0                0                0                    2                  74           0     0         74     0         74      0         0                  0                 0                 26            0      235       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            146          0             0             0      10750.200           6     7                       0                 0              0                0                0                    2                  74           0     0         74     0         74      0         0                  0                 0                 26            0      235       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            146          0             0             0      12570.600           6     8                       0                 0              0                0                0                    2                  74           0     0         74     0         74      0         0                  0                 0                 26            0      235       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            146          0             0             0      14391.000           6     9                       0                 0              0                0                0                    2                  74           0     0         74     0         74      0         0                  0                 0                 26            0      235       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            146          0             0             0      16211.400           6    10                       0                 0              0                0                0                    2                  74           0     0         74     0         74      0         0                  0                 0                 26            0      235       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            146          0             0             0      18031.800           6    11                       0                 0              0                0                0                    2                  74           0     0         74     0         74      0         0                  0                 0                 26            0      235       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            146          0             0             0      19852.200           6    12                       0                 0              0                0                0                    2                  74           0     0         74     0         74      0         0                  0                 0                 26            0      235       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            146          0             0             0      21672.600           6    13                       0                 0              0                0                0                    2                  74           0     0         74     0         74      0         0                  0                 0                 26            0      235       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            146          0             0             0      23493.000           6    14                       0                 0              0                0                0                    2                  74           0     0         74     0         74      0         0                  0                 0                 26            0      235       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            146          0             0             0      25313.400           6    15                       0                 0              0                0                0                    2                  74           0     0         74     0         74      0         0                  0                 0                 26            0      235       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            146          0             0             0      27133.800           6    16                       0                 0              0                0                0                    2                  74           0     0         74     0         74      0         0                  0                 0                 26            0      235       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            146          0             0             0      28954.200           6    17                       0                 0              0                0                0                    2                  74           0     0         74     0         74      0         0                  0                 0                 26            0      235       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            146          0             0             0      30774.600           6    18                       0                 0              0                0                0                    2                  74           0     0         74     0         74      0         0                  0                 0                 26            0      235       50      0           0                  3          0                   0                     0                   0           0           0
      5  1225         1225                 5         49   1.000            146      9.600       184.914             0      40270.140         109    19                       0                 0              0                0                0                   18                  83           0    54        492    57        492      9         0                  2                 0                 26            0      235       50      0           0                 57        146                   0                     0                   0           0        1220
    166  1225            0               161       1095   1.342            147     90.621      3754.804             0     267940.300        2414    20                       0                 0              0                0                0                  985                 154           0  1310       2928  1825       2928     69        10                673                 5                 15           41      234       50      0           0               1528        146                   2                     0                   0           0        1059
    594  1225            0               428       1006   2.582            169    172.460      3215.748             0     526980.800        1265    21                       0                 0              0                0                0                  511                 201           0  2744       1936  3810       1936     35        54                714                25                 23           47      208       50      0           0                712        146                  10                     0                   0           0         631
    946  1225            0               352        657   4.031            146    261.034      2409.367             0     704857.420         488    22                       0                 0              0                0                0                  172                 255           0  3753       1150  5126       1150     38        33                349                27                 17           64      225       50      0           0                258        146                   3                     0                   0           0         279
   1118  1225            0               172        267   5.424            147    375.372      1645.664             0     773722.340         116    23                       0                 0              0                0                0                   33                 284           0  4192        577  5597        577     20        22                 33                15                 10           50      228       50      0           0                 59        146                   8                     0                   0           0         107
   1224  1225            0               106         26   6.104            146    459.104      1015.543             0     799666.080          20    24                       0                 0              0                0                0                    6                 297           0  4324        234  5734        234     13        19                  4                16                 11           57      233       50      0           0                 10        146                   0                     0                   0           0           1
   1225  1225            0                 1          2  10.000            146    579.000       103.000             0     803732.040           2    25                       0                 0              0                0                0                    0                 307           0  4327         81  5737         81      9         8                  0                 7                  6           54      235       50      0           0                  1        146                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            146          0             0             0     805700.040           2    26                       0                 0              0                0                0                    0                 308           0  4327         80  5737         80      0         2                  0                 0                 11           39      235       50      0           0                  1        146                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            146          0             0             0     807643.440           2    27                       0                 0              0                0                0                    0                 309           0  4327         79  5737         79      0         1                  0                 1                  7            2      235       50      0           0                  1        146                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            146          0             0             0     809586.840           2    28                       0                 0              0                0                0                    0                 310           0  4327         79  5737         79      0         1                  0                 0                  7            0      235       50      0           0                  1        146                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            146          0             0             0     811530.240           2    29                       0                 0              0                0                0                    0                 311           0  4327         79  5737         79      0         1                  0                 0                  7            0      235       50      0           0                  1        146                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            146          0             0             0     813473.640           2    30                       0                 0              0                0                0                    0                 312           0  4327         79  5737         79      0         1                  0                 0                  7            0      235       50      0           0                  1        146                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            146          0             0             0     815417.040           2    31                       0                 0              0                0                0                    0                 313           0  4327         80  5737         80      0         0                  0                 0                  7            0      235       50      0           0                  1        146                   0                     0                   0           0           0
