## dioPeriod = 1.0
## scheduler = none
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 35
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1533308645.26
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            150          0             0             0        221.400           2     1                       0                 0              0                0                0                    0                  37           0     0         37     0         37     37         0                  0                86                 17           17      233       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            142          0             0             0       1869.600           9     2                       0                 0              0                0                0                    5                  73           0     0         73     0         73     36         0                  0                 5                  6           10      233       50      0           0                  5          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            142          0             0             0       3665.400           9     3                       0                 0              0                0                0                    5                  73           0     0         73     0         73      0         0                  0                 0                  3            0      233       50      0           0                  5          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            142          0             0             0       5461.200           9     4                       0                 0              0                0                0                    5                  73           0     0         73     0         73      0         0                  0                 0                  3            0      233       50      0           0                  5          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            142          0             0             0       7257.000           9     5                       0                 0              0                0                0                    5                  73           0     0         73     0         73      0         0                  0                 0                  3            0      233       50      0           0                  5          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            142          0             0             0       9052.800           9     6                       0                 0              0                0                0                    5                  73           0     0         73     0         73      0         0                  0                 0                  3            0      233       50      0           0                  5          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            142          0             0             0      10848.600           9     7                       0                 0              0                0                0                    5                  73           0     0         73     0         73      0         0                  0                 0                  3            0      233       50      0           0                  5          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            142          0             0             0      12644.400           9     8                       0                 0              0                0                0                    5                  73           0     0         73     0         73      0         0                  0                 0                  3            0      233       50      0           0                  5          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            142          0             0             0      14440.200           9     9                       0                 0              0                0                0                    5                  73           0     0         73     0         73      0         0                  0                 0                  3            0      233       50      0           0                  5          0                   0                     0                   0           0           0
