## dioPeriod = 1.0
## startTime = 1502298134.54
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 72
## sixtopPdrThreshold = 1.5
## slotDuration = 0.01
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## numRuns = 6
## otfThreshold = 1
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20
## simDataDir = simData
## numChans = 16
## minRssi = -97
## noInterference = 0
## algorithm = local_voting
## numPacketsBurst = 5
## gui = False
## pkPeriod = None
## combinationKeys = ['algorithm', 'numMotes', 'otfThreshold']
## sixtopHousekeepingPeriod = 1.0


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     1                       0                 0              0                0                0                    0          0     0          0      0         0                  0               133                 76            2      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     2                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                118            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     3                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                118            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     4                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                118            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     5                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                118            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     6                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                118            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     7                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                118            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     8                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                118            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     9                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                118            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0    10                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                118            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0    11                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                118            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0    12                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                118            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0    13                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                118            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0    14                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                118            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0    15                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                118            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0    16                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                118            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0    17                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                118            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0    18                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                118            0      539       50      0                  0                   0                     0                   0           0
            49                 1          3   1.000     16.000        54.000        794.920           2    19                       0                 0              0                0                0                    0         54     6         54      0         0                  0                 0                118            0      539       50      0                  1                   0                     0                   0          48
             0                25         31   1.440     83.400      3180.500      12548.160          40    20                       0                 0              0                0                0                   13        287    66        287      0         0                  2                 1                116            9      539       50      0                 21                   1                     0                   0          23
             0                23          2   2.087    153.435       779.875      20409.440           4    21                       0                 0              0                0                0                    0         55    17         55      0         0                  0                 8                113           51      539       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      21344.240           0    22                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 7                111           45      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      21983.840           0    23                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 8                103           10      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      22623.440           0    24                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      23263.040           0    25                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      23902.640           0    26                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      24542.240           0    27                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      25181.840           0    28                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      25821.440           0    29                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      26461.040           0    30                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      27100.640           0    31                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      27740.240           0    32                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      28379.840           0    33                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      29019.440           0    34                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      29659.040           0    35                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      30298.640           0    36                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      30938.240           0    37                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      31577.840           0    38                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      32217.440           0    39                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      32857.040           0    40                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33496.640           0    41                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      34136.240           0    42                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      34775.840           0    43                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      35415.440           0    44                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      36055.040           0    45                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      36694.640           0    46                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      37334.240           0    47                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      37973.840           0    48                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      38613.440           0    49                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      39253.040           0    50                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      39892.640           0    51                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      40532.240           0    52                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      41171.840           0    53                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      41811.440           0    54                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      42451.040           0    55                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      43090.640           0    56                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      43730.240           0    57                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      44369.840           0    58                       0                 0              0                0                0                    0         26     3         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
            49                 6         16   1.000     38.167       790.000      49229.600          22    59                       0                 0              0                0                0                    1        200    31        200      0         0                  0                 0                103            0      539       50      0                 11                   0                     0                   0          43
             0                37         20   1.784    110.676      2562.571      62971.900          10    60                       0                 0              0                0                0                    2        173    55        173      0         0                  0                 7                115           23      539       50      0                  5                   0                     0                   0           6
             0                 6          0   2.167    183.000       166.333      66429.820           4    61                       0                 0              0                0                0                    0         90    10         90      0         0                  0                 8                114           41      539       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      67487.620           0    62                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 3                105           30      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      68127.220           0    63                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 6                103            4      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      68766.820           0    64                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      69406.420           0    65                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      70046.020           0    66                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      70685.620           0    67                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      71325.220           0    68                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      71964.820           0    69                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      72604.420           0    70                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      73244.020           0    71                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      73883.620           0    72                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      74523.220           0    73                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      75162.820           0    74                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      75802.420           0    75                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      76442.020           0    76                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      77081.620           0    77                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      77721.220           0    78                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      78360.820           0    79                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      79000.420           0    80                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      79640.020           0    81                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      80279.620           0    82                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      80919.220           0    83                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      81558.820           0    84                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      82198.420           0    85                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      82838.020           0    86                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      83477.620           0    87                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      84117.220           0    88                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      84756.820           0    89                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      85396.420           0    90                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      86036.020           0    91                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      86675.620           0    92                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      87315.220           0    93                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      87954.820           0    94                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      88594.420           0    95                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      89234.020           0    96                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      89873.620           0    97                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      90513.220           0    98                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      91152.820           0    99                       0                 0              0                0                0                    0         26     6         26      0         0                  0                 0                103            0      539       50      0                  0                   0                     0                   0           0
