## dioPeriod = 1.0
## startTime = 1502709679.95
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 57
## sixtopPdrThreshold = 1.5
## slotDuration = 0.01
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## numRuns = 6
## otfThreshold = 1
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20
## simDataDir = simData
## numChans = 16
## minRssi = -97
## noInterference = 0
## algorithm = local_voting
## numPacketsBurst = 5
## gui = False
## pkPeriod = None
## combinationKeys = ['algorithm', 'numMotes', 'otfThreshold']
## sixtopHousekeepingPeriod = 1.0


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     1                       0                 0              0                0                0                    0          0     0          0      0         0                  0               142                117           12      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     2                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 1                167            1      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     3                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                166            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     4                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                166            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     5                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                166            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     6                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                166            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     7                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                166            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     8                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                166            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     9                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                166            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0    10                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                166            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0    11                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                166            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0    12                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                166            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0    13                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                166            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0    14                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                166            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0    15                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                166            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0    16                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                166            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0    17                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                166            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0    18                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                166            0      525       50      0                  0                   0                     0                   0           0
            49                 1          5   1.000     13.000        71.000       1013.540           2    19                       0                 0              0                0                0                    0         57     7         57     10         0                  0                 0                166            0      525       50      0                  1                   0                     0                   0          48
             0                16         39   1.625     92.500      2509.143      14489.600          51    20                       0                 0              0                0                0                   13        285    77        285     40        12                  2                 0                168            6      525       50      0                 26                   1                     0                   0          32
             0                17         14   2.412    157.765      1346.100      24600.680           6    21                       0                 0              0                0                0                    0        118    25        118      5        33                  0                10                180           59      525       50      0                  3                   1                     0                   0          15
             0                14          1   2.643    259.500       401.615      30230.240           0    22                       0                 0              0                0                0                    0        101    46        101      2         4                  0                10                178           55      525       50      0                  0                   0                     0                   0           1
             0                 1          0   3.000    422.000       133.000      31346.980           0    23                       0                 0              0                0                0                    0        101     2        101      2         2                  0                 6                175           24      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    24                       0                 0              0                0                0                    0          0     0          0      0         1                  0                 3                169           31      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    25                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 3                170            9      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    26                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    27                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    28                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    29                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    30                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    31                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    32                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    33                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    34                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    35                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    36                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    37                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    38                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    39                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    40                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    41                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    42                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    43                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    44                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    45                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    46                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    47                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    48                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    49                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    50                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    51                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    52                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    53                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    54                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    55                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    56                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    57                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      33560.980           0    58                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                171            0      525       50      0                  0                   0                     0                   0           0
            49                 6         20   1.333     38.333       818.500      38412.840          22    59                       0                 0              0                0                0                    3        197    33        197     31         0                  0                 0                171            0      525       50      0                 11                   0                     0                   0          43
             0                27         38   2.074    102.370      2545.411      56483.800          14    60                       0                 0              0                0                0                    0        253    84        253     19        30                  1                 4                175           35      525       50      0                  7                   1                     0                   0          16
             0                16          1   2.750    189.312       273.364      63819.300          12    61                       0                 0              0                0                0                    6        169    81        169      4        19                  0                20                178           59      525       50      0                  6                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    62                       0                 0              0                0                0                    0          0     0          0      0         4                  0                 3                139           54      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    63                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 9                147           41      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    64                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 2                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    65                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    66                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    67                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    68                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    69                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    70                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    71                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    72                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    73                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    74                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    75                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    76                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    77                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    78                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    79                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    80                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    81                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    82                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    83                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    84                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    85                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    86                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    87                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    88                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    89                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    90                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    91                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    92                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    93                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    94                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    95                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    96                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    97                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    98                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65196.900           0    99                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                145            0      525       50      0                  0                   0                     0                   0           0
