## dioPeriod = 1.0
## scheduler = none
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 2
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 3
## parents = 3
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1532439559.72
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            139          0             0             0              0           0     1                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                92                 16           14      212       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0              0           0     2                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 5                 16            6      212       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0              0           0     3                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 13            0      212       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0              0           0     4                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 13            0      212       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0              0           0     5                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 13            0      212       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0              0           0     6                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 13            0      212       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0              0           0     7                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 13            0      212       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0              0           0     8                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 13            0      212       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0              0           0     9                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 13            0      212       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0              0           0    10                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 13            0      212       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0              0           0    11                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 13            0      212       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0              0           0    12                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 13            0      212       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0              0           0    13                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 13            0      212       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0              0           0    14                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 13            0      212       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0              0           0    15                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 13            0      212       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0              0           0    16                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 13            0      212       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0              0           0    17                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 13            0      212       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            129          0             0             0              0           0    18                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 13            0      212       50      0           0                  0          0                   0                     0                   0           0           0
     20  1225         1225                20         97   1.000            129     10.250       142.925             0      18050.220         894    19                       0                 0              0                0                0                   90                  18           0   117       1480   126       1480     18         0                 11                 0                 13            0      212       50      0           0                507        129                   0                     0                   0           0        1205
    271  1225            0               251       1493   1.494            129     77.072      2781.971             0     388988.520        4839    20                       0                11              0                0                0                 1916                 166           0  1861       4995  2701       4995     67        24               1073                 2                  6           15      212       50      0           0               3414        129                  28                     0                   0           0         943
    851  1225            0               580        690   3.033            135    179.271      1782.569             0     646622.320        1574    21                       0                 9              0                0                0                  679                 248           0  3131       2369  4471       2369     15        41                520                21                 18           40      189       50      0           0                871        129                   8                     0                   0           0         354
   1202  1225            0               351         77   3.980            129    239.205       988.427           235     762189.280        1613    22                       0                 1              0                0                0                  805                 258           0  3559       2367  4989       2367      5        19                 93                13                  9           42      206       50      0           0                874        129                   1                     0                   0           0           2
   1204  1225            0                 2          0   4.000            129    377.000        87.000           839     795387.520           0    23                       0                 0              0                0                0                    0                 272           0  3561        777  4991        777      2         4                  0                11                  9           39      211       50      0           0                  0        129                   0                     0                   0           0           0
   1204  1225            0                 0          0       0            129          0             0             0     803628.520           0    24                       0                 0              0                0                0                    0                 272           0  3561          0  4991          0      0         1                  0                 7                 12           30      212       50      0           0                  0        129                   0                     0                   0           0           0
   1204  1225            0                 0          0       0            129          0             0             0     803628.520           0    25                       0                 0              0                0                0                    0                 272           0  3561          0  4991          0      0         0                  0                 4                 11           18      212       50      0           0                  0        129                   0                     0                   0           0           0
   1204  1225            0                 0          0       0            129          0             0             0     803628.520           0    26                       0                 0              0                0                0                    0                 272           0  3561          0  4991          0      0         0                  0                 1                  9            0      212       50      0           0                  0        129                   0                     0                   0           0           0
   1204  1225            0                 0          0       0            129          0             0             0     803628.520           0    27                       0                 0              0                0                0                    0                 272           0  3561          0  4991          0      0         0                  0                 0                  9            0      212       50      0           0                  0        129                   0                     0                   0           0           0
   1204  1225            0                 0          0       0            129          0             0             0     803628.520           0    28                       0                 0              0                0                0                    0                 272           0  3561          0  4991          0      0         0                  0                 0                  9            0      212       50      0           0                  0        129                   0                     0                   0           0           0
   1204  1225            0                 0          0       0            129          0             0             0     803628.520           0    29                       0                 0              0                0                0                    0                 272           0  3561          0  4991          0      0         0                  0                 0                  9            0      212       50      0           0                  0        129                   0                     0                   0           0           0
   1204  1225            0                 0          0       0            129          0             0             0     803628.520           0    30                       0                 0              0                0                0                    0                 272           0  3561          0  4991          0      0         0                  0                 0                  9            0      212       50      0           0                  0        129                   0                     0                   0           0           0
   1204  1225            0                 0          0       0            129          0             0             0     803628.520           0    31                       0                 0              0                0                0                    0                 272           0  3561          0  4991          0      0         0                  0                 0                  9            0      212       50      0           0                  0        129                   0                     0                   0           0           0
   1204  1225            0                 0          0       0            129          0             0             0     803628.520           0    32                       0                 0              0                0                0                    0                 272           0  3561          0  4991          0      0         0                  0                 0                  9            0      212       50      0           0                  0        129                   0                     0                   0           0           0
   1204  1225            0                 0          0       0            129          0             0             0     803628.520           0    33                       0                 0              0                0                0                    0                 272           0  3561          0  4991          0      0         0                  0                 0                  9            0      212       50      0           0                  0        129                   0                     0                   0           0           0
   1204  1225            0                 0          0       0            129          0             0             0     803628.520           0    34                       0                 0              0                0                0                    0                 272           0  3561          0  4991          0      0         0                  0                 0                  9            0      212       50      0           0                  0        129                   0                     0                   0           0           0
   1204  1225            0                 0          0       0            129          0             0             0     803628.520           0    35                       0                 0              0                0                0                    0                 272           0  3561          0  4991          0      0         0                  0                 0                  9            0      212       50      0           0                  0        129                   0                     0                   0           0           0
   1204  1225            0                 0          0       0            129          0             0             0     803628.520           0    36                       0                 0              0                0                0                    0                 272           0  3561          0  4991          0      0         0                  0                 0                  9            0      212       50      0           0                  0        129                   0                     0                   0           0           0
