## dioPeriod = 1.0
## scheduler = none
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 0
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 3
## parents = 3
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1532439589.67
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0              0           0     1                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                97                 20           14      237       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0              0           0     2                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 8                 14            7      237       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0              0           0     3                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  9            1      237       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0              0           0     4                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  9            0      237       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0              0           0     5                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  9            0      237       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0              0           0     6                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  9            0      237       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0              0           0     7                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  9            0      237       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0              0           0     8                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  9            0      237       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0              0           0     9                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  9            0      237       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0              0           0    10                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  9            0      237       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0              0           0    11                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  9            0      237       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0              0           0    12                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  9            0      237       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0              0           0    13                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  9            0      237       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0              0           0    14                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  9            0      237       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0              0           0    15                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  9            0      237       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0              0           0    16                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  9            0      237       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0              0           0    17                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  9            0      237       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0              0           0    18                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  9            0      237       50      0           0                  0          0                   0                     0                   0           0           0
      8  1225         1225                 8         79   1.000            151     10.500       149.275             0      14118.040         723    19                       0                 0              0                0                0                  145                  23           0    87       1312   107       1312     23         0                 16                 0                  9            0      237       50      0           0                397        151                   0                     0                   0           0        1217
    262  1225            0               254       1727   1.795            151     85.795      2686.954             0     435732.360        6373    20                       0                19              0                0                0                 2832                 156           0  2068       6432  3298       6432     73        15               1653                10                  7           29      234       50      0           0               4825        151                  14                     0                   0           0         944
    947  1225            0               685        824   3.425            190    179.841      1840.261            15     759909.320        3555    21                       0                17              0                0                0                 1156                 262           0  3577       3889  5471       3889     31        55                756                33                 23           42      195       50      0           0               2273        151                  19                     0                   0           0         242
   1121  1225            0               174        566   5.011            157    257.178       985.072          1632     997010.780        6167    22                       0                 1              0                0                0                 3443                 481           0  4317       6175  6364       6175     20        34                156                30                 19           63      226       50      0           0               4561        151                  15                     0                   0           0          67
   1185  1225            0                64          9  10.938            159    382.906       388.081          2114    1091995.960        2586    23                       0                 0              0                0                0                  675                 640           0  4390       3016  6438       3016     11        20                  0                27                 24           51      235       50      0           0               1466        151                   3                     0                   0           0           3
   1188  1225            0                 3          2   8.667            151    443.000       112.000          1680    1165446.760         530    24                       0                 0              0                0                0                    0                 643           0  4395       1552  6443       1552      2         9                  0                17                 15           50      237       50      0           0                265        151                   0                     0                   0           0           0
   1188  1225            0                 0          0       0            151          0             0             0    1173736.960           0    25                       0                 0              0                0                0                    0                 643           0  4395          0  6443          0      0         2                  0                 7                 13           47      237       50      0           0                  0        151                   0                     0                   0           0           0
   1188  1225            0                 0          0       0            151          0             0             0    1173736.960           0    26                       0                 0              0                0                0                    0                 643           0  4395          0  6443          0      0         0                  0                 6                 10           13      237       50      0           0                  0        151                   0                     0                   0           0           0
   1188  1225            0                 0          0       0            151          0             0             0    1173736.960           0    27                       0                 0              0                0                0                    0                 643           0  4395          0  6443          0      0         0                  0                 2                 10            1      237       50      0           0                  0        151                   0                     0                   0           0           0
   1188  1225            0                 0          0       0            151          0             0             0    1173736.960           0    28                       0                 0              0                0                0                    0                 643           0  4395          0  6443          0      0         0                  0                 0                 10            0      237       50      0           0                  0        151                   0                     0                   0           0           0
   1188  1225            0                 0          0       0            151          0             0             0    1173736.960           0    29                       0                 0              0                0                0                    0                 643           0  4395          0  6443          0      0         0                  0                 0                 10            0      237       50      0           0                  0        151                   0                     0                   0           0           0
   1188  1225            0                 0          0       0            151          0             0             0    1173736.960           0    30                       0                 0              0                0                0                    0                 643           0  4395          0  6443          0      0         0                  0                 0                 10            0      237       50      0           0                  0        151                   0                     0                   0           0           0
   1188  1225            0                 0          0       0            151          0             0             0    1173736.960           0    31                       0                 0              0                0                0                    0                 643           0  4395          0  6443          0      0         0                  0                 0                 10            0      237       50      0           0                  0        151                   0                     0                   0           0           0
   1188  1225            0                 0          0       0            151          0             0             0    1173736.960           0    32                       0                 0              0                0                0                    0                 643           0  4395          0  6443          0      0         0                  0                 0                 10            0      237       50      0           0                  0        151                   0                     0                   0           0           0
