## dioPeriod = 1.0
## scheduler = none
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 1
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 3
## parents = 1
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1532439269.83
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
   1251  2450         1225                55        351   1.164            134     36.545      1219.563             0     819358.420        1654    59                       0                 0              0                0                0                  493                 335           0  3765       2260  5126       2260     28         0                134                 0                  0            0      270       50      0           0                981        134                   0                     0                   0           0        1170
   1829  2450            0               578       1167   2.178            139    122.531      3723.992             0    1175682.740        2594    60                       0                29              0                0                0                  894                 408           0  5510       3091  7707       3091     25        26               1209                13                 13           44      262       50      0           0               1593        134                  15                     0                   0           0         563
   2190  2450            0               361        534   3.114            142    188.706      1736.926           252    1386988.280        3871    61                       0                 8              0                0                0                  272                 507           0  6405       3960  8899       3960     10        22                409                22                 22           58      253       50      0           0               2344        134                   3                     0                   0           0         194
   2346  2450            0               156          7   3.910            134    330.269       377.423          1753    1476316.140         378    62                       0                 0              0                0                0                    0                 544           0  6568       1481  9067       1481      3        11                  0                16                 16           51      264       50      0           0                189        134                   2                     0                   0           0          38
   2384  2450            0                38          0   4.658            134    371.789       122.263             0    1489392.320           0    63                       0                 0              0                0                0                    0                 544           0  6606          0  9106          0      0         3                  0                 2                  2           39      270       50      0           0                  0        134                   0                     0                   0           0           0
   2384  2450            0                 0          0       0            134          0             0             0    1489392.320           0    64                       0                 0              0                0                0                    0                 544           0  6606          0  9106          0      0         0                  0                 2                  2           32      270       50      0           0                  0        134                   0                     0                   0           0           0
   2384  2450            0                 0          0       0            134          0             0             0    1489392.320           0    65                       0                 0              0                0                0                    0                 544           0  6606          0  9106          0      0         0                  0                 0                  0            1      270       50      0           0                  0        134                   0                     0                   0           0           0
   2384  2450            0                 0          0       0            134          0             0             0    1489392.320           0    66                       0                 0              0                0                0                    0                 544           0  6606          0  9106          0      0         0                  0                 0                  0            0      270       50      0           0                  0        134                   0                     0                   0           0           0
   2384  2450            0                 0          0       0            134          0             0             0    1489392.320           0    67                       0                 0              0                0                0                    0                 544           0  6606          0  9106          0      0         0                  0                 0                  0            0      270       50      0           0                  0        134                   0                     0                   0           0           0
   2384  2450            0                 0          0       0            134          0             0             0    1489392.320           0    68                       0                 0              0                0                0                    0                 544           0  6606          0  9106          0      0         0                  0                 0                  0            0      270       50      0           0                  0        134                   0                     0                   0           0           0
   2384  2450            0                 0          0       0            134          0             0             0    1489392.320           0    69                       0                 0              0                0                0                    0                 544           0  6606          0  9106          0      0         0                  0                 0                  0            0      270       50      0           0                  0        134                   0                     0                   0           0           0
   2384  2450            0                 0          0       0            134          0             0             0    1489392.320           0    70                       0                 0              0                0                0                    0                 544           0  6606          0  9106          0      0         0                  0                 0                  0            0      270       50      0           0                  0        134                   0                     0                   0           0           0
   2384  2450            0                 0          0       0            134          0             0             0    1489392.320           0    71                       0                 0              0                0                0                    0                 544           0  6606          0  9106          0      0         0                  0                 0                  0            0      270       50      0           0                  0        134                   0                     0                   0           0           0
   2384  2450            0                 0          0       0            134          0             0             0    1489392.320           0    72                       0                 0              0                0                0                    0                 544           0  6606          0  9106          0      0         0                  0                 0                  0            0      270       50      0           0                  0        134                   0                     0                   0           0           0
   2384  2450            0                 0          0       0            134          0             0             0    1489392.320           0    73                       0                 0              0                0                0                    0                 544           0  6606          0  9106          0      0         0                  0                 0                  0            0      270       50      0           0                  0        134                   0                     0                   0           0           0
   2384  2450            0                 0          0       0            134          0             0             0    1489392.320           0    74                       0                 0              0                0                0                    0                 544           0  6606          0  9106          0      0         0                  0                 0                  0            0      270       50      0           0                  0        134                   0                     0                   0           0           0
   2384  2450            0                 0          0       0            134          0             0             0    1489392.320           0    75                       0                 0              0                0                0                    0                 544           0  6606          0  9106          0      0         0                  0                 0                  0            0      270       50      0           0                  0        134                   0                     0                   0           0           0
   2384  2450            0                 0          0       0            134          0             0             0    1489392.320           0    76                       0                 0              0                0                0                    0                 544           0  6606          0  9106          0      0         0                  0                 0                  0            0      270       50      0           0                  0        134                   0                     0                   0           0           0
   2384  2450            0                 0          0       0            134          0             0             0    1489392.320           0    77                       0                 0              0                0                0                    0                 544           0  6606          0  9106          0      0         0                  0                 0                  0            0      270       50      0           0                  0        134                   0                     0                   0           0           0
   2384  2450            0                 0          0       0            134          0             0             0    1489392.320           0    78                       0                 0              0                0                0                    0                 544           0  6606          0  9106          0      0         0                  0                 0                  0            0      270       50      0           0                  0        134                   0                     0                   0           0           0
   2384  2450            0                 0          0       0            134          0             0             0    1489392.320           0    79                       0                 0              0                0                0                    0                 544           0  6606          0  9106          0      0         0                  0                 0                  0            0      270       50      0           0                  0        134                   0                     0                   0           0           0
