## dioPeriod = 1.0
## scheduler = none
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 2
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 3
## parents = 1
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1532439273.42
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
   1208  1225            0                34          2   5.529            119    224.706       223.011             0     605145.300           0    22                       0                 0              0                0                0                    0                 157           0  2940       1616  3945       1616      1         7                  0                 9                  9           44      250       50      0           0                  0        119                   0                     0                   0           0           1
   1209  1225            0                 1          0   7.000            119    416.000        95.000             0     643048.020           0    23                       0                 0              0                0                0                    0                 158           0  2941       1616  3946       1616      1         1                  0                 0                  0           25      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    24                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         1                  0                 0                  0            3      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    25                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    26                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    27                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    28                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    29                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    30                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    31                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    32                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    33                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    34                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    35                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    36                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    37                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    38                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    39                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    40                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    41                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    42                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    43                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    44                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    45                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    46                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    47                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    48                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    49                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    50                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    51                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    52                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    53                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    54                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    55                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    56                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    57                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1209  1225            0                 0          0       0            119          0             0             0     680833.620           0    58                       0                 0              0                0                0                    0                 158           0  2941          0  3946          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   1275  2450         1225                66        401   1.136            119     31.970       970.418             0     759322.040        1646    59                       0                 0              0                0                0                  403                 184           0  3408       2267  4522       2267     24         0                131                 0                  0            0      251       50      0           0                990        119                   0                     0                   0           0        1159
   1805  2450            0               530       1178   1.713            120    120.606      3259.797             0    1126042.380        4375    60                       0                18              0                0                0                 1530                 284           0  5116       4577  6979       4577     28        22                973                 5                  5           33      247       50      0           0               2993        119                  17                     0                   0           0         611
   2411  2450            0               606        160   3.185            129    197.888      1035.339          1089    1294915.300        2872    61                       0                 0              0                0                0                  899                 343           0  5882       3162  7855       3162     10        25                 47                14                 14           51      235       50      0           0               1546        119                   4                     0                   0           0           5
   2415  2450            0                 4          1   6.000            119    263.000       119.500          1616    1369021.320           0    62                       0                 0              0                0                0                    0                 361           0  5887       1616  7861       1616      2         9                  0                 8                  8           47      249       50      0           0                  0        119                   1                     0                   0           0           1
   2415  2450            0                 0          1       0            119          0       131.000             0    1397084.040           0    63                       0                 0              0                0                0                    0                 362           0  5888       1616  7862       1616      1         1                  0                 0                  0           28      251       50      0           0                  0        119                   0                     0                   0           0           1
   2415  2450            0                 0          0       0            119          0             0          1616    1417157.640           0    64                       0                 0              0                0                0                    0                 363           0  5888          0  7862          0      1         1                  0                 0                  0            5      251       50      0           0                  0        119                   0                     0                   0           0           1
   2416  2450            0                 1          0   4.000            119    587.000       179.000             0    1448369.160           0    65                       0                 0              0                0                0                    0                 364           0  5889       1616  7863       1616      1         0                  0                 0                  0            8      251       50      0           0                  0        119                   0                     0                   0           0           0
   2416  2450            0                 0          0       0            119          0             0             0    1458209.160           0    66                       0                 0              0                0                0                    0                 364           0  5889          0  7863          0      0         1                  0                 0                  0           11      251       50      0           0                  0        119                   0                     0                   0           0           0
   2416  2450            0                 0          0       0            119          0             0             0    1458209.160           0    67                       0                 0              0                0                0                    0                 364           0  5889          0  7863          0      0         0                  0                 0                  0           11      251       50      0           0                  0        119                   0                     0                   0           0           0
   2416  2450            0                 0          0       0            119          0             0             0    1458209.160           0    68                       0                 0              0                0                0                    0                 364           0  5889          0  7863          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   2416  2450            0                 0          0       0            119          0             0             0    1458209.160           0    69                       0                 0              0                0                0                    0                 364           0  5889          0  7863          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   2416  2450            0                 0          0       0            119          0             0             0    1458209.160           0    70                       0                 0              0                0                0                    0                 364           0  5889          0  7863          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   2416  2450            0                 0          0       0            119          0             0             0    1458209.160           0    71                       0                 0              0                0                0                    0                 364           0  5889          0  7863          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   2416  2450            0                 0          0       0            119          0             0             0    1458209.160           0    72                       0                 0              0                0                0                    0                 364           0  5889          0  7863          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   2416  2450            0                 0          0       0            119          0             0             0    1458209.160           0    73                       0                 0              0                0                0                    0                 364           0  5889          0  7863          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   2416  2450            0                 0          0       0            119          0             0             0    1458209.160           0    74                       0                 0              0                0                0                    0                 364           0  5889          0  7863          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   2416  2450            0                 0          0       0            119          0             0             0    1458209.160           0    75                       0                 0              0                0                0                    0                 364           0  5889          0  7863          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   2416  2450            0                 0          0       0            119          0             0             0    1458209.160           0    76                       0                 0              0                0                0                    0                 364           0  5889          0  7863          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   2416  2450            0                 0          0       0            119          0             0             0    1458209.160           0    77                       0                 0              0                0                0                    0                 364           0  5889          0  7863          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   2416  2450            0                 0          0       0            119          0             0             0    1458209.160           0    78                       0                 0              0                0                0                    0                 364           0  5889          0  7863          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
   2416  2450            0                 0          0       0            119          0             0             0    1458209.160           0    79                       0                 0              0                0                0                    0                 364           0  5889          0  7863          0      0         0                  0                 0                  0            0      251       50      0           0                  0        119                   0                     0                   0           0           0
