## dioPeriod = 1.0
## burstTimestamp = 20.0
## minRssi = -97
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## sixtopNoRemoveWorstCell = 0
## simDataDir = simData
## numChans = 16
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 82
## sixtopPdrThreshold = 1.5
## pkPeriod = None
## sixtopHousekeepingPeriod = 1.0
## sixtopNoHousekeeping = 0
## algorithm = otf
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## startTime = 1503047839.96
## slotDuration = 0.01
## numRuns = 6
## combinationKeys = ['algorithm', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold']
## numPacketsBurst = 5
## otfThreshold = 0
## noInterference = 0
## gui = False


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1746.600           5     1                       0                 0              0                0                0                    1        100     0        100    116        16                  0               145                117            4      560       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0       3050.400           2     2                       0                 0              0                0                0                    1         32     0         32     31        99                  0                 0                177            0      560       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       4698.600           8     3                       0                 0              0                0                0                    4         90     0         90     96        38                  0                 0                177            0      560       50      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0       6297.600           0     4                       0                 0              0                0                0                    0         38     0         38     44        96                  0                 0                177            0      560       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       7970.400           6     5                       0                 0              0                0                0                    1        102     0        102     97        33                  0                 0                177            0      560       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0       9471.000           2     6                       0                 0              0                0                0                    2         37     0         37     33        98                  0                 0                177            0      560       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      11217.600           0     7                       0                 0              0                0                0                    0         83     0         83     92        46                  0                 0                177            0      560       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      12595.200           4     8                       0                 0              0                0                0                    0         52     0         52     53        84                  0                 0                177            0      560       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      14391.000           2     9                       0                 0              0                0                0                    1         71     0         71     75        56                  0                 0                177            0      560       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      15694.800           0    10                       0                 0              0                0                0                    0         59     0         59     56        68                  0                 0                177            0      560       50      0                  0                   0                     0                   0           0
