## dioPeriod = 1.0
## scheduler = none
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 48
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 5
## gui = False
## startTime = 1533307148.63
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            112          0             0             0        393.600           0     1                       0                 0              0                0                0                    0                  56           0     0         56     0         56     56         0                  0                94                 21           12      285       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            107          0             0             0       2312.400           2     2                       0                 0              0                0                0                    0                  86           0     0         86     0         86     30         0                  0                 3                 30            2      285       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            107          0             0             0       4428.000           2     3                       0                 0              0                0                0                    0                  86           0     0         86     0         86      0         0                  0                 0                 30            0      285       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            107          0             0             0       6543.600           2     4                       0                 0              0                0                0                    0                  86           0     0         86     0         86      0         0                  0                 0                 30            0      285       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            107          0             0             0       8659.200           2     5                       0                 0              0                0                0                    0                  86           0     0         86     0         86      0         0                  0                 0                 30            0      285       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            107          0             0             0      10774.800           2     6                       0                 0              0                0                0                    0                  86           0     0         86     0         86      0         0                  0                 0                 30            0      285       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            107          0             0             0      12890.400           2     7                       0                 0              0                0                0                    0                  86           0     0         86     0         86      0         0                  0                 0                 30            0      285       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            107          0             0             0      15006.000           2     8                       0                 0              0                0                0                    0                  86           0     0         86     0         86      0         0                  0                 0                 30            0      285       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            107          0             0             0      17121.600           2     9                       0                 0              0                0                0                    0                  86           0     0         86     0         86      0         0                  0                 0                 30            0      285       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            107          0             0             0      19237.200           2    10                       0                 0              0                0                0                    0                  86           0     0         86     0         86      0         0                  0                 0                 30            0      285       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            107          0             0             0      21352.800           2    11                       0                 0              0                0                0                    0                  86           0     0         86     0         86      0         0                  0                 0                 30            0      285       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            107          0             0             0      23468.400           2    12                       0                 0              0                0                0                    0                  86           0     0         86     0         86      0         0                  0                 0                 30            0      285       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            107          0             0             0      25584.000           2    13                       0                 0              0                0                0                    0                  86           0     0         86     0         86      0         0                  0                 0                 30            0      285       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            107          0             0             0      27699.600           2    14                       0                 0              0                0                0                    0                  86           0     0         86     0         86      0         0                  0                 0                 30            0      285       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            107          0             0             0      29815.200           2    15                       0                 0              0                0                0                    0                  86           0     0         86     0         86      0         0                  0                 0                 30            0      285       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            107          0             0             0      31930.800           2    16                       0                 0              0                0                0                    0                  86           0     0         86     0         86      0         0                  0                 0                 30            0      285       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            107          0             0             0      34046.400           2    17                       0                 0              0                0                0                    0                  86           0     0         86     0         86      0         0                  0                 0                 30            0      285       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            107          0             0             0      36162.000           2    18                       0                 0              0                0                0                    0                  86           0     0         86     0         86      0         0                  0                 0                 30            0      285       50      0           0                  1          0                   0                     0                   0           0           0
      1   245          245                 1         21   1.000            107     18.000       194.667             0      40952.640          12    19                       0                 0              0                0                0                    2                  93          18    22        126    22        126      7         0                  0                 0                 30            0      285       50      0           0                  6        107                   0                     0                   0           0         244
     60   245            0                59        257   1.407            107     90.220      3280.484             0      91983.040         238    20                       0                 0              0                0                0                   60                 185         274   338        715   382        715     92         2                 32                15                 36           17      285       50      0           0                125        107                   0                     0                   0           0         185
    196   245            0               136         80   2.581            107    162.294      1546.288             0     133462.320         108    21                       0                 0              0                0                0                   43                 219         136   554        507   626        507     27        33                 12                39                 41           62      282       50      0           0                 56        107                   6                     0                   0           0          49
    241   245            0                45         37   4.333            107    256.511       574.368             0     154534.060          55    22                       0                 0              0                0                0                   22                 245          79   636        418   713        418     16        11                  5                22                 22           53      285       50      0           0                 28        107                  10                     0                   0           0           4
    243   245            0                 2          3   4.500            107    374.000       270.000             0     164261.880          34    23                       0                 0              0                0                0                   13                 255          55   641        365   719        365      9         6                  0                20                 29           45      285       50      0           0                 17        107                   1                     0                   0           0           2
    245   245            0                 2          3   4.500            107    444.000       330.000             0     173309.880          34    24                       0                 0              0                0                0                   14                 256          36   646        339   724        339      1         4                  0                 4                 38           27      285       50      0           0                 17        107                   0                     0                   0           0           0
    245   245            0                 0          0       0            107          0             0             0     181477.080          30    25                       0                 0              0                0                0                   13                 257          29   646        330   724        330      1         2                  0                 2                 38           15      285       50      0           0                 15        107                   0                     0                   0           0           0
    245   245            0                 0          0       0            107          0             0             0     189545.880          28    26                       0                 0              0                0                0                   13                 257          28   646        318   724        318      0         1                  0                 1                 40            1      285       50      0           0                 14        107                   0                     0                   0           0           0
    245   245            0                 0          0       0            107          0             0             0     197417.880          28    27                       0                 0              0                0                0                   13                 258          27   646        321   724        321      1         0                  0                 1                 40            4      285       50      0           0                 14        107                   0                     0                   0           0           0
    245   245            0                 0          0       0            107          0             0             0     205216.080          28    28                       0                 0              0                0                0                   13                 258          27   646        317   724        317      0         0                  0                 1                 40            3      285       50      0           0                 14        107                   0                     0                   0           0           0
    245   245            0                 0          0       0            107          0             0             0     213014.280          28    29                       0                 0              0                0                0                   13                 258          27   646        317   724        317      0         0                  0                 0                 40            0      285       50      0           0                 14        107                   0                     0                   0           0           0
    245   245            0                 0          0       0            107          0             0             0     220812.480          28    30                       0                 0              0                0                0                   13                 258          27   646        317   724        317      0         0                  0                 0                 40            0      285       50      0           0                 14        107                   0                     0                   0           0           0
    245   245            0                 0          0       0            107          0             0             0     228610.680          28    31                       0                 0              0                0                0                   13                 258          27   646        317   724        317      0         0                  0                 0                 40            0      285       50      0           0                 14        107                   0                     0                   0           0           0
    245   245            0                 0          0       0            107          0             0             0     236408.880          28    32                       0                 0              0                0                0                   13                 258          27   646        317   724        317      0         0                  0                 0                 40            0      285       50      0           0                 14        107                   0                     0                   0           0           0
    245   245            0                 0          0       0            107          0             0             0     244207.080          28    33                       0                 0              0                0                0                   13                 258          27   646        317   724        317      0         0                  0                 0                 40            0      285       50      0           0                 14        107                   0                     0                   0           0           0
    245   245            0                 0          0       0            107          0             0             0     252005.280          28    34                       0                 0              0                0                0                   13                 258          27   646        317   724        317      0         0                  0                 0                 40            0      285       50      0           0                 14        107                   0                     0                   0           0           0
    245   245            0                 0          0       0            107          0             0             0     259803.480          28    35                       0                 0              0                0                0                   13                 258          27   646        317   724        317      0         0                  0                 0                 40            0      285       50      0           0                 14        107                   0                     0                   0           0           0
    245   245            0                 0          0       0            107          0             0             0     267601.680          28    36                       0                 0              0                0                0                   13                 258          27   646        317   724        317      0         0                  0                 0                 40            0      285       50      0           0                 14        107                   0                     0                   0           0           0
    245   245            0                 0          0       0            107          0             0             0     275399.880          28    37                       0                 0              0                0                0                   13                 258          27   646        317   724        317      0         0                  0                 0                 40            0      285       50      0           0                 14        107                   0                     0                   0           0           0
    245   245            0                 0          0       0            107          0             0             0     283198.080          28    38                       0                 0              0                0                0                   13                 258          27   646        317   724        317      0         0                  0                 0                 40            0      285       50      0           0                 14        107                   0                     0                   0           0           0
    245   245            0                 0          0       0            107          0             0             0     290996.280          28    39                       0                 0              0                0                0                   13                 258          27   646        317   724        317      0         0                  0                 0                 40            0      285       50      0           0                 14        107                   0                     0                   0           0           0
    245   245            0                 0          0       0            107          0             0             0     298794.480          28    40                       0                 0              0                0                0                   13                 258          27   646        317   724        317      0         0                  0                 0                 40            0      285       50      0           0                 14        107                   0                     0                   0           0           0
    245   245            0                 0          0       0            107          0             0             0     306592.680          28    41                       0                 0              0                0                0                   13                 258          27   646        317   724        317      0         0                  0                 0                 40            0      285       50      0           0                 14        107                   0                     0                   0           0           0
