## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 1
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod']
## numRuns = 3
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1532376176.44
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            114          0             0             0        123.000           0     1                       0                 0              0                0                0                    0                   0           0     0         23     0         23     23         0                  0                86                 14            9      240       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            111          0             0             0      24959.310           4     2                       0                 0              0                0                0                    0                   0           0     0         76     0         76     53         0                  0                 2                  8            0      240       50      0       14750                  2          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            111          0             0             0      84024.850           4     3                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                  8            0      240       50      0       15150                  2          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            111          0             0             0     110021.410           4     4                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                  8            0      240       50      0       30550                  2          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            111          0             0             0     169410.200           4     5                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                  8            0      240       50      0       31200                  2          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            111          0             0             0     195212.810           4     6                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                  8            0      240       50      0       46450                  2          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            111          0             0             0     254601.600           4     7                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                  8            0      240       50      0       47100                  2          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            111          0             0             0     280339.560           4     8                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                  8            0      240       50      0       62300                  2          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            111          0             0             0     339599.050           4     9                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                  8            0      240       50      0       62850                  2          0                   0                     0                   0       10000           0
