## dioPeriod = 1.0
## scheduler = none
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 0
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 3
## parents = 3
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1532408192.55
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            176          0             0             0        123.000           0     1                       0                 0              0                0                0                    0                  32           0     0         32     0         32     32         0                  0                94                 18           17      232       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0       1869.600           4     2                       0                 0              0                0                0                    0                  87           0     0         86     0         86     55         0                  0                10                 12           15      232       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0       4009.800           4     3                       0                 0              0                0                0                    0                  88           0     0         87     0         87      1         0                  0                 1                  4            1      232       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0       6150.000           4     4                       0                 0              0                0                0                    0                  88           0     0         87     0         87      0         0                  0                 0                  4            0      232       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0       8290.200           4     5                       0                 0              0                0                0                    0                  88           0     0         87     0         87      0         0                  0                 0                  4            0      232       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0      10430.400           4     6                       0                 0              0                0                0                    0                  88           0     0         87     0         87      0         0                  0                 0                  4            0      232       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0      12570.600           4     7                       0                 0              0                0                0                    0                  88           0     0         87     0         87      0         0                  0                 0                  4            0      232       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0      14710.800           4     8                       0                 0              0                0                0                    0                  88           0     0         87     0         87      0         0                  0                 0                  4            0      232       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0      16851.000           4     9                       0                 0              0                0                0                    0                  88           0     0         87     0         87      0         0                  0                 0                  4            0      232       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0      18991.200           4    10                       0                 0              0                0                0                    0                  88           0     0         87     0         87      0         0                  0                 0                  4            0      232       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0      21131.400           4    11                       0                 0              0                0                0                    0                  88           0     0         87     0         87      0         0                  0                 0                  4            0      232       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0      23271.600           4    12                       0                 0              0                0                0                    0                  88           0     0         87     0         87      0         0                  0                 0                  4            0      232       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0      25411.800           4    13                       0                 0              0                0                0                    0                  88           0     0         87     0         87      0         0                  0                 0                  4            0      232       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0      27552.000           4    14                       0                 0              0                0                0                    0                  88           0     0         87     0         87      0         0                  0                 0                  4            0      232       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0      29692.200           4    15                       0                 0              0                0                0                    0                  88           0     0         87     0         87      0         0                  0                 0                  4            0      232       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0      31832.400           4    16                       0                 0              0                0                0                    0                  88           0     0         87     0         87      0         0                  0                 0                  4            0      232       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0      33972.600           4    17                       0                 0              0                0                0                    0                  88           0     0         87     0         87      0         0                  0                 0                  4            0      232       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0      36112.800           4    18                       0                 0              0                0                0                    0                  88           0     0         87     0         87      0         0                  0                 0                  4            0      232       50      0           0                  2          0                   0                     0                   0           0           0
      2  1225         1225                 2         43   1.000            166      5.500       217.086             0      44391.040          76    19                       0                 0              0                0                0                   17                 108         183    45        393    47        393     20         0                  1                 0                  4            0      232       50      0           0                 39        166                   0                     0                   0           0        1223
    114  1225            0               112        873   1.161            166     74.536      3982.072             0     202911.040        1024    20                       0                 1              0                0                0                  283                 182         987  1030       1674  1242       1674     73        14                286                 4                  6           44      232       50      0           0                589        166                   1                     0                   0           0        1110
    248  1225            0               134        768   2.045            168    164.276      5266.386             0     346567.860         380    21                       0                 0              0                0                0                   84                 212         538  1932        974  2313        974     30        51                213                28                 15           63      225       50      0           0                205        166                   0                     0                   0           0         976
    391  1225            0               143        579   2.476            168    268.517      5778.273             0     457005.040         290    22                       0                 0              0                0                0                   58                 236         534  2654        869  3112        869     24        15                 88                23                 15           68      230       50      0           0                156        166                   0                     0                   0           0         833
    542  1225            0               151        430   3.225            166    369.616      4405.516             0     547596.740         182    23                       0                 0              0                0                0                   27                 253         462  3235        718  3752        718     17        29                 68                26                 16           60      230       50      0           0                 95        166                   0                     0                   0           0         682
    713  1225            0               171        338   3.965            166    470.246      4014.327             0     626639.000         143    24                       0                 0              0                0                0                   14                 264         405  3744        625  4300        625      6        14                 42                 5                  9           54      232       50      0           0                 73        166                   5                     0                   0           0         511
    880  1225            0               167        230   4.725            166    570.156      3595.394             0     688666.460          90    25                       0                 0              0                0                0                    7                 270         333  4141        518  4718        518      5        24                 22                 7                  8           54      231       50      0           0                 46        166                   1                     0                   0           0         344
   1027  1225            0               147        129   5.592            166    669.735      2871.290             0     732562.180          53    26                       0                 0              0                0                0                    4                 276         254  4417        423  5004        423      6        14                  6                 9                 11           57      232       50      0           0                 27        166                   0                     0                   0           0         197
   1141  1225            0               114         65   5.921            166    766.553      1583.600             0     763149.560          32    27                       0                 0              0                0                0                    1                 278         172  4596        319  5188        319      2        16                  2                 6                 13           56      232       50      0           0                 16        166                   0                     0                   0           0          83
   1195  1225            0                54         35   6.556            166    862.130      1029.050             0     781270.700          18    28                       0                 0              0                0                0                    1                 280         124  4685        272  5280        272      2         8                  2                 2                 10           48      232       50      0           0                  9        166                   0                     0                   0           0          29
   1205  1225            0                10         11   7.000            166    948.400       696.750             0     790027.820          14    29                       0                 0              0                0                0                    1                 282          86  4706        224  5301        224      2         8                  0                 4                 16           46      232       50      0           0                  7        166                   0                     0                   0           0          19
   1211  1225            0                 6         14   7.000            166   1066.333       641.250             0     797560.820           8    30                       0                 0              0                0                0                    0                 285          63  4726        201  5321        201      3         7                  0                 3                 11           44      232       50      0           0                  4        166                   0                     0                   0           0          13
   1217  1225            0                 6         14   7.000            166   1167.333       700.583             0     804724.820           8    31                       0                 0              0                0                0                    0                 285          53  4746        190  5341        190      0         1                  0                 3                  7           43      232       50      0           0                  4        166                   0                     0                   0           0           7
   1223  1225            0                 6         14   6.667            166   1268.333       657.583             0     811741.220           8    32                       0                 0              0                0                0                    0                 285          51  4766        190  5361        190      0         0                  0                 0                  7           34      232       50      0           0                  4        166                   0                     0                   0           0           1
   1224  1225            0                 1          0   7.000            166   1341.000        17.000             0     816286.340           8    33                       0                 0              0                0                0                    0                 285          42  4767        175  5362        175      0         3                  0                 0                  7           21      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     820591.340           8    34                       0                 0              0                0                0                    0                 287          38  4767        170  5362        170      2         2                  0                 3                  9           15      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     824724.140           8    35                       0                 0              0                0                0                    0                 287          36  4767        168  5362        168      0         0                  0                 1                 13           33      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     828856.940           8    36                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            1      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     832989.740           8    37                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     837122.540           8    38                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     841255.340           8    39                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     845388.140           8    40                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     849520.940           8    41                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     853653.740           8    42                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     857786.540           8    43                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     861919.340           8    44                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     866052.140           8    45                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     870184.940           8    46                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     874317.740           8    47                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     878450.540           8    48                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     882583.340           8    49                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     886716.140           8    50                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     890848.940           8    51                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     894981.740           8    52                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     899114.540           8    53                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     903247.340           8    54                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     907380.140           8    55                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     911512.940           8    56                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     915645.740           8    57                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            166          0             0             0     919778.540           8    58                       0                 0              0                0                0                    0                 287          35  4767        168  5362        168      0         0                  0                 0                 11            0      232       50      0           0                  4        166                   0                     0                   0           0           0
   1243  2450         1225                19        263   1.000            166     41.263      1675.324             0     964660.100         473    59                       0                 0              0                0                0                  137                 342         578  5049        988  5680        988     55         0                 50                 0                 11            0      232       50      0           0                258        166                   0                     0                   0           0        1206
   1350  2450            0               107        958   1.243            166    112.486      4992.610             0    1138787.600         491    60                       0                 2              0                0                0                   98                 386         605  6114       1035  7000       1035     44        51                338                10                 10           63      232       50      0           0                268        166                   0                     0                   0           0        1097
