## dioPeriod = 1.0
## scheduler = none
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 1
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 3
## parents = 2
## otfThreshold = 1
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1532407888.33
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0            121          0             0             0      18597.600           6    10                       0                 0              0                0                0                    1                  90           0     0         84     0         84      0         0                  0                 0                 21            0      281       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            121          0             0             0      20664.000           6    11                       0                 0              0                0                0                    1                  90           0     0         84     0         84      0         0                  0                 0                 21            0      281       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            121          0             0             0      22730.400           6    12                       0                 0              0                0                0                    1                  90           0     0         84     0         84      0         0                  0                 0                 21            0      281       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            121          0             0             0      24796.800           6    13                       0                 0              0                0                0                    1                  90           0     0         84     0         84      0         0                  0                 0                 21            0      281       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            121          0             0             0      26863.200           6    14                       0                 0              0                0                0                    1                  90           0     0         84     0         84      0         0                  0                 0                 21            0      281       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            121          0             0             0      28929.600           6    15                       0                 0              0                0                0                    1                  90           0     0         84     0         84      0         0                  0                 0                 21            0      281       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            121          0             0             0      30996.000           6    16                       0                 0              0                0                0                    1                  90           0     0         84     0         84      0         0                  0                 0                 21            0      281       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            121          0             0             0      33062.400           6    17                       0                 0              0                0                0                    1                  90           0     0         84     0         84      0         0                  0                 0                 21            0      281       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            121          0             0             0      35128.800           6    18                       0                 0              0                0                0                    1                  90           0     0         84     0         84      0         0                  0                 0                 21            0      281       50      0           0                  3          0                   0                     0                   0           0           0
      2  1225         1225                 2         37   1.000            121      4.000       226.700             0      42791.400          68    19                       0                 0              0                0                0                   17                 108         173    39        380    45        380     18         0                  1                 0                 21            0      281       50      0           0                 36        121                   0                     0                   0           0        1223
    135  1225            0               133        752   1.083            121     83.015      3985.189             0     188878.600         865    20                       0                 1              0                0                0                  278                 174         886   924       1494  1160       1494     66        17                279                 1                 28           31      280       50      0           0                487        121                   0                     0                   0           0        1089
    375  1225            0               240        601   1.925            122    173.608      5750.524             0     323347.340         214    21                       0                 0              0                0                0                   59                 194         463  1765        819  2162        819     19        52                200                21                 31           66      272       50      0           0                113        121                   1                     0                   0           0         849
    619  1225            0               244        350   2.627            122    272.254      7087.132             0     415163.680         111    22                       0                 0              0                0                0                   23                 213         356  2359        642  2829        642     17        31                 68                19                 23           66      274       50      0           0                 57        121                   2                     0                   0           0         605
    822  1225            0               203        219   3.054            121    375.212      7514.475             0     479977.800          79    23                       0                 0              0                0                0                   22                 228         260  2781        481  3285        481     14        32                 31                17                 19           67      279       50      0           0                 40        121                   1                     0                   0           0         402
    958  1225            0               136         81   3.426            122    469.176      6096.675             0     514912.660          24    24                       0                 0              0                0                0                    9                 241         199  2998        335  3513        335     11        22                  6                14                 26           60      280       50      0           0                 12        121                   2                     0                   0           0         266
   1041  1225            0                83         53   3.687            121    573.398      6108.120             0     537610.280          10    25                       0                 0              0                0                0                    1                 243         126  3134        229  3654        229      1        23                  2                 3                 16           52      280       50      0           0                  5        121                   1                     0                   0           0         183
   1091  1225            0                50         42   4.020            121    675.660      4723.563             0     553548.980          12    26                       0                 0              0                0                0                    4                 247          92  3226        189  3749        189      4        15                  0                 4                  7           51      279       50      0           0                  6        121                   0                     0                   0           0         133
   1120  1225            0                29         21   4.172            121    775.207      3348.722             0     563763.480           4    27                       0                 0              0                0                0                    1                 250          68  3276        152  3804        152      1        14                  0                 1                  8           43      280       50      0           0                  2        121                   1                     0                   0           0         104
   1144  1225            0                24         16   4.458            121    875.250      3680.464             0     571809.500           0    28                       0                 0              0                0                0                    0                 251          54  3316        129  3845        129      1        10                  0                 2                  8           29      280       50      0           0                  0        121                   0                     0                   0           0          80
   1159  1225            0                15         15   4.733            121    963.867      3584.833             0     578469.560           0    29                       0                 0              0                0                0                    0                 251          44  3346        115  3878        115      0         6                  0                 0                  8           34      280       50      0           0                  0        121                   0                     0                   0           0          65
   1174  1225            0                15         13   4.467            121   1064.733      3508.139             0     584577.920           0    30                       0                 0              0                0                0                    0                 252          42  3374        116  3906        116      1         0                  0                 1                  6           26      280       50      0           0                  0        121                   0                     0                   0           0          50
   1189  1225            0                15          8   5.000            121   1165.733      2908.278             0     590100.680           0    31                       0                 0              0                0                0                    0                 253          40  3397        115  3929        115      1         0                  0                 3                  4           20      280       50      0           0                  0        121                   0                     0                   0           0          35
   1202  1225            0                13          5   4.615            121   1264.615      1776.528             0     594914.840           0    32                       0                 0              0                0                0                    0                 253          38  3415        108  3947        108      0         2                  0                 2                  4           16      280       50      0           0                  0        121                   0                     0                   0           0          22
   1211  1225            0                 9          3   5.000            121   1364.667      1449.143             0     599041.900           0    33                       0                 0              0                0                0                    0                 254          37  3427        109  3960        109      1         0                  0                 1                  4           15      280       50      0           0                  0        121                   0                     0                   0           0          13
   1221  1225            0                10          4   4.300            121   1470.900      1460.107             0     603362.980           0    34                       0                 0              0                0                0                    0                 254          35  3441        107  3974        107      0         1                  0                 0                  4            3      280       50      0           0                  0        121                   0                     0                   0           0           3
   1224  1225            0                 3          1   5.333            121   1554.667       863.500             0     606463.660           0    35                       0                 0              0                0                0                    0                 254          33  3445        105  3978        105      0         1                  0                 0                  4            3      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     609046.660           0    36                       0                 0              0                0                0                    0                 254          32  3445        105  3978        105      0         0                  0                 0                  4            3      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     611629.660           0    37                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         1                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     614163.460           0    38                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     616697.260           0    39                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     619231.060           0    40                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     621764.860           0    41                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     624298.660           0    42                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     626832.460           0    43                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     629366.260           0    44                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     631900.060           0    45                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     634433.860           0    46                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     636967.660           0    47                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     639501.460           0    48                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     642035.260           0    49                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     644569.060           0    50                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     647102.860           0    51                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     649636.660           0    52                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     652170.460           0    53                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     654704.260           0    54                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     657238.060           0    55                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     659771.860           0    56                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     662305.660           0    57                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1224  1225            0                 0          0       0            121          0             0             0     664839.460           0    58                       0                 0              0                0                0                    0                 254          31  3445        103  3978        103      0         0                  0                 0                  4            0      280       50      0           0                  0        121                   0                     0                   0           0           0
   1248  2450         1225                24        255   1.000            121     39.750      1642.362             0     708819.480         543    59                       0                 0              0                0                0                  143                 312         650  3724       1110  4294       1110     58         0                 33                 0                  4            0      280       50      0           0                290        121                   0                     0                   0           0        1201
   1398  2450            0               150        832   1.233            121    110.780      4945.917             0     872626.260         293    60                       0                 1              0                0                0                  112                 344         516  4706        856  5543        856     32        54                321                 4                 15           53      280       50      0           0                156        121                   0                     0                   0           0        1050
   1576  2450            0               178        357   2.000            122    213.506      6391.231             0     956570.400         106    61                       0                 0              0                0                0                   21                 363         302  5241        586  6165        586     19        36                 69                10                 12           61      275       50      0           0                 53        121                   0                     0                   0           0         872
   1771  2450            0               195        233   2.308            121    310.287      8465.126             0    1020986.880          56    62                       0                 0              0                0                0                   12                 373         230  5669        448  6629        448     10        31                 21                12                 20           62      280       50      0           0                 28        121                   0                     0                   0           0         677
   1921  2450            0               150        162   2.933            122    411.060      8180.453             0    1067926.720          30    63                       0                 0              0                0                0                    6                 381         164  5981        352  6961        352      8        26                  8                13                 19           61      279       50      0           0                 15        121                   0                     0                   0           0         527
   2049  2450            0               128        118   3.078            121    512.836      8410.901             0    1105370.120          20    64                       0                 0              0                0                0                    4                 384         170  6227        298  7221        298      3        17                  4                 2                 15           56      280       50      0           0                 10        121                   0                     0                   0           0         399
   2138  2450            0                89         80   3.281            121    611.303      6875.676             0    1132744.120          10    65                       0                 0              0                0                0                    2                 388         122  6396        244  7406        244      3        15                  4                 3                 13           56      280       50      0           0                  5        121                   1                     0                   0           0         310
   2216  2450            0                78         47   3.462            121    713.744      7725.669             0    1153558.340           8    66                       0                 0              0                0                0                    3                 391          93  6521        190  7542        190      3        12                  3                 5                 20           52      280       50      0           0                  4        121                   0                     0                   0           0         232
   2272  2450            0                56         42   3.946            121    812.554      6558.472             0    1169584.760           2    67                       0                 0              0                0                0                    1                 394          72  6619        160  7643        160      3        13                  1                 1                 25           48      280       50      0           0                  1        121                   0                     0                   0           0         176
   2310  2450            0                38         17   4.132            121    915.158      6237.876             0    1179781.180           2    68                       0                 0              0                0                0                    1                 394          57  6674        141  7699        141      0         7                  0                 0                 23           52      280       50      0           0                  1        121                   0                     0                   0           0         138
   2338  2450            0                28         10   4.286            121   1015.071      4811.836             0    1187478.940           2    69                       0                 0              0                0                0                    1                 394          46  6712        125  7737        125      0         6                  0                 0                 24           43      280       50      0           0                  1        121                   0                     0                   0           0         110
   2357  2450            0                19          7   4.211            121   1120.789      4286.667             0    1193590.080           2    70                       0                 0              0                0                0                    1                 394          38  6738        116  7764        116      0         4                  0                 0                 25           36      280       50      0           0                  1        121                   0                     0                   0           0          91
   2369  2450            0                12          7   4.417            121   1227.750      4397.333             0    1198635.380           2    71                       0                 0              0                0                0                    1                 394          34  6757        111  7784        111      0         2                  0                 1                 25           36      280       50      0           0                  1        121                   0                     0                   0           0          79
   2378  2450            0                 9          7   4.667            121   1327.000      4474.417             0    1203190.700           2    72                       0                 0              0                0                0                    1                 394          32  6773        109  7800        109      0         1                  0                 0                 18           36      280       50      0           0                  1        121                   0                     0                   0           0          70
   2385  2450            0                 7          3   4.143            121   1421.571      2286.000             0    1207043.300           2    73                       0                 0              0                0                0                    1                 394          33  6783        109  7810        109      0         0                  0                 0                 15           30      280       50      0           0                  1        121                   0                     0                   0           0          63
   2392  2450            0                 7          2   4.571            121   1522.571      2433.917             0    1210778.780           2    74                       0                 0              0                0                0                    1                 394          31  6792        109  7819        109      0         0                  0                 0                 15           22      280       50      0           0                  1        121                   0                     0                   0           0          56
   2399  2450            0                 7          2   4.857            121   1623.571      2569.833             0    1214514.260           2    75                       0                 0              0                0                0                    1                 394          31  6801        109  7828        109      0         0                  0                 0                 15           22      280       50      0           0                  1        121                   0                     0                   0           0          49
   2406  2450            0                 7          2   4.714            121   1724.571      2620.000             0    1218249.740           2    76                       0                 0              0                0                0                    1                 394          31  6810        109  7837        109      0         0                  0                 0                 15           22      280       50      0           0                  1        121                   0                     0                   0           0          42
   2412  2450            0                 6          2   4.833            121   1819.667      2559.667             0    1221868.100           2    77                       0                 0              0                0                0                    1                 394          31  6818        109  7845        109      0         0                  0                 0                 15           22      280       50      0           0                  1        121                   0                     0                   0           0          36
   2416  2450            0                 4          1   5.500            121   1917.750      2095.250             0    1225135.100           2    78                       0                 0              0                0                0                    1                 394          31  6823        109  7850        109      0         0                  0                 0                 15           22      280       50      0           0                  1        121                   0                     0                   0           0          32
   2418  2450            0                 2          0   4.000            121   1989.000      1197.000             0    1228001.540           2    79                       0                 0              0                0                0                    1                 394          30  6825        107  7852        107      0         1                  0                 0                 15            5      280       50      0           0                  1        121                   0                     0                   0           0          30
