## dioPeriod = 1.0
## scheduler = none
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 2
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 3
## parents = 2
## otfThreshold = 1
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1532407914.65
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            167          0             0             0        147.600           2     1                       0                 0              0                0                0                    0                  37           0     0         37     0         37     37         0                  0                82                 18           16      188       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0       1672.800           2     2                       0                 0              0                0                0                    0                  75           0     0         74     0         74     38         0                  0                14                 15           25      188       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            153          0             0             0       3444.000           2     3                       0                 0              0                0                0                    0                  80           0     0         75     0         75      5         0                  0                 8                 12           10      188       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            153          0             0             0       5289.000           2     4                       0                 0              0                0                0                    0                  80           0     0         75     0         75      0         0                  0                 0                 10            0      188       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            153          0             0             0       7134.000           2     5                       0                 0              0                0                0                    0                  80           0     0         75     0         75      0         0                  0                 0                 10            0      188       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            153          0             0             0       8979.000           2     6                       0                 0              0                0                0                    0                  80           0     0         75     0         75      0         0                  0                 0                 10            0      188       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            153          0             0             0      10824.000           2     7                       0                 0              0                0                0                    0                  80           0     0         75     0         75      0         0                  0                 0                 10            0      188       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            153          0             0             0      12669.000           2     8                       0                 0              0                0                0                    0                  80           0     0         75     0         75      0         0                  0                 0                 10            0      188       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            153          0             0             0      14514.000           2     9                       0                 0              0                0                0                    0                  80           0     0         75     0         75      0         0                  0                 0                 10            0      188       50      0           0                  1          0                   0                     0                   0           0           0
