## dioPeriod = 1.0
## scheduler = none
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 9
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1533308574.98
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0        147.600           0     1                       0                 0              0                0                0                    0                  20           0     0         20     0         20     20         0                  0                62                 13           13      220       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0       1156.200           0     2                       0                 0              0                0                0                    0                  49           0     0         49     0         49     29         0                  0                 2                  2            5      220       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0       2361.600           0     3                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      220       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0       3567.000           0     4                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      220       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0       4772.400           0     5                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      220       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0       5977.800           0     6                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      220       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0       7183.200           0     7                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      220       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0       8388.600           0     8                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      220       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0       9594.000           0     9                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      220       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0      10799.400           0    10                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      220       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0      12004.800           0    11                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      220       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0      13210.200           0    12                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      220       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0      14415.600           0    13                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      220       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0      15621.000           0    14                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      220       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0      16826.400           0    15                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      220       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0      18031.800           0    16                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      220       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0      19237.200           0    17                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      220       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0      20442.600           0    18                       0                 0              0                0                0                    0                  49           0     0         49     0         49      0         0                  0                 0                  0            0      220       50      0           0                  0          0                   0                     0                   0           0           0
      3  1225         1225                 3         38   1.000            145     13.000       194.700             0      27903.280         129    19                       0                 0              0                0                0                   32                  59           0    41        551    49        551     10         0                  4                 0                  0            0      220       50      0           0                 69        145                   0                     0                   0           0        1222
    301  1225            0               298        995   1.346            145     78.406      3729.942             0     253710.720        2088    20                       0                 0              0                0                0                  638                 102           0  1334       2631  1766       2631     42        11                598                 3                  3           35      218       50      0           0               1271        145                   1                     0                   0           0         924
    663  1225            0               362       1005   2.461            175    169.669      2805.133             0     499836.900        1086    21                       0                 0              0                0                0                  277                 140           0  2701       1706  3610       1706     23        39                650                17                 17           47      197       50      0           0                600        145                   9                     0                   0           0         562
    884  1225            0               221        587   3.864            147    272.258      1441.102             0     647244.500         507    22                       0                 0              0                0                0                  171                 171           0  3509       1168  4650       1168     24        24                281                15                 15           56      210       50      0           0                273        145                   4                     0                   0           0         341
   1090  1225            0               206        252   5.354            149    358.024       991.009             0     728879.180          60    23                       0                 0              0                0                0                   19                 193           0  3967        522  5204        522     10        10                 96                 5                  5           51      217       50      0           0                 31        145                   5                     0                   0           0         135
   1225  1225            0               135         90   6.970            145    460.956       471.979             0     767241.860           0    24                       0                 0              0                0                0                    0                 203           0  4192        119  5453        119      6         8                 14                 3                  3           39      220       50      0           0                  0        145                   3                     0                   0           0           0
   1225  1225            0                 0          0       0            145          0             0             0     768693.260           0    25                       0                 0              0                0                0                    0                 205           0  4192         49  5453         49      1         2                  0                 1                  1           26      220       50      0           0                  0        145                   1                     0                   0           0           0
   1225  1225            0                 0          0       0            145          0             0             0     769898.660           0    26                       0                 0              0                0                0                    0                 206           0  4192         49  5453         49      1         1                  0                 1                  1            9      220       50      0           0                  0        145                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            145          0             0             0     771104.060           0    27                       0                 0              0                0                0                    0                 206           0  4192         49  5453         49      0         0                  0                 0                  0            0      220       50      0           0                  0        145                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            145          0             0             0     772309.460           0    28                       0                 0              0                0                0                    0                 206           0  4192         49  5453         49      0         0                  0                 0                  0            0      220       50      0           0                  0        145                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            145          0             0             0     773514.860           0    29                       0                 0              0                0                0                    0                 206           0  4192         49  5453         49      0         0                  0                 0                  0            0      220       50      0           0                  0        145                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            145          0             0             0     774720.260           0    30                       0                 0              0                0                0                    0                 206           0  4192         49  5453         49      0         0                  0                 0                  0            0      220       50      0           0                  0        145                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            145          0             0             0     775925.660           0    31                       0                 0              0                0                0                    0                 206           0  4192         49  5453         49      0         0                  0                 0                  0            0      220       50      0           0                  0        145                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            145          0             0             0     777131.060           0    32                       0                 0              0                0                0                    0                 206           0  4192         49  5453         49      0         0                  0                 0                  0            0      220       50      0           0                  0        145                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            145          0             0             0     778336.460           0    33                       0                 0              0                0                0                    0                 206           0  4192         49  5453         49      0         0                  0                 0                  0            0      220       50      0           0                  0        145                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            145          0             0             0     779541.860           0    34                       0                 0              0                0                0                    0                 206           0  4192         49  5453         49      0         0                  0                 0                  0            0      220       50      0           0                  0        145                   0                     0                   0           0           0
