## dioPeriod = 1.0
## burstTimestamp = 20.0
## minRssi = -97
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## sixtopNoRemoveWorstCell = 0
## simDataDir = simData
## numChans = 16
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 69
## sixtopPdrThreshold = 1.5
## pkPeriod = None
## sixtopHousekeepingPeriod = 1.0
## sixtopNoHousekeeping = 0
## algorithm = otf
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## startTime = 1502956971.9
## slotDuration = 0.01
## numRuns = 6
## combinationKeys = ['algorithm', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold']
## numPacketsBurst = 5
## otfThreshold = 0
## noInterference = 0
## gui = False


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1623.600           4     1                       0                 0              0                0                0                    2        105     0        105    124        19                  0               152                 97           12      498       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0       3321.000           0     2                       0                 0              0                0                0                    0         32     0         32     32       104                  0                 1                161            0      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       4895.400           2     3                       0                 0              0                0                0                    1         92     0         92    101        41                  0                 0                161            0      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       6445.200           0     4                       0                 0              0                0                0                    0         39     0         39     36        89                  0                 0                161            0      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       8118.000           6     5                       0                 0              0                0                0                    2         87     0         87     92        44                  0                 0                161            0      498       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0       9618.600           4     6                       0                 0              0                0                0                    1         40     0         40     43        90                  0                 0                161            0      498       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      11266.800           2     7                       0                 0              0                0                0                    0         95     0         95     90        35                  0                 0                161            0      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      12915.000           0     8                       0                 0              0                0                0                    0         42     0         42     42        95                  0                 0                161            0      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      14661.600           2     9                       0                 0              0                0                0                    0         77     0         77     83        48                  0                 0                161            0      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      16014.600           0    10                       0                 0              0                0                0                    0         57     0         57     56        76                  0                 0                161            0      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      17662.800           2    11                       0                 0              0                0                0                    1         80     0         80     77        54                  0                 0                161            0      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      19335.600           0    12                       0                 0              0                0                0                    0         56     0         56     56        80                  0                 0                161            0      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      21033.000           4    13                       0                 0              0                0                0                    0         75     0         75     72        53                  0                 0                161            0      498       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      22558.200           0    14                       0                 0              0                0                0                    0         50     0         50     54        79                  0                 0                161            0      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      24329.400           2    15                       0                 0              0                0                0                    1         71     0         71     82        61                  0                 0                161            0      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      25854.600           4    16                       0                 0              0                0                0                    2         68     0         68     68        71                  0                 0                161            0      498       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      27576.600           4    17                       0                 0              0                0                0                    0         69     0         69     63        62                  0                 0                161            0      498       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      28978.800           4    18                       0                 0              0                0                0                    1         61     0         61     58        66                  0                 0                161            0      498       50      0                  2                   0                     0                   0           0
            49                 0          6       0          0        58.000      31450.380           4    19                       0                 0              0                0                0                    1         92     9         92     75        46                  0                 0                161            0      498       50      0                  2                   0                     0                   0          49
             0                16         47   1.625     85.188      2519.750      43397.140           8    20                       0                 0              0                0                0                    3        146    79        146     61        25                  2                 4                157            4      498       50      0                  4                   0                     0                   0          33
             0                20         24   2.850    171.550      1288.036      52126.020           2    21                       0                 0              0                0                0                    1         99    82         99     34        76                  0                 9                157           39      498       50      0                  1                   0                     0                   0          13
             0                 9          2   3.556    263.778       478.500      56370.640          10    22                       0                 0              0                0                0                    2        105    61        105     62        51                  0                 8                156           42      498       50      0                  5                   1                     0                   0           4
             0                 3          4   4.667    377.667       316.000      58986.280           4    23                       0                 0              0                0                0                    1         68    30         68     52        79                  0                 7                153           43      498       50      0                  2                   0                     0                   0           1
             0                 0          1       0          0       250.000      61176.440           6    24                       0                 0              0                0                0                    2         85    22         85     70        52                  0                 0                162           33      498       50      0                  3                   0                     0                   0           1
             0                 1          1   5.000    599.000       121.000      63083.480           0    25                       0                 0              0                0                0                    0         69    24         69     56        71                  0                 3                164           19      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      65076.080           6    26                       0                 0              0                0                0                    2         78    22         78     68        59                  0                 0                160            2      498       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      66650.480           0    27                       0                 0              0                0                0                    0         67    18         67     57        68                  0                 1                165            3      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      68397.080           0    28                       0                 0              0                0                0                    0         72     9         72     72        67                  0                 0                170            2      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      70266.680           2    29                       0                 0              0                0                0                    0         59     5         59     64        77                  0                 0                157            8      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      71865.680           6    30                       0                 0              0                0                0                    2         75     0         75     75        58                  0                 1                155            4      498       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      73243.280           4    31                       0                 0              0                0                0                    1         62     0         62     58        71                  0                 0                152            2      498       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      75162.080           4    32                       0                 0              0                0                0                    1         78     0         78     75        59                  0                 1                150            0      498       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      76687.280           2    33                       0                 0              0                0                0                    1         61     0         61     65        82                  0                 0                150            0      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      78335.480           2    34                       0                 0              0                0                0                    0         77     0         77     80        64                  0                 0                150            0      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      79885.280           0    35                       0                 0              0                0                0                    0         61     0         61     57        73                  0                 0                150            0      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      81582.680           2    36                       0                 0              0                0                0                    0         70     0         70     73        64                  0                 0                150            0      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      83157.080           2    37                       0                 0              0                0                0                    0         62     0         62     66        74                  0                 0                150            0      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      84928.280           6    38                       0                 0              0                0                0                    4         72     0         72     72        62                  0                 0                150            0      498       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      86551.880           0    39                       0                 0              0                0                0                    0         64     0         64     63        71                  0                 0                150            0      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      88347.680           0    40                       0                 0              0                0                0                    0         70     0         70     70        64                  0                 0                150            0      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      89823.680           2    41                       0                 0              0                0                0                    1         70     0         70     67        67                  0                 0                150            0      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      91668.680           6    42                       0                 0              0                0                0                    1         64     0         64     64        70                  0                 0                150            0      498       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      93144.680           0    43                       0                 0              0                0                0                    0         67     0         67     67        64                  0                 0                150            0      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0      94965.080           4    44                       0                 0              0                0                0                    0         64     0         64     67        70                  0                 0                150            0      498       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      96490.280           2    45                       0                 0              0                0                0                    1         73     0         73     73        64                  0                 0                150            0      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      98212.280           4    46                       0                 0              0                0                0                    0         67     0         67     61        67                  0                 0                150            0      498       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      99786.680           2    47                       0                 0              0                0                0                    0         73     0         73     73        67                  0                 0                150            0      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0     101582.480           0    48                       0                 0              0                0                0                    0         57     0         57     61        77                  0                 0                150            0      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0     103083.080           6    49                       0                 0              0                0                0                    3         68     0         68     71        60                  0                 0                150            0      498       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     105026.480           0    50                       0                 0              0                0                0                    0         69     0         69     69        68                  0                 0                150            0      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0     106379.480           2    51                       0                 0              0                0                0                    0         67     0         67     68        70                  0                 0                150            0      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0     108224.480           4    52                       0                 0              0                0                0                    0         66     0         66     67        68                  0                 0                150            0      498       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     109675.880           8    53                       0                 0              0                0                0                    4         68     0         68     67        65                  0                 0                150            0      498       50      0                  4                   0                     0                   0           0
             0                 0          0       0          0             0     111520.880           0    54                       0                 0              0                0                0                    0         61     0         61     67        74                  0                 0                150            0      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0     112972.280           0    55                       0                 0              0                0                0                    0         73     0         73     73        61                  0                 0                150            0      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0     114694.280           2    56                       0                 0              0                0                0                    0         64     0         64     64        73                  0                 0                150            0      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0     116317.880           6    57                       0                 0              0                0                0                    0         72     0         72     77        69                  0                 0                150            0      498       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     118039.880           2    58                       0                 0              0                0                0                    1         65     0         65     62        69                  0                 0                150            0      498       50      0                  1                   0                     0                   0           0
            49                 1         24   1.000     59.000       654.500     123242.020           4    59                       0                 0              0                0                0                    0        126    32        126     83        36                  0                 0                150            0      498       50      0                  2                   0                     0                   0          48
             0                20         50   2.100    102.700      2773.500     136256.960           6    60                       0                 0              0                0                0                    3        134    92        134     42        49                  0                 1                166           13      498       50      0                  3                   0                     0                   0          28
             0                20         12   3.000    203.450       697.833     143298.480           8    61                       0                 0              0                0                0                    3         97    73         97     53        68                  0                10                143           50      498       50      0                  4                   1                     0                   0           8
             0                 6          3   4.333    288.500       520.000     147074.180           0    62                       0                 0              0                0                0                    0         65    32         65     58        78                  0                 1                145           49      498       50      0                  0                   0                     0                   0           2
             0                 1          1   6.000    398.000       151.000     148489.220           2    63                       0                 0              0                0                0                    0         78     3         78     77        61                  0                 2                154           32      498       50      0                  1                   0                     0                   0           1
             0                 1          0   4.000    514.000        90.000     150958.960           6    64                       0                 0              0                0                0                    3         67     1         67     59        70                  0                 1                155           13      498       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     152139.760           2    65                       0                 0              0                0                0                    1         65     0         65     66        66                  0                 2                150            6      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0     154378.360           2    66                       0                 0              0                0                0                    1         69     0         69     70        65                  0                 1                144            5      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0     155534.560           0    67                       0                 0              0                0                0                    0         72     0         72     72        69                  0                 0                143            0      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0     157453.360           0    68                       0                 0              0                0                0                    0         61     0         61     62        73                  0                 0                143            0      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0     158781.760           6    69                       0                 0              0                0                0                    3         86     0         86     86        61                  0                 0                143            0      498       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     160995.760           0    70                       0                 0              0                0                0                    0         52     0         52     52        86                  0                 0                143            0      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0     162102.760           2    71                       0                 0              0                0                0                    0         87     0         87     88        53                  0                 0                143            0      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0     164242.960           2    72                       0                 0              0                0                0                    1         48     0         48     48        87                  0                 0                143            0      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0     165571.360           4    73                       0                 0              0                0                0                    0         87     0         87     87        48                  0                 0                143            0      498       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0     167317.960           0    74                       0                 0              0                0                0                    0         51     0         51     51        87                  0                 0                143            0      498       50      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0     168818.560           6    75                       0                 0              0                0                0                    0         80     0         80     83        54                  0                 0                143            0      498       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     170737.360           2    76                       0                 0              0                0                0                    0         52     0         52     55        83                  0                 0                143            0      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0     172188.760           2    77                       0                 0              0                0                0                    1         81     0         81     83        54                  0                 0                143            0      498       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0     173910.760           4    78                       0                 0              0                0                0                    1         54     0         54     54        81                  0                 0                143            0      498       50      0                  2                   0                     0                   0           0
