## dioPeriod = 1.0
## scheduler = none
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 2
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 3
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1532408417.38
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            187          0             0             0        270.600           2     1                       0                 0              0                0                0                    0                  46           0     0         46     0         46     46         0                  0                85                 18           16      197       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0       1918.800           6     2                       0                 0              0                0                0                    0                  79           0     0         77     0         77     33         0                  0                12                 17            6      197       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0       3813.000           6     3                       0                 0              0                0                0                    0                  82           0     0         77     0         77      3         0                  0                 5                 18            5      197       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0       5707.200           6     4                       0                 0              0                0                0                    0                  82           0     0         77     0         77      0         0                  0                 0                 19            0      197       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0       7601.400           6     5                       0                 0              0                0                0                    0                  82           0     0         77     0         77      0         0                  0                 0                 19            0      197       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0       9495.600           6     6                       0                 0              0                0                0                    0                  82           0     0         77     0         77      0         0                  0                 0                 19            0      197       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0      11389.800           6     7                       0                 0              0                0                0                    0                  82           0     0         77     0         77      0         0                  0                 0                 19            0      197       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0      13284.000           6     8                       0                 0              0                0                0                    0                  82           0     0         77     0         77      0         0                  0                 0                 19            0      197       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0      15178.200           6     9                       0                 0              0                0                0                    0                  82           0     0         77     0         77      0         0                  0                 0                 19            0      197       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0      17072.400           6    10                       0                 0              0                0                0                    0                  82           0     0         77     0         77      0         0                  0                 0                 19            0      197       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0      18966.600           6    11                       0                 0              0                0                0                    0                  82           0     0         77     0         77      0         0                  0                 0                 19            0      197       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0      20860.800           6    12                       0                 0              0                0                0                    0                  82           0     0         77     0         77      0         0                  0                 0                 19            0      197       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0      22755.000           6    13                       0                 0              0                0                0                    0                  82           0     0         77     0         77      0         0                  0                 0                 19            0      197       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0      24649.200           6    14                       0                 0              0                0                0                    0                  82           0     0         77     0         77      0         0                  0                 0                 19            0      197       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0      26543.400           6    15                       0                 0              0                0                0                    0                  82           0     0         77     0         77      0         0                  0                 0                 19            0      197       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0      28437.600           6    16                       0                 0              0                0                0                    0                  82           0     0         77     0         77      0         0                  0                 0                 19            0      197       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0      30331.800           6    17                       0                 0              0                0                0                    0                  82           0     0         77     0         77      0         0                  0                 0                 19            0      197       50      0           0                  3          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0      32226.000           6    18                       0                 0              0                0                0                    0                  82           0     0         77     0         77      0         0                  0                 0                 19            0      197       50      0           0                  3          0                   0                     0                   0           0           0
      2  1225         1225                 2         31   1.000            162      8.000       206.067             0      38859.440          71    19                       0                 0              0                0                0                   10                  96         200    33        382    37        382     14         0                  3                 0                 19            0      197       50      0           0                 36        162                   0                     0                   0           0        1223
    128  1225            0               126        897   1.111            162     80.548      3877.172             0     206308.400        1173    20                       0                 1              0                0                0                  285                 165        1178  1056       1793  1300       1793     67        12                324                 3                 22           33      197       50      0           0                682        162                   2                     0                   0           0        1096
    334  1225            0               206        801   2.058            162    167.228      4632.570             0     369187.560         399    21                       0                 1              0                0                0                   70                 196         636  2063       1025  2513       1025     30        46                270                27                 20           57      189       50      0           0                215        162                   1                     0                   0           0         889
    532  1225            0               198        547   2.783            162    270.061      3949.282             0     487297.500         388    22                       0                 0              0                0                0                   63                 218         629  2808        974  3375        974     20         7                122                27                 19           64      193       50      0           0                205        162                   2                     0                   0           0         691
    757  1225            0               225        458   3.498            181    368.982      2964.537             0     596879.260         385    23                       0                 0              0                0                0                   64                 246         518  3491       1005  4138       1005     21        14                 75                14                 30           57      196       50      0           0                199        162                   4                     0                   0           0         466
    932  1225            0               175        288   4.560            166    471.371      1940.934             0     676799.600         245    24                       0                 0              0                0                0                   26                 263         457  3954        816  4660        816      8        15                 42                 7                 24           59      194       50      0           0                126        162                   6                     0                   0           0         291
   1065  1225            0               133        169   5.534            162    565.211      1438.797             0     729136.440         110    25                       0                 0              0                0                0                    9                 271         322  4256        577  4982        577      6        16                  8                 8                 18           58      195       50      0           0                 58        162                   2                     0                   0           0         158
   1137  1225            0                72         53   6.111            162    659.681      1071.242             0     756628.580          83    26                       0                 0              0                0                0                    8                 275         194  4381        470  5114        470      3        10                  0                 6                 11           55      196       50      0           0                 44        162                   1                     0                   0           0          86
   1193  1225            0                56         24   7.214            162    761.554       872.820             0     776510.980          46    27                       0                 0              0                0                0                    3                 276         122  4461        357  5204        357      1         9                  0                 0                 15           40      196       50      0           0                 25        162                   0                     0                   0           0          30
   1223  1225            0                30         10   7.167            162    852.600       944.929             0     789859.280          32    28                       0                 0              0                0                0                    3                 278          83  4501        320  5249        320      1         4                  0                 2                 14           39      196       50      0           0                 18        162                   1                     0                   0           0           0
   1223  1225            0                 0          0       0            162          0             0             0     797165.480          30    29                       0                 0              0                0                0                    2                 279          54  4501        293  5249        293      1         3                  0                 1                  8           31      196       50      0           0                 17        162                   0                     0                   0           0           0
   1223  1225            0                 0          0       0            162          0             0             0     803709.080          29    30                       0                 0              0                0                0                    2                 280          40  4501        257  5249        257      1         4                  0                 2                 10           20      196       50      0           0                 16        162                   0                     0                   0           0           0
   1223  1225            0                 0          0       0            162          0             0             0     809809.880          29    31                       0                 0              0                0                0                    2                 281          34  4501        246  5249        246      1         1                  0                 3                 19           18      196       50      0           0                 16        162                   0                     0                   0           0           0
   1223  1225            0                 0          0       0            162          0             0             0     815861.480          29    32                       0                 0              0                0                0                    2                 281          32  4501        246  5249        246      0         0                  0                 0                 19           14      196       50      0           0                 16        162                   0                     0                   0           0           0
   1223  1225            0                 0          0       0            162          0             0             0     821913.080          29    33                       0                 0              0                0                0                    2                 281          31  4501        246  5249        246      0         0                  0                 0                 19            6      196       50      0           0                 16        162                   0                     0                   0           0           0
   1223  1225            0                 0          0       0            162          0             0             0     827964.680          29    34                       0                 0              0                0                0                    2                 281          31  4501        246  5249        246      0         0                  0                 0                 19            0      196       50      0           0                 16        162                   0                     0                   0           0           0
   1223  1225            0                 0          0       0            162          0             0             0     834016.280          29    35                       0                 0              0                0                0                    2                 281          31  4501        246  5249        246      0         0                  0                 0                 19            0      196       50      0           0                 16        162                   0                     0                   0           0           0
   1223  1225            0                 0          0       0            162          0             0             0     840067.880          29    36                       0                 0              0                0                0                    2                 281          31  4501        246  5249        246      0         0                  0                 0                 19            0      196       50      0           0                 16        162                   0                     0                   0           0           0
   1223  1225            0                 0          0       0            162          0             0             0     846119.480          29    37                       0                 0              0                0                0                    2                 281          31  4501        246  5249        246      0         0                  0                 0                 19            0      196       50      0           0                 16        162                   0                     0                   0           0           0
