## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 3
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod']
## numRuns = 3
## parents = 2
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1532373455.56
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            130          0             0             0        295.200           4     1                       0                 0              0                0                0                    1                   0           0     0         44     0         44     44         0                  0                86                 20           19      228       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            125          0             0             0      24663.510           4     2                       0                 0              0                0                0                    1                   0           0     0         78     0         78     34        48                  0                 3                  8            7      228       50      0       14350                  2          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            125          0             0             0      83648.950           4     3                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0        79                  0                 0                  7            0      228       50      0       14650                  2          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            125          0             0             0     107431.960           4     4                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0        76                  0                 0                  7            0      228       50      0       28300                  2          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            125          0             0             0     166223.450           4     5                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0        77                  0                 0                  7            0      228       50      0       28450                  2          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            125          0             0             0     190459.010           4     6                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0        79                  0                 0                  7            0      228       50      0       42450                  2          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            125          0             0             0     249250.500           4     7                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0        81                  0                 0                  7            0      228       50      0       42600                  2          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            125          0             0             0     273938.610           4     8                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0        79                  0                 0                  7            0      228       50      0       56950                  2          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            125          0             0             0     332730.100           4     9                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0        84                  0                 0                  7            0      228       50      0       57100                  2          0                   0                     0                   0       10000           0
