## dioPeriod = 1.0
## burstTimestamp = 20
## minRssi = -97
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## sixtopNoRemoveWorstCell = 0
## simDataDir = simData
## numChans = 16
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 59
## sixtopPdrThreshold = 1.5
## pkPeriod = None
## sixtopHousekeepingPeriod = 1.0
## sixtopNoHousekeeping = 0
## algorithm = otf
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## startTime = 1502709533.26
## slotDuration = 0.01
## numRuns = 6
## combinationKeys = ['algorithm', 'numMotes', 'otfThreshold']
## numPacketsBurst = 5
## otfThreshold = 1
## noInterference = 0
## gui = False


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1500.600           4     1                       0                 0              0                0                0                    2        130     0        130    130         0                  0               144                119            2      629       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0       4846.200           4     2                       0                 0              0                0                0                    2        136     0        136      6         0                  0                 0                174            0      629       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0       8191.800           4     3                       0                 0              0                0                0                    2        136     0        136      0         0                  0                 0                174            0      629       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      11537.400           4     4                       0                 0              0                0                0                    2        136     0        136      0         0                  0                 0                174            0      629       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      14883.000           4     5                       0                 0              0                0                0                    2        136     0        136      0         0                  0                 0                174            0      629       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      18228.600           4     6                       0                 0              0                0                0                    2        136     0        136      0         0                  0                 0                174            0      629       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      21574.200           4     7                       0                 0              0                0                0                    2        136     0        136      0         0                  0                 0                174            0      629       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      24919.800           4     8                       0                 0              0                0                0                    2        136     0        136      0         0                  0                 0                174            0      629       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      28265.400           4     9                       0                 0              0                0                0                    2        136     0        136      0         0                  0                 0                174            0      629       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      31611.000           4    10                       0                 0              0                0                0                    2        136     0        136      0         0                  0                 0                174            0      629       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      34956.600           4    11                       0                 0              0                0                0                    2        136     0        136      0         0                  0                 0                174            0      629       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      38302.200           4    12                       0                 0              0                0                0                    2        136     0        136      0         0                  0                 0                174            0      629       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      41647.800           4    13                       0                 0              0                0                0                    2        136     0        136      0         0                  0                 0                174            0      629       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      44993.400           4    14                       0                 0              0                0                0                    2        136     0        136      0         0                  0                 0                174            0      629       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      48339.000           4    15                       0                 0              0                0                0                    2        136     0        136      0         0                  0                 0                174            0      629       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      51684.600           4    16                       0                 0              0                0                0                    2        136     0        136      0         0                  0                 0                174            0      629       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      55030.200           4    17                       0                 0              0                0                0                    2        136     0        136      0         0                  0                 0                174            0      629       50      0                  2                   0                     0                   0           0
             0                 0          0       0          0             0      58375.800           4    18                       0                 0              0                0                0                    2        136     0        136      0         0                  0                 0                174            0      629       50      0                  2                   0                     0                   0           0
            49                 1         12   1.000      9.000       122.000      63373.600           4    19                       0                 0              0                0                0                    2        140    15        140      1         0                  0                 0                174            0      629       50      0                  2                   0                     0                   0          48
             0                31         43   1.806     78.065      1933.050      76966.740           8    20                       0                 0              0                0                0                    5        200   102        200     22         0                  2                 0                174            4      629       50      0                  4                   0                     0                   0          17
             0                17          4   3.000    147.118       441.367      84001.860           6    21                       0                 0              0                0                0                    2        163   107        163      5        18                  0                 5                183           40      629       50      0                  3                   2                     0                   0           0
             0                 0          0       0          0             0      87913.260           6    22                       0                 0              0                0                0                    2        156    98        156      2         3                  0                 1                176           27      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      91627.860           6    23                       0                 0              0                0                0                    2        148    91        148      0         4                  0                 0                170           10      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      95268.660           6    24                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            2      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0      98909.460           6    25                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     102550.260           6    26                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     106191.060           6    27                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     109831.860           6    28                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     113472.660           6    29                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     117113.460           6    30                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     120754.260           6    31                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     124395.060           6    32                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     128035.860           6    33                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     131676.660           6    34                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     135317.460           6    35                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     138958.260           6    36                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     142599.060           6    37                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     146239.860           6    38                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     149880.660           6    39                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     153521.460           6    40                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     157162.260           6    41                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     160803.060           6    42                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0     164443.860           6    43                       0                 0              0                0                0                    2        148    91        148      0         0                  0                 0                170            0      629       50      0                  3                   0                     0                   0           0
