## dioPeriod = 1.0
## scheduler = none
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 23
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 1
## gui = False
## startTime = 1533308456.64
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            147          0             0             0        123.000           0     1                       0                 0              0                0                0                    0                  28           0     0         28     0         28     28         0                  0                80                 15           12      221       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            132          0             0             0       1476.000           0     2                       0                 0              0                0                0                    0                  70           0     0         69     0         69     42         0                  0                 3                 16            7      221       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            132          0             0             0       3173.400           0     3                       0                 0              0                0                0                    0                  70           0     0         69     0         69      0         0                  0                 0                 19            0      221       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            132          0             0             0       4870.800           0     4                       0                 0              0                0                0                    0                  70           0     0         69     0         69      0         0                  0                 0                 19            0      221       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            132          0             0             0       6568.200           0     5                       0                 0              0                0                0                    0                  70           0     0         69     0         69      0         0                  0                 0                 19            0      221       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            132          0             0             0       8265.600           0     6                       0                 0              0                0                0                    0                  70           0     0         69     0         69      0         0                  0                 0                 19            0      221       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            132          0             0             0       9963.000           0     7                       0                 0              0                0                0                    0                  70           0     0         69     0         69      0         0                  0                 0                 19            0      221       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            132          0             0             0      11660.400           0     8                       0                 0              0                0                0                    0                  70           0     0         69     0         69      0         0                  0                 0                 19            0      221       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            132          0             0             0      13357.800           0     9                       0                 0              0                0                0                    0                  70           0     0         69     0         69      0         0                  0                 0                 19            0      221       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            132          0             0             0      15055.200           0    10                       0                 0              0                0                0                    0                  70           0     0         69     0         69      0         0                  0                 0                 19            0      221       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            132          0             0             0      16752.600           0    11                       0                 0              0                0                0                    0                  70           0     0         69     0         69      0         0                  0                 0                 19            0      221       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            132          0             0             0      18450.000           0    12                       0                 0              0                0                0                    0                  70           0     0         69     0         69      0         0                  0                 0                 19            0      221       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            132          0             0             0      20147.400           0    13                       0                 0              0                0                0                    0                  70           0     0         69     0         69      0         0                  0                 0                 19            0      221       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            132          0             0             0      21844.800           0    14                       0                 0              0                0                0                    0                  70           0     0         69     0         69      0         0                  0                 0                 19            0      221       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            132          0             0             0      23542.200           0    15                       0                 0              0                0                0                    0                  70           0     0         69     0         69      0         0                  0                 0                 19            0      221       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            132          0             0             0      25239.600           0    16                       0                 0              0                0                0                    0                  70           0     0         69     0         69      0         0                  0                 0                 19            0      221       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            132          0             0             0      26937.000           0    17                       0                 0              0                0                0                    0                  70           0     0         69     0         69      0         0                  0                 0                 19            0      221       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            132          0             0             0      28634.400           0    18                       0                 0              0                0                0                    0                  70           0     0         69     0         69      0         0                  0                 0                 19            0      221       50      0           0                  0          0                   0                     0                   0           0           0
      0    49           49                 0         13       0            132          0       157.000             0      31968.380           2    19                       0                 0              0                0                0                    1                  81           0    13         89    14         89     11         0                  0                 0                 19            0      221       50      0           0                  1        132                   0                     0                   0           0          49
     21    49            0                21         56   1.952            132     83.190      2044.517             0      44864.060           4    20                       0                 0              0                0                0                    0                 110           0    90        156   103        156     29         8                  2                 3                 17           25      221       50      0           0                  2        132                   0                     0                   0           0          28
     48    49            0                27         19   3.444            133    153.889       909.367             0      54283.640           2    21                       0                 0              0                0                0                    0                 124           0   136        114   152        114     14        25                  0                10                 25           58      220       50      0           0                  1        132                   0                     0                   0           0           1
     49    49            0                 1          2   5.000            132    284.000       163.000             0      56726.000           0    22                       0                 0              0                0                0                    0                 125           0   139         73   155         73      1         9                  0                 3                 18           51      221       50      0           0                  0        132                   0                     0                   0           0           0
     49    49            0                 0          0       0            132          0             0             0      58497.200           0    23                       0                 0              0                0                0                    0                 127           0   139         73   155         73      2         0                  0                 2                 18           39      221       50      0           0                  0        132                   0                     0                   0           0           0
