## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 62
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 5
## gui = False
## startTime = 1533312292.26
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0        246.000           0     1                       0                 0              0                0                0                    0                   0           0     0         36     0         36     36         0                  0                79                 17           10      222       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0      25842.660           8     2                       0                 0              0                0                0                    1                   0           0     0         71     0         71     35         0                  0                 1                 17            0      222       50      0       15300                  4          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            122          0             0             0      84849.850           8     3                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                 17            0      222       50      0       15750                  4          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            122          0             0             0     109341.160           8     4                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                 17            0      222       50      0       30100                  4          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            122          0             0             0     168219.050           8     5                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                 17            0      222       50      0       30450                  4          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            122          0             0             0     193356.860           8     6                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                 17            0      222       50      0       45300                  4          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            122          0             0             0     252428.700           8     7                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                 17            0      222       50      0       45800                  4          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            122          0             0             0     278148.360           8     8                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                 17            0      222       50      0       61100                  4          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            122          0             0             0     337090.900           8     9                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                 17            0      222       50      0       61500                  4          0                   0                     0                   0       10000           0
