## dioPeriod = 1.0
## startTime = 1503052272.24
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 6
## sixtopPdrThreshold = 1.5
## slotDuration = 0.01
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## numRuns = 6
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## simDataDir = simData
## numChans = 16
## minRssi = -97
## noInterference = 0
## algorithm = otf
## numPacketsBurst = 5
## gui = False
## pkPeriod = None
## combinationKeys = ['algorithm', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold']
## sixtopHousekeepingPeriod = 1.0


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        516.600           2     1                       0                 0              0                0                0                    0         44     0         44     44         0                  0                53                  4            4      472       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       1722.000           2     2                       0                 0              0                0                0                    0         49     0         49      5         0                  0                 0                  0            0      472       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       2927.400           2     3                       0                 0              0                0                0                    0         49     0         49      0         0                  0                 0                  0            0      472       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       4132.800           2     4                       0                 0              0                0                0                    0         49     0         49      0         0                  0                 0                  0            0      472       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       5338.200           2     5                       0                 0              0                0                0                    0         49     0         49      0         0                  0                 0                  0            0      472       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       6543.600           2     6                       0                 0              0                0                0                    0         49     0         49      0         0                  0                 0                  0            0      472       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       7749.000           2     7                       0                 0              0                0                0                    0         49     0         49      0         0                  0                 0                  0            0      472       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       8954.400           2     8                       0                 0              0                0                0                    0         49     0         49      0         0                  0                 0                  0            0      472       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      10159.800           2     9                       0                 0              0                0                0                    0         49     0         49      0         0                  0                 0                  0            0      472       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      11365.200           2    10                       0                 0              0                0                0                    0         49     0         49      0         0                  0                 0                  0            0      472       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      12570.600           2    11                       0                 0              0                0                0                    0         49     0         49      0         0                  0                 0                  0            0      472       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      13776.000           2    12                       0                 0              0                0                0                    0         49     0         49      0         0                  0                 0                  0            0      472       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      14981.400           2    13                       0                 0              0                0                0                    0         49     0         49      0         0                  0                 0                  0            0      472       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      16186.800           2    14                       0                 0              0                0                0                    0         49     0         49      0         0                  0                 0                  0            0      472       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      17392.200           2    15                       0                 0              0                0                0                    0         49     0         49      0         0                  0                 0                  0            0      472       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      18597.600           2    16                       0                 0              0                0                0                    0         49     0         49      0         0                  0                 0                  0            0      472       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      19803.000           2    17                       0                 0              0                0                0                    0         49     0         49      0         0                  0                 0                  0            0      472       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      21008.400           2    18                       0                 0              0                0                0                    0         49     0         49      0         0                  0                 0                  0            0      472       50      0                  1                   0                     0                   0           0
            49                 2          5   1.000     16.500        78.000      23789.220           4    19                       0                 0              0                0                0                    0        119    16        119     11         0                  0                 0                  0            0      472       50      0                  2                   0                     0                   0          47
             0                36         28   1.694     75.833      2142.876      38263.900          54    20                       0                 0              0                0                0                    8        343   100        343     39         0                  0                 0                  0           21      472       50      0                 28                   1                     0                   0          11
             0                 6          2   2.167    155.667       566.500      47837.420          54    21                       0                 0              0                0                0                    8        332   111        332      2         1                  0                 1                  1           56      472       50      0                 28                   0                     0                   0           5
             0                 2          0   2.000    252.500       171.500      56189.660          52    22                       0                 0              0                0                0                    8        332   109        332      2         0                  0                 2                  2           32      472       50      0                 27                   0                     0                   0           3
             0                 2          2   2.000    382.000       764.000      64825.340          52    23                       0                 0              0                0                0                    8        332   113        332      0         0                  0                 0                  0            4      472       50      0                 27                   0                     0                   0           1
             0                 1          1   3.000    460.000       375.000      73152.980          50    24                       0                 0              0                0                0                    7        321   109        321      0         1                  0                 0                  0           16      472       50      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0      81049.580          50    25                       0                 0              0                0                0                    7        321   109        321      0         0                  0                 0                  0            9      472       50      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0      88946.180          50    26                       0                 0              0                0                0                    7        321   109        321      0         0                  0                 0                  0            0      472       50      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0      96842.780          50    27                       0                 0              0                0                0                    7        321   109        321      0         0                  0                 0                  0            0      472       50      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0     104739.380          50    28                       0                 0              0                0                0                    7        321   109        321      0         0                  0                 0                  0            0      472       50      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0     112635.980          50    29                       0                 0              0                0                0                    7        321   109        321      0         0                  0                 0                  0            0      472       50      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0     120532.580          50    30                       0                 0              0                0                0                    7        321   109        321      0         0                  0                 0                  0            0      472       50      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0     128429.180          50    31                       0                 0              0                0                0                    7        321   109        321      0         0                  0                 0                  0            0      472       50      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0     136325.780          50    32                       0                 0              0                0                0                    7        321   109        321      0         0                  0                 0                  0            0      472       50      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0     144222.380          50    33                       0                 0              0                0                0                    7        321   109        321      0         0                  0                 0                  0            0      472       50      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0     152118.980          50    34                       0                 0              0                0                0                    7        321   109        321      0         0                  0                 0                  0            0      472       50      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0     160015.580          50    35                       0                 0              0                0                0                    7        321   109        321      0         0                  0                 0                  0            0      472       50      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0     167912.180          50    36                       0                 0              0                0                0                    7        321   109        321      0         0                  0                 0                  0            0      472       50      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0     175808.780          50    37                       0                 0              0                0                0                    7        321   109        321      0         0                  0                 0                  0            0      472       50      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0     183705.380          50    38                       0                 0              0                0                0                    7        321   109        321      0         0                  0                 0                  0            0      472       50      0                 26                   0                     0                   0           0
             0                 0          0       0          0             0     191601.980          50    39                       0                 0              0                0                0                    7        321   109        321      0         0                  0                 0                  0            0      472       50      0                 26                   0                     0                   0           0
