## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 0
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod']
## numRuns = 3
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 5
## gui = False
## startTime = 1532373108.9
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            156          0             0             0        246.000           2     1                       0                 0              0                0                0                    0                   0           0     0         33     0         33     33         0                  0               109                 24           21      260       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            143          0             0             0      26541.210           6     2                       0                 0              0                0                0                    1                   0           0     0         92     0         92     62         0                  0                23                 17            6      260       50      0       15650                  3          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            143          0             0             0      86194.300           6     3                       0                 0              0                0                0                    1                   0           0     0         92     0         92      1         0                  0                 0                 21            0      260       50      0       16200                  3          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            143          0             0             0     112390.510           6     4                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 21            0      260       50      0       31450                  3          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            143          0             0             0     172108.250           6     5                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 21            0      260       50      0       32050                  3          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            143          0             0             0     198110.510           6     6                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 21            0      260       50      0       47150                  3          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            143          0             0             0     257828.250           6     7                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 21            0      260       50      0       47750                  3          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            143          0             0             0     283765.860           6     8                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 21            0      260       50      0       62800                  3          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            143          0             0             0     343483.600           6     9                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 21            0      260       50      0       63400                  3          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            143          0             0             0     369356.560           6    10                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 21            0      260       50      0       78400                  3          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            143          0             0             0     428880.350           6    11                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 21            0      260       50      0       78850                  3          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            143          0             0             0     455335.160           6    12                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 21            0      260       50      0       94300                  3          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            143          0             0             0     515052.900           6    13                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 21            0      260       50      0       94900                  3          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            143          0             0             0     540861.210           6    14                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 21            0      260       50      0      109850                  3          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            143          0             0             0     600643.600           6    15                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 21            0      260       50      0      110500                  3          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            143          0             0             0     626193.310           6    16                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 21            0      260       50      0      125250                  3          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            143          0             0             0     685975.700           6    17                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 21            0      260       50      0      125900                  3          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            143          0             0             0     711848.660           6    18                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 21            0      260       50      0      140900                  3          0                   0                     0                   0       22400           0
      0   245          245                 0         35       0            143          0       236.833             0     775871.550           8    19                       0                 0              0                0                0                    1                   0          42    35        213    35        213     24         0                  0                 0                 21            0      260       50      0      141450                  4        143                   0                     0                   0       22500         245
     36   245            0                36        321   1.583            143     87.722      2946.923             0     856787.930         203    20                       0                 0              0                0                0                    7                   0         300   392        756   426        756     82         5                 14                 8                 18           31      260       50      0      156950                103        143                   0                     0                   0       24900         209
    129   245            0                93        186   2.677            143    167.118      1655.118             0     963396.060          99    21                       0                 0              0                0                0                    5                   0         227   671        576   723        576     22        29                  8                30                  7           60      257       50      0      157500                 51        143                   0                     0                   0       25000         116
    209   245            0                80         43   4.088            143    265.663       604.942             0    1014685.540          74    22                       0                 0              0                0                0                    4                   0         161   794        484   854        484      8        10                  0                13                  6           55      259       50      0      172700                 37        143                   0                     0                   0       27400          36
    245   245            0                36          9   5.694            143    360.389       264.205             0    1088173.790          52    23                       0                 0              0                0                0                    3                   0         104   839        401   902        401      6         9                  0                10                  9           53      260       50      0      173350                 26        143                   0                     0                   0       27500           0
    245   245            0                 0          0       0            143          0             0             0    1121621.300          34    24                       0                 0              0                0                0                    1                   0          65   839        343   902        343      5         4                  0                13                  7           44      260       50      0      188900                 17        143                   0                     0                   0       29900           0
    245   245            0                 0          0       0            143          0             0             0    1187039.940          30    25                       0                 0              0                0                0                    1                   0          45   839        324   902        324      2         2                  0                 5                  7           44      260       50      0      189400                 15        143                   0                     0                   0       30000           0
    245   245            0                 0          0       0            143          0             0             0    1218777.450          28    26                       0                 0              0                0                0                    1                   0          37   839        312   902        312      0         1                  0                 0                  4           16      260       50      0      204750                 14        143                   0                     0                   0       32400           0
    245   245            0                 0          0       0            143          0             0             0    1283891.740          28    27                       0                 0              0                0                0                    1                   0          34   839        319   902        319      2         0                  0                 2                  3           31      260       50      0      205300                 14        143                   0                     0                   0       32500           0
