## dioPeriod = 1.0
## startTime = 1502959589.75
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 45
## sixtopPdrThreshold = 1.5
## slotDuration = 0.01
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## numRuns = 6
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## simDataDir = simData
## numChans = 16
## minRssi = -97
## noInterference = 0
## algorithm = otf
## numPacketsBurst = 5
## gui = False
## pkPeriod = None
## combinationKeys = ['algorithm', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold']
## sixtopHousekeepingPeriod = 1.0


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0        492.000           2     1                       0                 0              0                0                0                    1         47     0         47     47         0                  0                57                  8            8      492       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       1697.400           2     2                       0                 0              0                0                0                    1         49     0         49      2         0                  0                 0                  0            0      492       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       2902.800           2     3                       0                 0              0                0                0                    1         49     0         49      0         0                  0                 0                  0            0      492       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       4108.200           2     4                       0                 0              0                0                0                    1         49     0         49      0         0                  0                 0                  0            0      492       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       5313.600           2     5                       0                 0              0                0                0                    1         49     0         49      0         0                  0                 0                  0            0      492       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       6519.000           2     6                       0                 0              0                0                0                    1         49     0         49      0         0                  0                 0                  0            0      492       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       7724.400           2     7                       0                 0              0                0                0                    1         49     0         49      0         0                  0                 0                  0            0      492       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0       8929.800           2     8                       0                 0              0                0                0                    1         49     0         49      0         0                  0                 0                  0            0      492       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      10135.200           2     9                       0                 0              0                0                0                    1         49     0         49      0         0                  0                 0                  0            0      492       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      11340.600           2    10                       0                 0              0                0                0                    1         49     0         49      0         0                  0                 0                  0            0      492       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      12546.000           2    11                       0                 0              0                0                0                    1         49     0         49      0         0                  0                 0                  0            0      492       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      13751.400           2    12                       0                 0              0                0                0                    1         49     0         49      0         0                  0                 0                  0            0      492       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      14956.800           2    13                       0                 0              0                0                0                    1         49     0         49      0         0                  0                 0                  0            0      492       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      16162.200           2    14                       0                 0              0                0                0                    1         49     0         49      0         0                  0                 0                  0            0      492       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      17367.600           2    15                       0                 0              0                0                0                    1         49     0         49      0         0                  0                 0                  0            0      492       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      18573.000           2    16                       0                 0              0                0                0                    1         49     0         49      0         0                  0                 0                  0            0      492       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      19778.400           2    17                       0                 0              0                0                0                    1         49     0         49      0         0                  0                 0                  0            0      492       50      0                  1                   0                     0                   0           0
             0                 0          0       0          0             0      20983.800           2    18                       0                 0              0                0                0                    1         49     0         49      0         0                  0                 0                  0            0      492       50      0                  1                   0                     0                   0           0
            49                 3          5   1.000     14.667        99.000      23394.420          12    19                       0                 0              0                0                0                    3         88    11         88     12         0                  0                 0                  0            0      492       50      0                  6                   0                     0                   0          46
             0                33         25   1.576     71.455      2245.917      35321.380          34    20                       0                 0              0                0                0                    7        206    82        206     39         3                  1                 0                  0           24      492       50      0                 17                   0                     0                   0          13
             0                13          2   2.000    154.846       744.833      41899.780          26    21                       0                 0              0                0                0                    6        180    78        180      5         5                  0                 1                  1           57      492       50      0                 13                   1                     0                   0           0
             0                 0          0       0          0             0      46253.980          24    22                       0                 0              0                0                0                    5        172    72        172      2         2                  0                 0                  0           31      492       50      0                 12                   0                     0                   0           0
             0                 0          0       0          0             0      50485.180          24    23                       0                 0              0                0                0                    5        172    72        172      0         0                  0                 0                  0            3      492       50      0                 12                   0                     0                   0           0
             0                 0          0       0          0             0      54716.380          24    24                       0                 0              0                0                0                    5        172    72        172      0         0                  0                 0                  0            0      492       50      0                 12                   0                     0                   0           0
             0                 0          0       0          0             0      58947.580          24    25                       0                 0              0                0                0                    5        172    72        172      0         0                  0                 0                  0            0      492       50      0                 12                   0                     0                   0           0
             0                 0          0       0          0             0      63178.780          24    26                       0                 0              0                0                0                    5        172    72        172      0         0                  0                 0                  0            0      492       50      0                 12                   0                     0                   0           0
             0                 0          0       0          0             0      67409.980          24    27                       0                 0              0                0                0                    5        172    72        172      0         0                  0                 0                  0            0      492       50      0                 12                   0                     0                   0           0
             0                 0          0       0          0             0      71641.180          24    28                       0                 0              0                0                0                    5        172    72        172      0         0                  0                 0                  0            0      492       50      0                 12                   0                     0                   0           0
             0                 0          0       0          0             0      75872.380          24    29                       0                 0              0                0                0                    5        172    72        172      0         0                  0                 0                  0            0      492       50      0                 12                   0                     0                   0           0
             0                 0          0       0          0             0      80103.580          24    30                       0                 0              0                0                0                    5        172    72        172      0         0                  0                 0                  0            0      492       50      0                 12                   0                     0                   0           0
             0                 0          0       0          0             0      84334.780          24    31                       0                 0              0                0                0                    5        172    72        172      0         0                  0                 0                  0            0      492       50      0                 12                   0                     0                   0           0
             0                 0          0       0          0             0      88565.980          24    32                       0                 0              0                0                0                    5        172    72        172      0         0                  0                 0                  0            0      492       50      0                 12                   0                     0                   0           0
             0                 0          0       0          0             0      92797.180          24    33                       0                 0              0                0                0                    5        172    72        172      0         0                  0                 0                  0            0      492       50      0                 12                   0                     0                   0           0
             0                 0          0       0          0             0      97028.380          24    34                       0                 0              0                0                0                    5        172    72        172      0         0                  0                 0                  0            0      492       50      0                 12                   0                     0                   0           0
             0                 0          0       0          0             0     101259.580          24    35                       0                 0              0                0                0                    5        172    72        172      0         0                  0                 0                  0            0      492       50      0                 12                   0                     0                   0           0
